1220837844178161664,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Fri Jan 24 22:36:38 +0000 2020,1037983093699883008,عابرة فكر,,,,ارض الله 
1220837639806427141,"And thanks to our buddy @michaeltemkin who brought this to light.   2 cases confirmed in #France.  *sigh*

#coronarovirus #Wuhan #nCoV2019 #WuhanCoronavirus #wuhanvirus #Quarantined #pandemic https://t.co/kA989c1DUN",France coronarovirus Wuhan nCoV2019 WuhanCoronavirus wuhanvirus Quarantined pandemic,https://twitter.com/Jerusalem_Post/status/1220807769441341441,en,Fri Jan 24 22:35:50 +0000 2020,129877411,Tay Austin,,,,#TheResistance #Democracy #Truth   #Foster #Adopt  No pet left behind 🐾
1220836988426899459,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Fri Jan 24 22:33:14 +0000 2020,1174706195380285440,Madeline McGourty,,,,"Houston, TX"
1220836841500434432,Wuhan Coronavirus outbreak prior to Chinese Year of the Rat + First U.S. cases in Seattle and Chicago #ZacharyKHubbard with your Gematria broadcast. #Wuhan https://t.co/XhNksXPPAR #WuhanCoronavirus #ChinaWuHan #ChineseyearoftheRat #Seattle #Chicago #WuhanOutbreak #wuhanquarantine,ZacharyKHubbard Wuhan WuhanCoronavirus ChinaWuHan ChineseyearoftheRat Seattle Chicago WuhanOutbreak wuhanquarantine,https://youtu.be/ejPSZj6bMUM,en,Fri Jan 24 22:32:39 +0000 2020,3198464593,Gematria Hub,,,,Ciphers 🔠 🔢
1220836943073812480,Wuhan City Throwback . @ResidentEvil #UmbrellaCorporation #ChinaziVirus #coronoavirus https://t.co/NlhsKMYhop,UmbrellaCorporation ChinaziVirus coronoavirus,,en,Fri Jan 24 22:33:03 +0000 2020,1167470930,Tizzy™️ 🌍⏳,,,,Southampton
1220836397713645568,"RT @Jasamsdestiny: Wow...are they in a rush!  ⤵️

#coronarovirus #Wuhan #nCoV2019 #WuhanCoronavirus #wuhanvirus #Quarantined #pandemic http…",coronarovirus Wuhan nCoV2019 WuhanCoronavirus wuhanvirus Quarantined pandemic,,en,Fri Jan 24 22:30:53 +0000 2020,82739464,Stephan (der Rüdiger) Senfberg,,,,The wonderful Niederrhein
1220836440898097153,"Canadian dioceses are closely monitoring the #coronavirus outbreak in #Wuhan, China. However, no special precautions will be implemented at parishes across Canada this weekend. #wuhanvirus
 
https://t.co/Q6sdSGowJV",coronavirus Wuhan wuhanvirus,https://grandinmedia.ca/canadian-dioceses-remain-vigilant-amid-coronavirus-concerns/,en,Fri Jan 24 22:31:04 +0000 2020,153848632,Grandin Media | Alberta Catholic News,,,,Alberta
1220836533642711040,"RT @Jasamsdestiny: Wow...are they in a rush!  ⤵️

#coronarovirus #Wuhan #nCoV2019 #WuhanCoronavirus #wuhanvirus #Quarantined #pandemic http…",coronarovirus Wuhan nCoV2019 WuhanCoronavirus wuhanvirus Quarantined pandemic,,en,Fri Jan 24 22:31:26 +0000 2020,1129087959339327488,🇧🇪🇫🇷Tchat 4.0😷#10,,,,Belgique 
1220836155656212483,"Wow...are they in a rush!  ⤵️

#coronarovirus #Wuhan #nCoV2019 #WuhanCoronavirus #wuhanvirus #Quarantined #pandemic https://t.co/jPe1bMuBqK",coronarovirus Wuhan nCoV2019 WuhanCoronavirus wuhanvirus Quarantined pandemic,https://twitter.com/PDChina/status/1220760263986765824,en,Fri Jan 24 22:29:56 +0000 2020,129877411,Tay Austin,,,,#TheResistance #Democracy #Truth   #Foster #Adopt  No pet left behind 🐾
1220836281493655557,RT @ZolotarevDm: Chinese army units are being moved to #Wuhan #WuhanCoronovirus #WuhanCoronavirus #WuhanOutbreak #WuhanSARS #coronarovirus…,Wuhan WuhanCoronovirus WuhanCoronavirus WuhanOutbreak WuhanSARS coronarovirus,,en,Fri Jan 24 22:30:26 +0000 2020,918025446,cdog. virtuous matriarch. part time a**hole,,,,"Normal, IL"
1220835426350465025,RT @lauraofthefree: Another video footage taken in #Wuhan #China reveals the terrifying situation there with the detection of #wuhanvirus 😷…,Wuhan China wuhanvirus,,en,Fri Jan 24 22:27:02 +0000 2020,1486631191,Ade Sujud,,,,tangerang
1220835459183542279,https://t.co/Ptug4gKott must watch both lived in china for over 10 years each and know what there talking about have family and friends both still over there #coronoavirus #coronarovirus #Wuhan #WuhanCoronovirus @+#wuhanvirus #China #ChinaPneumonia,coronoavirus coronarovirus Wuhan WuhanCoronovirus wuhanvirus China ChinaPneumonia,https://www.youtube.com/watch?v=lk5XkhUKMDM,en,Fri Jan 24 22:27:10 +0000 2020,2773597844,1qqaz אריה בן דוד 😷,,,,hiding from Coronovirus 
1220835377658896384,RT @PneumoniaWuhan: The Wuhan Novel Coronavirus: Should You Be Worried? https://t.co/wOkfXolD0L #wuhanpneumonia #coronavirus #nCoV2019 http…,wuhanpneumonia coronavirus nCoV2019,http://dlvr.it/RNhvrm,en,Fri Jan 24 22:26:50 +0000 2020,1129087959339327488,🇧🇪🇫🇷Tchat 4.0😷#10,,,,Belgique 
1220835387834273792,RT @ASBreakingNews: BREAKING URGENT: #China- 41 deaths now and 180 new confirmed cases. #wuhan #coronavirus #wuhanvirus #wuhanpnemonia,China wuhan coronavirus wuhanvirus wuhanpnemonia,,en,Fri Jan 24 22:26:53 +0000 2020,3129453569,mju,,,,Basel
1220835389860122626,"Medical staff is convening in #Wuhan to help deal with the overwhelming people who are now sick from the #coronarovirus 

#nCoV2019 #WuhanCoronavirus #wuhanvirus #Quarantined #pandemic https://t.co/biDJQtCS6D",Wuhan coronarovirus nCoV2019 WuhanCoronavirus wuhanvirus Quarantined pandemic,https://twitter.com/PDChina/status/1220774160483397633,en,Fri Jan 24 22:26:53 +0000 2020,129877411,Tay Austin,,,,#TheResistance #Democracy #Truth   #Foster #Adopt  No pet left behind 🐾
1220834686773157889,RT @ASBreakingNews: BREAKING URGENT: #China- 41 deaths now and 180 new confirmed cases. #wuhan #coronavirus #wuhanvirus #wuhanpnemonia,China wuhan coronavirus wuhanvirus wuhanpnemonia,,en,Fri Jan 24 22:24:05 +0000 2020,282106863,Eugen Brochier (former Def-Izit),,,,VIE - AT
1220834426957049856,BREAKING URGENT: #China- 41 deaths now and 180 new confirmed cases. #wuhan #coronavirus #wuhanvirus #wuhanpnemonia,China wuhan coronavirus wuhanvirus wuhanpnemonia,,en,Fri Jan 24 22:23:04 +0000 2020,1081970130584768513,AS-Source News,,,,Canada / EU 
1220834484314091525,RT @ASBreakingNews: BREAKING URGENT: #China- 41 deaths now and 180 new confirmed cases. #wuhan #coronavirus #wuhanvirus #wuhanpnemonia,China wuhan coronavirus wuhanvirus wuhanpnemonia,,en,Fri Jan 24 22:23:17 +0000 2020,878258751731585026,Sandra von B. 🐾❤️ 🇩🇪,,,,Nordrhein-Westfalen
1220834246870425601,RT @HeisenburgK: All CCP police are equipped with auto-rifle guarding at Wuhan transportation stations. #WuhanLockDown #wuhanquarantine htt…,WuhanLockDown wuhanquarantine,,en,Fri Jan 24 22:22:21 +0000 2020,454110461,Unrepentant Wypipo,,,,London Ontario
1220834338209591296,"Life behind the sealed city, Wuhan.  Thanks everyone for your concern and support. My family is doing fine. My two brothers told me that they have enough food to last them at least a week.

#wuhan #wuhanpneumonia #coronavirus #wuhanvirus #china #family #wuhancoronavirus https://t.co/1ZA2i91ic7",wuhan wuhanpneumonia coronavirus wuhanvirus china family wuhancoronavirus,,en,Fri Jan 24 22:22:42 +0000 2020,2565741540,Ying Compestine,,,,"Lafayette, CA"
1220833814257246209,"The British flyers from Wuhan need to be found swiftly and at the very least given lemsip/Night Nurse and at very most be humanely put to the sword.
There MAY be a middle ground that I haven't considered. #coronarovirus #coronovirus #Wuhan #wuhanvirus #WuhanCoronovirus",coronarovirus coronovirus Wuhan wuhanvirus WuhanCoronovirus,,en,Fri Jan 24 22:20:37 +0000 2020,1092073901000134657,Terry 'Largely Peaceful' Sibley,,,,"Newcastle Upon Tyne, England"
1220833386077523968,"@iamkev_1981 China's top virus lab is in Wuhan, the center of the outbreak https://t.co/28MuEBadib via @MailSport #coronoavirus #coronovirus #wuhanvirus #WuhanCoronovirus #WuFlu #wuhanquarantine #wuhanpnemonia #CoronavirusOutbreak #coronaviruschina",coronoavirus coronovirus wuhanvirus WuhanCoronovirus WuFlu wuhanquarantine wuhanpnemonia CoronavirusOutbreak coronaviruschina,http://mol.im/a/7922379,en,Fri Jan 24 22:18:55 +0000 2020,824674335646482434,KJAR,,,,"Dublin City, Ireland"
1220833038554345477,"ironic to think that Canadians jailed in isolation in China (#Kovrig #Spavor) due to Huawei exec arrested in Vancouver (Meng Wanzhou), may be better protected from Wuhan virus risk than their Chinese jailers...(#wuhanvirus)",Kovrig Spavor wuhanvirus,,en,Fri Jan 24 22:17:33 +0000 2020,59882193,Theo Feng,,,,"Perry Hall, MD, USA"
1220832787420176385,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Fri Jan 24 22:16:33 +0000 2020,276608935,𝐜𝐥𝐚𝐬𝐬𝐢𝐜𝐕⁷ ◡̈,,,,allv— jinga ; kookga
1220832074279485440,RT @fifty35537556: #WuhanCoronovirus #wuhanvirus #武汉肺炎 Frontline medical stuff have been working day and night in this horrible environment…,WuhanCoronovirus wuhanvirus 武汉肺炎,,en,Fri Jan 24 22:13:43 +0000 2020,409925007,ddno$ 👨🚫💰,,,,"∂ιѕιиι ∂σиg, мαѕα ∂ιѕιтυ"
1220831710893363200,"RT @shirleyzeyu: A 1,000 beds hospital to quarantine patients with #wuhanvirus in #Wuhan will be completed in one week!!! Only China can do…",wuhanvirus Wuhan,,en,Fri Jan 24 22:12:16 +0000 2020,264934211,Sondha Pramuditha,,,,Surabaya
1220831541447798784,"#coronarovirus 
A race against time to complete the hospital for patients with #WuhanPneumonia 

#Wuhan #nCoV2019 #WuhanCoronavirus #wuhanvirus #Quarantined #pandemic https://t.co/s0WJzJDH7O",coronarovirus WuhanPneumonia Wuhan nCoV2019 WuhanCoronavirus wuhanvirus Quarantined pandemic,https://twitter.com/PDChina/status/1220777000023076864,en,Fri Jan 24 22:11:36 +0000 2020,129877411,Tay Austin,,,,#TheResistance #Democracy #Truth   #Foster #Adopt  No pet left behind 🐾
1220829875482660864,RT @SaturnC_: Medical staff in #Wuhan breaks down as hospitals struggle to contain the #WuhanCoronavirus #wuhanpneumonia,Wuhan WuhanCoronavirus wuhanpneumonia,,en,Fri Jan 24 22:04:58 +0000 2020,477782074,menunggu sampai september,,,,"Makasar, Indonesia"
1220829504354078720,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Fri Jan 24 22:03:30 +0000 2020,776777389376434176,JumpStart,,,,"Pennsylvania, USA"
1220829515242516481,"RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown
#wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL",wars WuhanCoronavirus wuhanvirus Wuhan,,en,Fri Jan 24 22:03:33 +0000 2020,2742532806,Darren F. Wilson,,,,Snowviet Union ⭐⭐⭐
1220829181149360128,Outbreaks of #Wuhancoronavirus and #SARS started in Chinese #wetmarkets. SARS was spread to humans by #civetcats 🐈 through #bats 🦇. Wuhan #coronavirus jumped from #bats to #snakes to people.#Bats have been the source of atleast #4pandemics in last 50 years 2/5 https://t.co/4lZbLLJ0Zi,Wuhancoronavirus SARS wetmarkets civetcats bats coronavirus bats snakes Bats 4pandemics,,en,Fri Jan 24 22:02:13 +0000 2020,14450089,Iqbal Latif,-0.17526558607175957,51.47280032974824,"London, United Kingdom",Paris
1220839066431901696,RT @meta: The global scientific community has quickly mobilized to understand the #Wuhancoronavirus (2019-nCoV). Track its progress with Me…,Wuhancoronavirus,,en,Fri Jan 24 22:41:30 +0000 2020,963823401713524736,Scholarcy: Read less. Learn more.,,,,"London, England"
1220840685139582979,RT @xinyanyu: A familiar scene from Chernobyl. #wuhanvirus #WuhanCoronavirus https://t.co/ajijytLiFg,wuhanvirus WuhanCoronavirus,,en,Fri Jan 24 22:47:56 +0000 2020,1130619338933854208,Trad Dad,,,,United States
1220828667170951169,The global scientific community has quickly mobilized to understand the #Wuhancoronavirus (2019-nCoV). Track its progress with Meta. Our feeds update automatically with the latest #preprints &amp; papers: https://t.co/bTmsCzfZI4 https://t.co/DuE8uguu45,Wuhancoronavirus preprints,http://bit.ly/37lyeWa,en,Fri Jan 24 22:00:10 +0000 2020,217804739,Chan Zuckerberg Meta,,,,Toronto | Redwood City
1220829173272412166,"#Bats 🦇 #ChineseCobra 🐍 and #wildwetmarkets connection in #Wuhancoronavirus emergence. 
 #SARS and #coronavirus  🦠 made the  interspecies jump in the wild animal wet market. Both are #zoonoticdisease, jumps from animals to humans. 1/4 https://t.co/YsNCo1znGR",Bats ChineseCobra wildwetmarkets Wuhancoronavirus SARS coronavirus zoonoticdisease,,en,Fri Jan 24 22:02:11 +0000 2020,14450089,Iqbal Latif,-0.17526558607175957,51.47280032974824,"London, United Kingdom",Paris
1220831518471393283,RT @SCMPNews: Second US patient diagnosed with #Wuhancoronavirus confirmed in Chicago https://t.co/di2yaOH0kR,Wuhancoronavirus,https://www.scmp.com/news/china/society/article/3047615/china-coronavirus-us-health-agency-says-second-patient-tests?utm_content=article&utm_medium=Social&utm_source=Twitter#Echobox=1579900779,en,Fri Jan 24 22:11:30 +0000 2020,20910380,Lisa,,,,Kentucky
1220831590126764032,"now in hashtag THREE: hashtags ONE &amp; TWO (January 25, 2020; 6:04 HKT) #wuhancoronavirus #wuhanvirus #UNITEDSTATES",wuhancoronavirus wuhanvirus UNITEDSTATES,,en,Fri Jan 24 22:11:47 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1220831808482238464,"now in hashtag THREE (PARIS &amp; MOSCOW): hashtags ONE &amp; TWO (January 25, 2020; 6:06 HKT) #wuhancoronavirus #wuhanvirus #EUROPE",wuhancoronavirus wuhanvirus EUROPE,,en,Fri Jan 24 22:12:39 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1220833291038789632,"RT @ilatif: #Bats 🦇 #ChineseCobra 🐍 and #wildwetmarkets connection in #Wuhancoronavirus emergence. 
 #SARS and #coronavirus  🦠 made the  in…",Bats ChineseCobra wildwetmarkets Wuhancoronavirus SARS coronavirus,,en,Fri Jan 24 22:18:33 +0000 2020,212653721,Roger Davies FBPE,,,,Wales
1220833835463643137,RT @rachadchahine: They Just Fall Down 😷 #coronarovirus #WuhanCoronavirus #WuhanOutbreak https://t.co/G9sfICpJun,coronarovirus WuhanCoronavirus WuhanOutbreak,,en,Fri Jan 24 22:20:43 +0000 2020,1326651444,karol rabasz,,,,Hipokamp
1220842667258601472,"#China  #ChinaziVirus

""China confirms 26 deaths as coronavirus spreads to multiple countries""  https://t.co/MZAmwpR1HR",China ChinaziVirus,https://twitter.com/i/events/1219057585707315201,en,Fri Jan 24 22:55:48 +0000 2020,1109360880037302272,Deer Arop Mayen,36.86362025,-1.27486335,"Nairobi, Kenya, Kenya",Aferica
1220842100989677569,RT @DanielEA14710: @ScotLithVAian The #coronoavirus is real world. The #wuhanvirus is dangerous to #America. Dear #God please protect #POTU…,coronoavirus wuhanvirus America God,,en,Fri Jan 24 22:53:33 +0000 2020,1094455437116694529,jupiter,,,,centaurus
1220840570677092354,"RT @MossadNews: #ChinaCoronaVirus ISIS in al Naba magazine issue 218 spreads a piece ""A new virus spreading death and panic in China"" affir…",ChinaCoronaVirus,,en,Fri Jan 24 22:47:28 +0000 2020,1213805025291423744,Dansar2020,,,,PalmBeach  Florida
1220840108145938432,"RT @JBuchananBKK: Last night, my mum got in touch from Scotland, concerned about #WuFlu reaching Thailand. I told her I wasn't worried and,…",WuFlu,,en,Fri Jan 24 22:45:38 +0000 2020,823822768449929218,ไอ่มุกรอบบมู่มู่มินมิน,,,,France
1220838274564005889,"Lots of terrible videos coming out of China the last few days, but nothing tops the one I saw yesterday of a person eating live baby mice from a plate in a restaurant. #coronavirus #coronoavirus #wuhanvirus",coronavirus coronoavirus wuhanvirus,,en,Fri Jan 24 22:38:21 +0000 2020,951749645142757376,⚛Wasteland Ciri⚔😷,,,,Vault 81
1220838257010728961,"RT @magz_dc: Be alert and know how to protect yourself from this deadly infectious disease. https://t.co/sHtYxF4g4F
#WuhanChina #Chinavirus…",WuhanChina Chinavirus,https://www.bitsenpieces.com/2020/01/how-to-identify-symptoms-of-novel.html,en,Fri Jan 24 22:38:17 +0000 2020,42647661,Andrea Coventry,,,,"Rochester, NY"
1220836729936056320,RT @DanielEA14710: @ScotLithVAian The #coronoavirus is real world. The #wuhanvirus is dangerous to #America. Dear #God please protect #POTU…,coronoavirus wuhanvirus America God,,en,Fri Jan 24 22:32:13 +0000 2020,95378571,__🇺🇸Carole🇺🇸__,,,,"Georgia, USA; from VA/DC Metro"
1220836469591494663,@ScotLithVAian The #coronoavirus is real world. The #wuhanvirus is dangerous to #America. Dear #God please protect #POTUS45 @realDonaldTrump in #JesusChrist name &amp; #Amen.⚠️⚕️#WuhanCoronovirus #2019nCoV #coronarovirus #coronovirus #coronavirus #coronaviruse #CoronavirusChino #chinesevirus #virus,coronoavirus wuhanvirus America God POTUS45 JesusChrist Amen WuhanCoronovirus 2019nCoV coronarovirus coronovirus coronavirus coronaviruse CoronavirusChino chinesevirus virus,,en,Fri Jan 24 22:31:11 +0000 2020,1037059686753812480,Daniel EA14710💜✝️#MAGA #Trump #America1st #God,,,,"Taylor, MI 48180"
1220836515011530753,RT @DanielEA14710: @ScotLithVAian The #coronoavirus is real world. The #wuhanvirus is dangerous to #America. Dear #God please protect #POTU…,coronoavirus wuhanvirus America God,,en,Fri Jan 24 22:31:21 +0000 2020,1037059686753812480,Daniel EA14710💜✝️#MAGA #Trump #America1st #God,,,,"Taylor, MI 48180"
1220835871123034112,Expert warns coronavirus outbreak will be 10 TIMES worse than SARS https://t.co/Xct94cKS5q via @MailOnline #WuhanCoronovirus #coronoavirus #WuhanOutbreak,WuhanCoronovirus coronoavirus WuhanOutbreak,https://www.dailymail.co.uk/news/article-7920373/Expert-warns-Chinese-coronavirus-outbreak-10-TIMES-worse-SARS.html?ito=amp_twitter_share-top,en,Fri Jan 24 22:28:48 +0000 2020,17659846,Jry87,,,,"Houston,Texas"
1220835607389310977,"RT @still_a_nerd: 65 million deaths #conoravirus
#wuhanvirus  Scientist who simulated the global impact of a coronavirus outbreak says ‘the…",conoravirus wuhanvirus,,en,Fri Jan 24 22:27:45 +0000 2020,1126241776904306689,𝑻𝒂𝒔𝒔𝒆𝑫𝒆𝑻𝒂𝒆💙,,,,𝒾𝓃 𝓎𝑜𝓊𝓇 𝒽𝑒𝒶𝓇𝓉🤧
1220835629883371521,"Stay safe!
#coronavirus #coronaviruses #coronavirusoutbreak #coronaviruschina #coronavirusmemes #coronavírus #coronaviruschino #coronavirüs #coronavirüsü #coronavirus2020 #coronavirusdewuhan #coronaviruswuhan #coronaviruesue #coronavirusnews #coronavirusmeme #coronavirusu https://t.co/h161fmhsBq",coronavirus coronaviruses coronavirusoutbreak coronaviruschina coronavirusmemes coronavírus coronaviruschino coronavirüs coronavirüsü coronavirus2020 coronavirusdewuhan coronaviruswuhan coronaviruesue coronavirusnews coronavirusmeme coronavirusu,,en,Fri Jan 24 22:27:50 +0000 2020,270955588,Dino 🇨🇭,6.6523585999999995,46.52876474999999,"Lausanne, Switzerland, Switzerland",Switzerland
1220835538996908032,RT @PneumoniaWuhan: New virus surging in Asia rattles scientists https://t.co/9iXnqx85qj #wuhanpneumonia #coronavirus #nCoV2019 https://t.c…,wuhanpneumonia coronavirus nCoV2019,http://dlvr.it/RNhvvt,en,Fri Jan 24 22:27:29 +0000 2020,1129087959339327488,🇧🇪🇫🇷Tchat 4.0😷#10,,,,Belgique 
1220835090302935040,"RT @radionigeriahq: #Coronavirus: How worried should we be!
#coronarovirus
#wuhanvirus https://t.co/s4jdVB84qb https://t.co/A6qG8qzF3e",Coronavirus coronarovirus wuhanvirus,http://www.radionigeria.gov.ng/2020/01/24/coronavirus-how-worried-should-we-be/,en,Fri Jan 24 22:25:42 +0000 2020,74968997,Chris CAREY,,,,Switzerland
1220834558096048132,"----------65 Million people killed by coronavirus -------
       John Hopkins Center for Health Security
#WuhanCoronovirus #WuhanEpidemic #wuhanpnemonia #WuhanOutbreak #HongKongProtests #HongKongPoliceTerrorists #FollowBackHongKong 

https://t.co/OYi83Rih8P",WuhanCoronovirus WuhanEpidemic wuhanpnemonia WuhanOutbreak HongKongProtests HongKongPoliceTerrorists FollowBackHongKong,https://www.dailymail.co.uk/health/article-7925475/US-health-experts-predicted-coronavirus-kill-65million-people-year-THREE-months-ago.html,en,Fri Jan 24 22:23:35 +0000 2020,4581309612,elBoss757😷 #FollowbackHongKong,,,,"California, USA"
1220833493921472513,"Example of using AI, Data Science, and Machine Learning the right way? Netflix releasing the docu-series ""Pandemic"" amid coronavirus outbreak. #Netflix #pandemicnetflix #pandemic #coronovirus  #VirusWuhan #CoronaVirus #MachineLearning #AI",Netflix pandemicnetflix pandemic coronovirus VirusWuhan CoronaVirus MachineLearning AI,,en,Fri Jan 24 22:19:21 +0000 2020,197723475,Roxana Octavia Bilc,,,,"Transylvania, Romania"
1220832595220541442,@Malus67105939 There is a media blackout here!!!!!! Twitter just took down the #wuhanvirus and #coronavirus  hashtags,wuhanvirus coronavirus,,en,Fri Jan 24 22:15:47 +0000 2020,1376165954,Yoninah Marietta Yisrael,,,,"Kewanee, IL"
