1272363798071033857,@NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #BoycottChina #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp  #BoycottChina #ChinaVirus #ChinaLiedPeopleDied,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp BoycottChina ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp BoycottChina ChinaVirus ChinaLiedPeopleDied,und,Mon Jun 15 03:02:23 +0000 2020,142178936,Rakesh Sharma,77.095086,28.638489500000002,"New Delhi, India, India","New Delhi, Bharat "
1272363959052623872,@NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #BoycottChina #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp   #ChinaVirus #ChinaLiedPeopleDied  .,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp BoycottChina ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp ChinaVirus ChinaLiedPeopleDied,und,Mon Jun 15 03:03:01 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272363996767756294,@NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #BoycottChina #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp   #ChinaVirus #ChinaLiedPeopleDied  ..,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp BoycottChina ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp ChinaVirus ChinaLiedPeopleDied,und,Mon Jun 15 03:03:10 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272364077181001729,@NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #BoycottChina #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp   #ChinaVirus #ChinaLiedPeopleDied  .....,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp BoycottChina ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp ChinaVirus ChinaLiedPeopleDied,und,Mon Jun 15 03:03:30 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272364122659831809,@NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #BoycottChina #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp   #ChinaVirus #ChinaLiedPeopleDied  .......,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp BoycottChina ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp ChinaVirus ChinaLiedPeopleDied,und,Mon Jun 15 03:03:40 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272365016063320068,RT @Rakesh5Dec: @NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #Boyc…,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp,und,Mon Jun 15 03:07:13 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272365025718566912,RT @Rakesh5Dec: @NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #Boyc…,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp,und,Mon Jun 15 03:07:16 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272365034748985345,RT @Rakesh5Dec: @NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #Boyc…,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp,und,Mon Jun 15 03:07:18 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272365043586404355,RT @Rakesh5Dec: @NavbharatTimes #ChinaVirus #ChinaLiedPeopleDied #China_Make_Corona_in_Lab #BoycottChineseProducts #BoycottChineseApp #Boyc…,ChinaVirus ChinaLiedPeopleDied China_Make_Corona_in_Lab BoycottChineseProducts BoycottChineseApp,und,Mon Jun 15 03:07:20 +0000 2020,142178936,Rakesh Sharma,,,,"New Delhi, Bharat "
1272366341521993728,"疾控專家：北京新發地的新冠病毒來自歐洲方向，北京多家超市連夜下架挪威三文魚
Chinese state-owned media seems to have launched another propaganda to shift the blame on Europe for the #CCPVirus.

#COVID19

https://t.co/yQzQVl8bLm
- 分享自 LIHKG 討論區 https://t.co/aveflaTuGF",CCPVirus COVID19,zh,Mon Jun 15 03:12:29 +0000 2020,1150234477446086657,HoSaiLei🇺🇸🇬🇧🇧🇪🇯🇵🇮🇳🇰🇷,,,,"Hong Kong, Hong Kong"
1272367466216411136,RT @jenniferatntd: Doctor in #Bejing warns that this time the #CCPVirus epidemic could be worse than before. Over 100K people have been to…,Bejing CCPVirus,en,Mon Jun 15 03:16:58 +0000 2020,2849677813,La voix du silence,,,,"Paris, France"
