1275603263010803719,Yulin market vendors chop up rows of slaughtered dogs despite COVID-19 https://t.co/HueMqsSO8n via @MailOnline  #China #BoycottChineseProducts #Ireland #England #London #Dublin #Cork #Limerick #Galway #dogs #notmytaoiseach #doglovers #BoycottChina  #ChinaVirus #DonaldTrump,China BoycottChineseProducts Ireland England London Dublin Cork Limerick Galway dogs notmytaoiseach doglovers BoycottChina ChinaVirus DonaldTrump,en,Wed Jun 24 01:34:52 +0000 2020,1050424142716174336,Mark Lamb,,,,Ireland
1275603275207696386,⁦@realDonaldTrump⁩ is playing Russian Roulette with America. Masks are not a political statement. They will reduce the probability of a more deadly mutation. #COVID__19 #CCPVirus  https://t.co/r2JkTsNXHx,COVID__19 CCPVirus,en,Wed Jun 24 01:34:55 +0000 2020,90692618,David,,,,"California, USA"
1275603307541585920,#chinaindiaborder #FreeTibetTaiwanHongkong #FreeTibet #FreeHongKong #ChinaLiedPeopleDied #ChineseVirus https://t.co/s9Yy8jVfPF,chinaindiaborder FreeTibetTaiwanHongkong FreeTibet FreeHongKong ChinaLiedPeopleDied ChineseVirus,und,Wed Jun 24 01:35:02 +0000 2020,4343210232,Prashant Kumar Trivedi,,,,India
1275603363137155074,"RT @crossroads_josh: ""The #CCPVirus has mutated, and the new strain now spreading in #Beijing is allegedly more infectious and more deadly…",CCPVirus Beijing,en,Wed Jun 24 01:35:15 +0000 2020,890569045191278592,阮尚李（终共靠贵）【Fuck HK POPO】,,,,北宋
1275603501603622912,RT @HimalayaSquad: Josh：根据中共国CDC的数据，中共病毒#CCPVirus  已经变异，北京的新变种比之前的病毒具有更强的传染性和致命性。 https://t.co/eNjjW41DMZ,,zh,Wed Jun 24 01:35:49 +0000 2020,890569045191278592,阮尚李（终共靠贵）【Fuck HK POPO】,,,,北宋
1275603794609483777,"#KungFlu #Kungfluvirus #KungFluFighting #ChineseVirus #ChineseCoronavirus #WuhanVirus #WuhanFlu #WuhanCoronavirus #WuFlu...

Enjoy, @Acosta. We're winning in November too. You'll get 4 more years to complain lol. Oh this consul will be watching @FoxNews #MAGA2020LandslideVictory- https://t.co/sa29xCiDx9",KungFlu Kungfluvirus KungFluFighting ChineseVirus ChineseCoronavirus WuhanVirus WuhanFlu WuhanCoronavirus WuFlu MAGA2020LandslideVictory,en,Wed Jun 24 01:36:58 +0000 2020,1259948469827112961,"Marcus Tullius Cicero, Cos. #StopFarmMurders 🗣️",,,,"Forvm Romanvm, Roma, RP Romana"
1275604005222301697,"#Kungflu what is the freaking problem? You go to the market and buy Mexican Rice, Japanise Sushi, Italian Bread, Swedish Meatballs... I could go on. Grow the hell up and THINK for yourselves. You are pitiful. This is OUR country. The UNITED STATES!",Kungflu,en,Wed Jun 24 01:37:49 +0000 2020,15572481,Vivian M Valerio,,,,"New London, VA  USA"
1275604930171031553,The #MockingbirdMedia was the first to call it #kungflu #coronavirus came from #China #CCPVirus https://t.co/kkHqJvJuJN,MockingbirdMedia kungflu coronavirus China CCPVirus,en,Wed Jun 24 01:41:29 +0000 2020,445065141,PaoloTomilloso❌ 🇺🇸👌👌#MAGA❌,,,, U.S.
1275605267259052032,RT @LISACAL63144511: #yulin Mainstream media U.S.. companies: here is what is going on in CHINA! #ChinaLiedPeopleDied #dogsoftwitter .@ABC…,yulin ChinaLiedPeopleDied dogsoftwitter,en,Wed Jun 24 01:42:49 +0000 2020,1570751197,cerebral symphony Ⓥ,,,,The Ether
1275605275064569857,"@Acosta #ChinaVirus #ChinaIsAssHo #Kungfluvirus 
#AmericaFirst #Trump2020NowMoreThanEver https://t.co/7bfptBzuUP",ChinaVirus ChinaIsAssHo Kungfluvirus AmericaFirst Trump2020NowMoreThanEver,und,Wed Jun 24 01:42:51 +0000 2020,3171113493,❌ billie fischer ❌,,,,USA 
1275605412327444483,Thank you @Acosta aka #BorderKing aka #Tool for more indepth hard hitting reporting #CNNisFakeNews #ChineseCoronaVirus #ChineseVirus #WuhanVirus #wuhanflu #Kungfluvirus #Trump2020 #MAGA2020 Jim What's going on with the peaceful rioters ? https://t.co/HlsoFVrc4j https://t.co/6r1UKFvTqq,BorderKing Tool CNNisFakeNews ChineseCoronaVirus ChineseVirus WuhanVirus wuhanflu Kungfluvirus Trump2020 MAGA2020,en,Wed Jun 24 01:43:24 +0000 2020,229935910,Denise #Trump2020 #ZeoliArmy #MAGA,,,, Gulfcoast Fla
1275605493751431169,"RT @saundersvon: What to do?
How about #BoycottChina ?
Coronavirus ‘breeding ground’ as dogs still butchered for meat at China’s notorious…",BoycottChina,en,Wed Jun 24 01:43:43 +0000 2020,1570751197,cerebral symphony Ⓥ,,,,The Ether
1275605761540964360,"Irradiation with UV light kills SARS-CoV-2
https://t.co/3hBySoMffZ
8 Jun 2020

#QUOTE [I]t is possible to completely inactivate (SARS-CoV-2) using short-wavelength UV (UV-C) irradiation.

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-459 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Wed Jun 24 01:44:47 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1275605816754741249,"@siennasiren24 @NYGovCuomo @NYCMayor #FactsMatter 20,000 #NewYorkers dead of #ChinaVirus #ChinaLiedPeopleDied",FactsMatter NewYorkers ChinaVirus ChinaLiedPeopleDied,en,Wed Jun 24 01:45:00 +0000 2020,942272561601302529,PhillyLove,,,,United States
1275605982312148992,"#Kungfluvirus? Kung Flu is not a thing. 

American politicians failed Americans, so many other nations are doing way better than the USA right now.

You have no M4A even, and no party leader is pushing for it in a the middle of a global pandemic.

More like #ClownFlu https://t.co/LLDj97o8dO",Kungfluvirus ClownFlu,en,Wed Jun 24 01:45:40 +0000 2020,1198490848507248645,Pranay,,,,Plant Earth
1275606031285080065,RT @digs010: . #ChinaLiedAndPeopleDied #ChinaMustPay or #ChinaMustFall https://t.co/s6uX8vbCdM,ChinaLiedAndPeopleDied ChinaMustPay ChinaMustFall,und,Wed Jun 24 01:45:52 +0000 2020,1256558820702261248,#ChinaMustFall Movement,,,,Worldwide- for all of humanity
1275606067016282115,"Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite President Trump’s remarks at a #TrumpRally, apparently made in jest, that he asked officials to “slow the testing down.” https://t.co/jydndOnEZA",AnthonyFauci TrumpAdministration CCPVirus TrumpRally,en,Wed Jun 24 01:46:00 +0000 2020,29097819,The Epoch Times,,,,"New York, USA"
1275606109177425923,"RT @EpochTimes: Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite Pr…",AnthonyFauci TrumpAdministration CCPVirus,en,Wed Jun 24 01:46:10 +0000 2020,1598576042,DianneH,,,,USA
1275606214899118086,"RT @Basia_Necessary: Dokumenty wewnętrzne: Pekin #Beijing przygotowuje się na wielką falę #CCPVirus.

Zamówienia obejmują budowę prowizoryc…",Beijing CCPVirus,pl,Wed Jun 24 01:46:35 +0000 2020,859358446881210369,Greg Anonim,,,,Polska
1275606241369341953,Well that’s what it is jimmy boy! #KungFluFighting #Kungfluvirus #kungflu https://t.co/lWdlNnvJCh,KungFluFighting Kungfluvirus kungflu,en,Wed Jun 24 01:46:42 +0000 2020,105223478,flying elvisesss-Russian bot  qanon follow(sarc),,,,"Columbia, Tn."
1275606522165374977,"RT @EpochTimes: Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite Pr…",AnthonyFauci TrumpAdministration CCPVirus,en,Wed Jun 24 01:47:49 +0000 2020,808131576559177728,🇺🇸DeplorableMimi,,,,"Florida, USA"
1275606579602231296,"RT @EpochTimes: Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite Pr…",AnthonyFauci TrumpAdministration CCPVirus,en,Wed Jun 24 01:48:02 +0000 2020,2745586407,No Collusion Acquitted Forever Covfefe Bev,,,,Planet Earth
1275606617036218368,"RT @EpochTimes: Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite Pr…",AnthonyFauci TrumpAdministration CCPVirus,en,Wed Jun 24 01:48:11 +0000 2020,1011784610307457025,anOtherVoice,,,,Australia
1275606636082520066,"RT @EpochTimes: Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite Pr…",AnthonyFauci TrumpAdministration CCPVirus,en,Wed Jun 24 01:48:16 +0000 2020,15661214,joe robertson,,,,USA
1275606874390507526,"RT @EpochTimes: Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite Pr…",AnthonyFauci TrumpAdministration CCPVirus,en,Wed Jun 24 01:49:13 +0000 2020,2818211598,Swiss Va La🇺🇸,,,,Swiss Va Lay
1275607099821654017,"@Acosta Would you prefer #WuhanVirus, #CCPVirus, or #KungFlu 
put your big girl panties on and tell the truth Jimmy.",WuhanVirus CCPVirus KungFlu,en,Wed Jun 24 01:50:06 +0000 2020,17980986,Ron Jones,,,,Georgia
1275607644120596481,RT @HimalayaSquad: Josh：根据中共国CDC的数据，中共病毒#CCPVirus  已经变异，北京的新变种比之前的病毒具有更强的传染性和致命性。,,zh,Wed Jun 24 01:52:16 +0000 2020,1176000975091273728,Mengdong,,,,"Colorado, USA"
1275607943967318017,@Acosta #Kungflu,Kungflu,und,Wed Jun 24 01:53:28 +0000 2020,544307042,Sherri Werner,,,,"Oklahoma, USA"
1275607951705849856,"RT @CIG_KingJames: The News That The Corrupt MSM Won’t Report: 

On Sunday, America suffered its fewest #CCPVirus -related deaths since Mar…",CCPVirus,en,Wed Jun 24 01:53:29 +0000 2020,815337704812466177,Xari⭐🌟⭐🇺🇲,,,,United States
1275608048451506176,@HuXijin_GT Do you think we are fool. Indian media is always transparent. Whole world knows who has taken a blow &amp; the casualties from China. Father of #ChinaVirus #Kungfluvirus #BoycottChineseProduct #BoycottChina #HindiChiniByeBye,ChinaVirus Kungfluvirus BoycottChineseProduct BoycottChina HindiChiniByeBye,en,Wed Jun 24 01:53:53 +0000 2020,712983982296576000,Sabyasachi Mohanty 🇮🇳,,,,"Bhubaneshwar, India"
1275608471942000642,"RT @crossroads_josh: ""The #CCPVirus has mutated, and the new strain now spreading in #Beijing is allegedly more infectious and more deadly…",CCPVirus Beijing,en,Wed Jun 24 01:55:34 +0000 2020,84507777,Diane  Dunlop,,,,Goldilocks Zone
1275608488006295553,RT @swimdeep: He's given himself a catch phrase now: #Kungflu / Soon they will be chanting it. We've gone from a Reality Show to a Racist C…,Kungflu,en,Wed Jun 24 01:55:37 +0000 2020,1966069524,SOA & Mayans MC Addicts,,,,#GlobalAddicts
1275608895474434048,RT @Southern_Qanonn: @Acosta #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #K…,Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu,und,Wed Jun 24 01:57:15 +0000 2020,1241198343138586624,Erick,,,,Made in America! 😃
1275609038193999872,RT @Southern_Qanonn: @Acosta #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #Kungflu #K…,Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu Kungflu,und,Wed Jun 24 01:57:49 +0000 2020,47025341,MIdefender+++,,,,in the nexus
1275776320417312775,"China has given this dangerous virus to the world&amp;It affecting  billions of people&amp; their lives.
#Chinesevirus 
#BoycottChineseProducts https://t.co/2T5H9FeO8R",Chinesevirus BoycottChineseProducts,en,Wed Jun 24 13:02:32 +0000 2020,1086940719451787267,Rama Krishna Mallick,,,,"Bhubaneshwar, India"
1275776529927036929,"@NorbertElekes ప్రపంచం: కోలుకున్న కరోనావైరస్ రోగుల సంఖ్య 5 మిలియన్లను అధిగమించింది.

#ChineseVirus 
#ChinaLiedAndPeopleDied",ChineseVirus ChinaLiedAndPeopleDied,te,Wed Jun 24 13:03:22 +0000 2020,1274401415180345345,Nobert Elekes (తెలుగు అనువాదం),,,,"Hyderabad, India"
1275776893057470465,"#CoronaVirus evacuees cause clashes in Ukraine
by #Reuters - Feb 21, 2020

0:59

ViD https://t.co/zdO0cZ4afp

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-062 by #BorderObserver https://t.co/wYDyWKHU8Z",CoronaVirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Wed Jun 24 13:04:48 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1275777266438377472,@Acosta You idiot it is the China Virus or the Kung Flu whatever it’s called the #POTUS is right to call out China #ChinaLiedAndPeopleDied,POTUS ChinaLiedAndPeopleDied,en,Wed Jun 24 13:06:17 +0000 2020,4016762899,Suzie Byler,,,,"Green Valley, AZ"
1275777356037152769,#ChinaFlu #Kungfluvirus #WuhanFlu https://t.co/LnHd7KGQao,ChinaFlu Kungfluvirus WuhanFlu,und,Wed Jun 24 13:06:39 +0000 2020,1372141495,Deplorable Taz ❌🇺🇸✝️,,,,"Littleton, CO"
1275777395996397568,"@FrakerMonica @KHOU As a Lung Transplant patient, I'm more susceptible to dying from the common Flu or COVID-19 than the majority of the population.

I'VE BEEN WEARING A MASK FOR ONE YEAR, way before #CCPVirus, AND HAVE NOT CAUGHT THE EITHER!

SOLVE THE HEALTH CRISS.

WEAR A MASK &amp; stop your crying!",CCPVirus,en,Wed Jun 24 13:06:48 +0000 2020,41094722,Ron is the NRA,,,,Texas
1275778381863362562,"OldEarthDissipation
ImperialDecline
LostConfidence
PlanetBioweapon
AirBorne HIV
PlanetaryPandemic
DieOff
#pandemic #CoronaVirusUpdate #coronavirus #Covid_19 #COVIDー19 #COVID19Pandemic #economics #supplychain #SARS_CoV_2 #BioWeapon #CCPVirus #CCP #HIV

https://t.co/dEdIG6E3aT",pandemic CoronaVirusUpdate coronavirus Covid_19 COVIDー19 COVID19Pandemic economics supplychain SARS_CoV_2 BioWeapon CCPVirus CCP HIV,en,Wed Jun 24 13:10:43 +0000 2020,26887881,greychampion,,,,Russian River Appellation
1275778542433783809,#BoycottChineseProduct #CCPChinaJudgmentDay #CCP_is_terrorist #MilkTeaAlliance #DemocracyforHK #手足互科 https://t.co/USU4m2mH7j https://t.co/vfs9pNOyP4,BoycottChineseProduct CCPChinaJudgmentDay CCP_is_terrorist MilkTeaAlliance DemocracyforHK 手足互科,und,Wed Jun 24 13:11:21 +0000 2020,1194961071624187907,hkgers2047,,,,Japan
1275779850071166976,I think #kungflu is hilarious and in no way racist. Lighten the fuck up. #Kungfluvirus,kungflu Kungfluvirus,en,Wed Jun 24 13:16:33 +0000 2020,1109809249,HowSoonIsNow? #WeAreFucked #FreePalestine,,,,"Earth, mostly"
1275780611467292672,#KungFlu #Kungfluvirus https://t.co/xCLY7gn0dI,KungFlu Kungfluvirus,und,Wed Jun 24 13:19:35 +0000 2020,802707141895344129,Leo Taylor,,,,"Gresham, OR"
1275781167833206784,@SecPompeo @realDonaldTrump This Bastard Kills 125000 Americans without war.. #Chinesevirus https://t.co/QmvGpoKfcC,Chinesevirus,en,Wed Jun 24 13:21:47 +0000 2020,750765757,Ankit Tyagi🇮🇳🇮🇳,,,,"New Delhi, India"
1275781918756417538,"Australia's largest state reports first local coronavirus case in weeks
https://t.co/1Rz75CcM7p
12 Jun 2020

#QUOTE The state recorded four new coronavirus cases overnight ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-465 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Wed Jun 24 13:24:46 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1275782068530634752,@mondalsudipto @rvaidya2000 Thank God you are not in Deccan chronicles...they were doomed way before #Chinesevirus-19,Chinesevirus,en,Wed Jun 24 13:25:22 +0000 2020,1161155728599502848,hamarihealth,,,,"Gurgaon, India"
1275782685026205698,@SFTHQ #Psychotic China! Hunger of capturing land! 🤦🏻‍♀️ #ChinaLiedPeopleDied #ChinaVirus #ChinaGetOut,Psychotic ChinaLiedPeopleDied ChinaVirus ChinaGetOut,en,Wed Jun 24 13:27:49 +0000 2020,1422390188,YangchenTibetDolkar,77.5564225,13.075209,"Bengaluru, India, India","Bangalore, India"
1275783247192928256,#China_is_terrorist #China_is_a_virus_in_globe #ChineseVirus #ChineseProductsInDustbin https://t.co/P4ktzkAVN0,China_is_terrorist China_is_a_virus_in_globe ChineseVirus ChineseProductsInDustbin,und,Wed Jun 24 13:30:03 +0000 2020,2338681497,News&Views,,,,bilaspur india 
1275783370497118208,"बलिया : जिले में कोरोना संक्रमण थमने का नाम नहीं ले रहा है। शहर में भी कोविड – 19 से प्रभावित मरीजों की संख्या में इजाफा होने लगा है। #Chinavirus

https://t.co/kzLi6eXYo2",Chinavirus,hi,Wed Jun 24 13:30:33 +0000 2020,894097274590044160,Nationalwheels India News,,,,"Allahabad, India"
1275784020157054976,"@globaltimesnews #GongFei toilet news spreads only fabricated news &amp; articles of #CCPvirus and their opinion. Just like these Chinese Spread #ChineseVirus 

#BoycottChineseProducts 
#BoycottChineseProduct 
#BoycottChina 
#JunkOneChina 
#JunkOneChinaPolicy https://t.co/E5SDEvKMq7",GongFei CCPvirus ChineseVirus BoycottChineseProducts BoycottChineseProduct BoycottChina JunkOneChina JunkOneChinaPolicy,en,Wed Jun 24 13:33:07 +0000 2020,1359062198,₹ahul ₹ajput 🇮🇳,,,,jammu
1275784435833753600,"AMC Theatres expected to be 'fully open' in July
https://t.co/Yp99CFVSlw
9 Jun 2020

#QUOTE .. moviegoing experience may look like amid the COVID-19 pandemic is still unclear ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-470 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Wed Jun 24 13:34:47 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1275784661432594433,"@globaltimesnews #GongFei Toilet spreads only fabricated news &amp; articles of #CCPvirus and their opinion. Just like these Chinese Spread #ChineseVirus 

#BoycottChineseProducts 
#BoycottChineseProduct 
#BoycottChina 
#JunkOneChina 
#JunkOneChinaPolicy https://t.co/75wkwxqGgV",GongFei CCPvirus ChineseVirus BoycottChineseProducts BoycottChineseProduct BoycottChina JunkOneChina JunkOneChinaPolicy,en,Wed Jun 24 13:35:40 +0000 2020,1359062198,₹ahul ₹ajput 🇮🇳,,,,jammu
1275785048579608576,RT @M4_VED: #China_is_terrorist #China_is_a_virus_in_globe #ChineseVirus #ChineseProductsInDustbin,China_is_terrorist China_is_a_virus_in_globe ChineseVirus ChineseProductsInDustbin,und,Wed Jun 24 13:37:13 +0000 2020,2338681497,News&Views,,,,bilaspur india 
1275786581589147648,"@globaltimesnews #GongFei Toilet not only India but All the citizens from the World have already started boycotting #ChineseVirus Campaign.

#BoycottChineseProducts 
#BoycottChineseProduct 
#BoycottChina 
#JunkOneChina 
#JunkOneChinaPolicy https://t.co/TMuIfqYwhg",GongFei ChineseVirus BoycottChineseProducts BoycottChineseProduct BoycottChina JunkOneChina JunkOneChinaPolicy,en,Wed Jun 24 13:43:18 +0000 2020,1359062198,₹ahul ₹ajput 🇮🇳,,,,jammu
1275786973534466048,"Hotels, beaches in Puerto Vallarta (Jalisco, Mexico) reopen Monday
https://t.co/ogI0iwbfC5
13 Jun 2020

#QUOTE Hotel occupancy levels will be restricted to 25%-30% ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-475 by #BorderObserver https://t.co/QtIqNaZffV",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Wed Jun 24 13:44:52 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1275787475349311493,@Acosta I love it!!!!! Actually that came from the crowd ❤️❤️❤️#Kungflu,Kungflu,en,Wed Jun 24 13:46:51 +0000 2020,1148811529103519744,silent majority🇺🇸,,,,Anywhere USA
1275788339870724096,"There won't be any more people to do nationalism, people in media has a new topic to hide the corona status, China will not destroy us, but corona will
#depreciating india
 #BoycottChineseProduct 
#BoycottChina 
#ChinaWingsClipped 
#ChineseProductsInDustbin 
#ChinaIndiaFaceoff",depreciating BoycottChineseProduct BoycottChina ChinaWingsClipped ChineseProductsInDustbin ChinaIndiaFaceoff,en,Wed Jun 24 13:50:17 +0000 2020,891136943043469312,Somashekar,,,,"Bengaluru, India"
1275788465356058628,#ChinaVirus #ccpvirus #CCP_is_terrorist #boycottchina #FreeHongKong #FreeTibet #Trump2020 #humanity #TiananmenMassacre #xinjiangcamps https://t.co/mBManENMjt,ChinaVirus ccpvirus CCP_is_terrorist boycottchina FreeHongKong FreeTibet Trump2020 humanity TiananmenMassacre xinjiangcamps,und,Wed Jun 24 13:50:47 +0000 2020,939174162844676096,croissantavectoi,,,,"Marseille, France"
1275788705186406400,"#war #onlywar #chinaindiaborder 
#China_is_terrorist #ChineseVirus #Corona #CoronaPandemic https://t.co/WwxaOa9e4P",war onlywar chinaindiaborder China_is_terrorist ChineseVirus Corona CoronaPandemic,und,Wed Jun 24 13:51:44 +0000 2020,2338681497,News&Views,,,,bilaspur india 
1275789314274852864,"RT @Hispanics4Trum3: 💥Is this LEGAL?💥

🤔How serious is this #Chinavirus if only white people are req to wear masks? 

💰Oregon is goin to be…",Chinavirus,en,Wed Jun 24 13:54:10 +0000 2020,1177583593041862659,🇺🇲❤Conservative Trump Gal❤🇮🇱,,,,TheLessTheDemsKnowTheBetter!😘
1275789845680590848,"Do you think many U.S. states reopened too early? Even though New York and New Jersey have the most #CCPVirus (COVID-19) cases, they didn't reopen too early.",CCPVirus,en,Wed Jun 24 13:56:16 +0000 2020,1220380619701653504,Quarantine Music,,,,My SoundCloud
1275579852788248578,"Wuhan scrambles to build hospitals to contain spread of the #CoronaVirus
by #Reuters - Jan 29, 2020

0:56

ViD https://t.co/usrLoX0Chn

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-040 by #BorderObserver https://t.co/x8xtpjkTfO",CoronaVirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Wed Jun 24 00:01:50 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1275580075702960128,"RT @crossroads_josh: ""The #CCPVirus has mutated, and the new strain now spreading in #Beijing is allegedly more infectious and more deadly…",CCPVirus Beijing,en,Wed Jun 24 00:02:43 +0000 2020,107857058,Martina,,,,"Hamburg, Germany"
1275580289192992768,@Acosta Because it is #kungflu. #WuFlu,kungflu WuFlu,en,Wed Jun 24 00:03:34 +0000 2020,826785147672424448,MAGA Miles 2020,,,,"Texas, USA"
1275580303030059008,"RT @CIG_KingJames: The News That The Corrupt MSM Won’t Report: 

On Sunday, America suffered its fewest #CCPVirus -related deaths since Mar…",CCPVirus,en,Wed Jun 24 00:03:38 +0000 2020,24944473,SHANNON  MCCLURG,,,,"Effingham, IL"
1275580603782631424,"Lunar New Year celebrations go ahead in Taiwan despite #CoronaVirus fears
by #Reuters - Feb 10, 2020

0:44

ViD https://t.co/XAiVvRQssN

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-047 by #BorderObserver https://t.co/caSjKi9pqP",CoronaVirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Wed Jun 24 00:04:49 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1275581099800961024,"RT @CIG_KingJames: The News That The Corrupt MSM Won’t Report: 

On Sunday, America suffered its fewest #CCPVirus -related deaths since Mar…",CCPVirus,en,Wed Jun 24 00:06:48 +0000 2020,3436484283,💞~Holly~💞,,,,West Virginia
1275581580149436421,"Let’s give credit where credit is due. #Covid19 IS a weird name. It’s really like a name followed by a number when you think about it. And #Kungflu Well, at least he knows that China is known for Kung Fu. I’m kind of impressed. 🤷🏼‍♂️😂 https://t.co/1KdDMKlK3C",Covid19 Kungflu,en,Wed Jun 24 00:08:42 +0000 2020,927338203773796352,Bucky Barnes is a Murderer,,,,Quantum Realm
1275582203552923648,"RT @saundersvon: What to do?
How about #BoycottChina ?
Coronavirus ‘breeding ground’ as dogs still butchered for meat at China’s notorious…",BoycottChina,en,Wed Jun 24 00:11:11 +0000 2020,1057030638170042368,8_degrees_of_donna,,,,"California, USA"
1275582655686479874,What’s your point!? It IS the #Kungfluvirus #ChinaVirus it came from China Killed over a million people worldwide &amp; all YOU’RE worried about is what @realDonaldTrump calis it!!!! You are disgusting Jim!!! https://t.co/Ki5F99PrpT,Kungfluvirus ChinaVirus,en,Wed Jun 24 00:12:58 +0000 2020,796800126283030531,GoGo 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,,,,❤️Military #IStandWithTrump 
1275582869604167681,"@MarshaBlackburn @yuanxiangtang @senjudiciary https://t.co/XG4HHROUhL Second wave of #WuhanCoronavirus is coming from China again, we should watch out since China is a dishonest country, so no one knows how dreadful virus will come this time! 
#ChinaLiedPeopleDie #ChinaMustPay https://t.co/MmQVGl9NKe",WuhanCoronavirus ChinaLiedPeopleDie ChinaMustPay,en,Wed Jun 24 00:13:49 +0000 2020,1036763831819591681,"Ben Solo, the jedi ✋🏻☝🏻 #手足互科",,,,"Catalonia, Spain"
1275583571839741952,#CCP_is_terrorist #CCPLiedPeopleDied #ccpchinajudgmentday https://t.co/ZsLY6NzQJP,CCP_is_terrorist CCPLiedPeopleDied ccpchinajudgmentday,und,Wed Jun 24 00:16:37 +0000 2020,1127366614532247552,Michael_R.M,,,,"Mesa, AZ"
1275584007120416769,"RT @crossroads_josh: ""The #CCPVirus has mutated, and the new strain now spreading in #Beijing is allegedly more infectious and more deadly…",CCPVirus Beijing,en,Wed Jun 24 00:18:21 +0000 2020,28381617,Marco Kappenberger,,,,Samoa
1275584036077834240,"@aaldef #Kungflu is one of the many reasons why #VINCENTCHIN’s legacy lives on - we must #stopthehate. I am honored to tell his story in my next book, FROM A WHISPER TO A RALLYING CRY, coming out April 6, 2021 from @NYRBooks More info &amp; pre-order here: https://t.co/jV33T9ZKNz 👊✊",Kungflu VINCENTCHIN stopthehate,en,Wed Jun 24 00:18:28 +0000 2020,46972460,Paula Yoo 유보라,,,,"Los Angeles, CA"
1275584178256596992,"@hejoural #ChinaIsAsshoe
#Kungfluvirus 
#ChinaVirus",ChinaIsAsshoe Kungfluvirus ChinaVirus,und,Wed Jun 24 00:19:01 +0000 2020,1180278401309069312,Rachel✝️🇺🇸,,,, USA
1275585872067321857,"@NBCAsianAmerica #Kungflu is why #VINCENTCHIN’s legacy lives on - to #stopthehate. I am honored to tell his story in my next book, FROM A WHISPER TO A RALLYING CRY, from 
@NYRBooks in Spring 2021. It is a #YA #nonfiction book so our future will never #neverforget Info: https://t.co/jV33T9ZKNz ✊",Kungflu VINCENTCHIN stopthehate YA nonfiction neverforget,en,Wed Jun 24 00:25:45 +0000 2020,46972460,Paula Yoo 유보라,,,,"Los Angeles, CA"
1275585873720074241,RT @jenniferatntd: Internal files show that #Beijing is preparing for big wave of #CCPVirus. Orders include building makeshift/mobile field…,Beijing CCPVirus,en,Wed Jun 24 00:25:46 +0000 2020,325272103,Jona,,,,República catalana
1275585889633284099,@PMOIndia @realDonaldTrump @WHO #liars ccp...#CCP_is_terrorist https://t.co/50YlJgAQEU,liars CCP_is_terrorist,und,Wed Jun 24 00:25:49 +0000 2020,115409817,Ritesh Mishra,,,,"Zambia,Malawi,Tnz,Dbx"
1275586041382973441,"RT @crossroads_josh: ""The #CCPVirus has mutated, and the new strain now spreading in #Beijing is allegedly more infectious and more deadly…",CCPVirus Beijing,en,Wed Jun 24 00:26:26 +0000 2020,748716973870108672,Manamin,,,,Tokyo
