1273791332490842112,"Optimism grows that drugs from past outbreaks may treat #coronavirus
https://t.co/JXESoz3lw0
By Christine Dolan - 16 Mar 2020

#QUOTE 300(+) tests in China alone have shown success

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-160 by #BorderObserver",coronavirus QUOTE WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jun 19 01:34:54 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1273791651366961152,"#EMF radiation readings have been normal since May 14th. Seems pretty coincidental that it leveled off on the backside of the #CCPVirus #coronavirus 

Keep checking your immediate environment daily especially since they are back at it stirring up fear again.

#5GKILLS #5GRollOut https://t.co/7ssDT3ZMBd",EMF CCPVirus coronavirus 5GKILLS 5GRollOut,en,Fri Jun 19 01:36:10 +0000 2020,35337786,"R S ""Rebellion to tyrants is obedience to God""",,,,The Godless shall live in fear
1273793845508046849,"Nearly 3,400 Chinese healthcare workers have gotten the #coronavirus, and 13 have died
https://t.co/zvFLojyVCj
4 Mar 2020

.. One early study found that ~1/3 of the patients involved were healthcare workers

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-183 by #BorderObserver",coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jun 19 01:44:53 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1273797381713207296,Has to be said. #TheLastofUsPartII #BoycottChina #HYYHParty #coronavirus #georgia #RayshardBrooks #GarrettRolfe https://t.co/IHuE0t3ofC,TheLastofUsPartII BoycottChina HYYHParty coronavirus georgia RayshardBrooks GarrettRolfe,en,Fri Jun 19 01:58:56 +0000 2020,3304232669,colby steadham,,,,"Lawton, OK"
1273800751001636864,@globaltimesnews We will not trade with China #BoycottChina #BoycottChineseProducts #GalwanValleyFaceOff #WuhanVirus,BoycottChina BoycottChineseProducts GalwanValleyFaceOff WuhanVirus,en,Fri Jun 19 02:12:19 +0000 2020,985491805,Shashank Gupta,,,,"Patna, India"
1273801193563832320,Website designing in Lahore #websitedevelopment #websitedesign #GraphicDesign #logodesigns #BoycottChina #JUNGKOOK #superb #Apple #london #honey #CowardIndianArmy #coronavirus #fridaymorning #Flamengo #HowYouLikeThatLisa #Benzema #HalaMadrid #Asensio #Hazard https://t.co/M3q64Vy46k,websitedevelopment websitedesign GraphicDesign logodesigns BoycottChina JUNGKOOK superb Apple london honey CowardIndianArmy coronavirus fridaymorning Flamengo HowYouLikeThatLisa Benzema HalaMadrid Asensio Hazard,en,Fri Jun 19 02:14:05 +0000 2020,4866188176,Website Designing Lahore,,,,"Lahore, Pakistan"
1273801477891305473,"@SecPompeo @USUN China is inhuman
China is enemy of Humanity
China is enemy of peace
China is founder of #WuhanVirus
We Indian want revenge by killing atleast 200 Chinese dogs (armies)
@PMOIndia @narendramodi
#BoycottChineseProducts
#BoycottChina",WuhanVirus BoycottChineseProducts BoycottChina,en,Fri Jun 19 02:15:13 +0000 2020,820281661371904000,आर.के. राजपूत,,,,"New Delhi, India"
1273802037705076737,RT @Jamesma89427667: #TheLastofUsPartII #EAPlayLive #HYYHParty #FIFA21 #brownpaperbag #ibrah #BoycottChina #BLACKPINK #MUFC #WeLikeThatJISO…,TheLastofUsPartII EAPlayLive HYYHParty FIFA21 brownpaperbag ibrah BoycottChina BLACKPINK MUFC,und,Fri Jun 19 02:17:26 +0000 2020,1252169504257462273,suresh Varma Sagi,,,,"Hyderabad, India"
1273802517969862661,@NewHampJournal @NHGOP @NHDems Gag me --and if @GovChrisSununu plans to use #wuhanvirus to launch a 2024 presidential campaign I suggest he switch parties,wuhanvirus,en,Fri Jun 19 02:19:21 +0000 2020,734848932870795264,Frances Erlebacher,,,,"Rye, NH"
1273804366512873477,"Working from home 🏠 #workfromhome #covidsucks #wuhanvirus #selfisolation @ Marrickville, New South Wales https://t.co/zdIpjdYx9a",workfromhome covidsucks wuhanvirus selfisolation,en,Fri Jun 19 02:26:41 +0000 2020,707790785136168960,CGSTUNCURRY,,,,"Sydney, New South Wales"
1273807174993502208,"@globaltimesnews Well this's what YOU BELIEVE and all your CHINESE PROPOGANDA ""NOT REALITY"" we all know. 
Indians have came to their senses, #BoycottChineseProducts #BoycottChina #ChinaVirus #WuhanVirus  is trending in India now. 
#RenounceOneChinaPolicy
#FreeTibet
#FreeHongKong
#SupportTaiwan ✌️",BoycottChineseProducts BoycottChina ChinaVirus WuhanVirus RenounceOneChinaPolicy FreeTibet FreeHongKong SupportTaiwan,en,Fri Jun 19 02:37:51 +0000 2020,1359062198,₹ahul ₹ajput 🇮🇳,,,,jammu
1273809449027690496,"@globaltimesnews #OneChinaPolicyMyFoot 
#FreeTibetTaiwanHongkong 
#FreeUyghurs 
#FreeSouthChinaSea 
#BoycottChineseProducts 
#BoycottChina 
Origin of #ChinaVirus #WuhanVirus https://t.co/gVbCvNVb9z",OneChinaPolicyMyFoot FreeTibetTaiwanHongkong FreeUyghurs FreeSouthChinaSea BoycottChineseProducts BoycottChina ChinaVirus WuhanVirus,en,Fri Jun 19 02:46:53 +0000 2020,1359062198,₹ahul ₹ajput 🇮🇳,,,,jammu
1273810115808747522,"@globaltimesnews It may come from Europe but the origin is from #wuhan
So #wuhanvirus circles around the World and back to where it is from.

Do you understand?! 

If there was no #wuhanvirus at the beginning, there would not be outbreak in Beijing now.

Karma...因果循環

#wuhanvirus
#ccp",wuhan wuhanvirus wuhanvirus wuhanvirus ccp,en,Fri Jun 19 02:49:32 +0000 2020,1178280295021207552,大野智🍀,,,,The Mother Earth
1273813893039616000,"@ScottMorrisonMP time to get tough on China, stop all mineral and gas exports to China, stop Chinese imports for 6 months.   It will be hard, but we need to take action. #china #cyberattack #ChinaLiedAndPeopleDied #ChinaLiedPeopleDied #WuhanVirus #auspol",china cyberattack ChinaLiedAndPeopleDied ChinaLiedPeopleDied WuhanVirus auspol,en,Fri Jun 19 03:04:33 +0000 2020,252018122,Go Australia,,,,Central Coast NSW
1273814384255483904,#mayursamvad For pdf click ( https://t.co/r41UqRg119) #NEWS #ChinaComesModiRuns #ChineseAgentModi #BoycottChina #IndiaWillPunishChina #India #RSS #UttarPradesh #Bihar #haryana #Delhi #brownpaperbag #COVID19 #DailyBriefing #facemask #GOPCowards #Indian #Ladakh #Telangana https://t.co/6dWnl6erzF,mayursamvad NEWS ChinaComesModiRuns ChineseAgentModi BoycottChina IndiaWillPunishChina India RSS UttarPradesh Bihar haryana Delhi brownpaperbag COVID19 DailyBriefing facemask GOPCowards Indian Ladakh Telangana,en,Fri Jun 19 03:06:30 +0000 2020,787563704879489024,Mayur Samvad News,,,,"New Delhi, India"
1273815878929231873,#china #chinazi #chinaIsAsshoe #chinaisaglobalterriorst https://t.co/9EeTZ4DWuk,china chinazi chinaIsAsshoe chinaisaglobalterriorst,und,Fri Jun 19 03:12:26 +0000 2020,3616776973,YNCHK,,,,Hong Kong
1273816425627398144,"@SecPompeo #WuhanVirus  &gt; #HongKong brutal act of #CCP_is_terrorist &gt; well organised protest &amp; anarchy in USA &amp; other western country.chinese propaganda #USAonFire  #USARIOTS&gt; intrusion of #CCPChina in #IndiaChinaFaceOff &gt; Chinese hegemony in #SouthChinaSea 

All looks related &amp; preplanned.",WuhanVirus HongKong CCP_is_terrorist USAonFire USARIOTS CCPChina IndiaChinaFaceOff SouthChinaSea,en,Fri Jun 19 03:14:36 +0000 2020,1100428459560525825,Prashant,73.113833,18.966801,"Panvel, India, India","Mumbai, India"
1273818636889870337,"@globaltimesnews तेवर बदले बदले से लग रहे है आज!😁 
#BoycottChina 
#WuhanVirus 
#ChineseVirus19 #ChineseVirusCorona",BoycottChina WuhanVirus ChineseVirus19 ChineseVirusCorona,hi,Fri Jun 19 03:23:24 +0000 2020,1375837028,Niket Amin,,,,"Toronto, Ontario"
1273819022941806593,"@globaltimesnews At this point , Xi is like a mad monkey , future does'nt look bright for him !!

#WuhanVirus #ChinaLiedPeopleDied",WuhanVirus ChinaLiedPeopleDied,en,Fri Jun 19 03:24:56 +0000 2020,178653579,ROSRI,,,,India
1273819796455354369,"#walletpower #BoycottChineseProducts #SonamWangchuk #privacyissue #coronavirus #ChineseVirus #COVID19 #BoycottChina #BoycottChineseProduct 
#Friends https://t.co/eqcaWBesR1",walletpower BoycottChineseProducts SonamWangchuk privacyissue coronavirus ChineseVirus COVID19 BoycottChina BoycottChineseProduct Friends,und,Fri Jun 19 03:28:00 +0000 2020,4612874011,AVIJIT SHARMA,,,,India
1273821532666593286,"Trump's Fox News town hall on #coronavirus was most watched in cable history
https://t.co/f8DSpu4cAO
25 Mar 2020

#QUOTE .. an average of 4.4 million viewers ..

#WuhanVirus #COVID19 #ChinaVirus #CCPVirus

qt-covid19-news-156 by #BorderObserver",coronavirus QUOTE WuhanVirus COVID19 ChinaVirus CCPVirus BorderObserver,en,Fri Jun 19 03:34:54 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1273822217013428231,"@globaltimesnews Fuck we bitch 🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻
#WUHANVIRUS
#ChinaVirus19
#ChinaLiedPeopleDie
#ChinaIsEnemyOfHuman
#BoycottChineseProducts
Gr8 Indian army you kill 50+ Chinese pigs💪🏻💪🏻💪🏻💪🏻💪🏻🇮🇳 https://t.co/JqUjP6C33w",WUHANVIRUS ChinaVirus19 ChinaLiedPeopleDie ChinaIsEnemyOfHuman BoycottChineseProducts,en,Fri Jun 19 03:37:37 +0000 2020,1098888492451577857,🇮🇳꧁҉ཽ❥͜͡ ❤️ÝäŠhVãŘðHâŃ ÅhJà❤️༅,,,,"Mumbai, India"
1273822303608926208,"#UnfollowXiaomiIndia @XiaomiIndia
#HappyBirthdayRahulGandhi
#fridaymorning
#HBDKajalAggarwal
#MaheshBhatt
#Rahul #RahulCaresForIndia #चंद्रशेखर_हमारा_भाई_हैं #COVID19 #Russia #RheaChakraborty #InternationalYogaDay #goodmorning #GalwanValley #fir #BoycottChina #Modi #survivor2020 https://t.co/GfacuEx0XC",UnfollowXiaomiIndia HappyBirthdayRahulGandhi fridaymorning HBDKajalAggarwal MaheshBhatt Rahul RahulCaresForIndia चंद्रशेखर_हमारा_भाई_हैं COVID19 Russia RheaChakraborty InternationalYogaDay goodmorning GalwanValley fir BoycottChina Modi survivor2020,und,Fri Jun 19 03:37:58 +0000 2020,1252515225380642817,Vasudhaiva Kutumbakam,,,,India
1273824045579067392,"San Francisco Bay Area
BART - Bay Area Rapid Transit

Typical/399,397
Date/ridership/Change                                
Mar 23/34,933/-91%
Apr 20/22,997/-94%
May 4/27,070/-93%

https://t.co/8kV01d1t6x

#CoronaVirus #COVID19 #CCPVirus

qt-covid19-news-198 #BorderObserver",CoronaVirus COVID19 CCPVirus BorderObserver,en,Fri Jun 19 03:44:53 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1273826557472075776,"@UNNTV1 @kyuen8484 Omg, i can't watch it.. it makes me heartache...Some people say that how to view a country is civilized or not, is depends on how they treat animals...and we see #China...it's really horrible. #CCP_is_terrorist #AnimalsLivesMatter #COVID19",China CCP_is_terrorist AnimalsLivesMatter COVID19,en,Fri Jun 19 03:54:52 +0000 2020,971418730793091072,不會飛的小屁孩 👶🏻🇭🇰,,,,Hong Kong
1273827677456261120,"#UNFOLLOWXIAOMIINDIA
LETS TREND THIS 

#PappuDiwas
#HappyBirthdayRahulGandhi
#fridaymorning
#HBDKajalAggarwal
#MaheshBhatt
#Rahul #RahulCaresForIndia #चंद्रशेखर_हमारा_भाई_हैं #COVID19 #Russia #RheaChakraborty #InternationalYogaDay #goodmorning #GalwanValley #BoycottChina #Modi https://t.co/SBGtsvpqb4",UNFOLLOWXIAOMIINDIA PappuDiwas HappyBirthdayRahulGandhi fridaymorning HBDKajalAggarwal MaheshBhatt Rahul RahulCaresForIndia चंद्रशेखर_हमारा_भाई_हैं COVID19 Russia RheaChakraborty InternationalYogaDay goodmorning GalwanValley BoycottChina Modi,en,Fri Jun 19 03:59:19 +0000 2020,1252515225380642817,Vasudhaiva Kutumbakam,,,,India
1273838845985845248,"@Cocofritz @SpeakerPelosi Hey Nance, while you're busy throwing down the vodka, just know your portrait will be burned  because of your #wuhanvirus plot and your support for the CCP.",wuhanvirus,en,Fri Jun 19 04:43:42 +0000 2020,520037336,Patriot Bill,,,,"Washington, USA"
1273839340884549632,"3 C is very Dangerous for World
1. COVID19 2. China 3. Communist              #ChineseProductsInDustbin #BoycottChina @Swamy39 @realDonaldTrump @PMOIndia @TarekFatah @wto #IndianArmyTheTigers https://t.co/NUE3jrie3Q",ChineseProductsInDustbin BoycottChina IndianArmyTheTigers,en,Fri Jun 19 04:45:40 +0000 2020,1109194555033862144,yogesh,,,,"Järfälla, Sverige"
1273839938883256320,"Our soldiers were intentionally murdered , china continues to support azhar masood at UN it clearly shows china is only going to be left with business of a few countries like Pakistan nepal and North korea. 
It intentionally made billions jobless with its #wuhanvirus #xitler",wuhanvirus xitler,en,Fri Jun 19 04:48:02 +0000 2020,1264376548829921281,My_mumbai,,,,Justice against #wuhanvirus 
1273841417417359360,#BoycottChina #coronavirus https://t.co/owyg3NliWD,BoycottChina coronavirus,und,Fri Jun 19 04:53:55 +0000 2020,1000975915940130817,TheNeerajY.D.V Official,,,,India
1273843552414576640,"1. Intelligence / Satellite or political failure?
2. Mars mission vs Galwan mission ?
3. 5G Vs 4G
4. Kargil Vs Galwan
5. Vajpayee proxy war Vs @narendramodi 56"" all out multi frontal war
6. Globalisation Vs Swadeshi

New world order ? End of the world ?

World peace ?
#wuhanvirus",wuhanvirus,en,Fri Jun 19 05:02:24 +0000 2020,220998632,Neo,,,,Proud Indian
1273847099218485248,"@carrielamcheng #HongKong is our friend and we Indians stand with #HongKong people and we know #HongKongIsNotChina
#HongKongindependence
#TaiwanIsNotChina
#WuhanVirus
#CCPVirus
#BoycottChina
#BoycottChineseProducts
#HongKongProtests",HongKong HongKong HongKongIsNotChina HongKongindependence TaiwanIsNotChina WuhanVirus CCPVirus BoycottChina BoycottChineseProducts HongKongProtests,en,Fri Jun 19 05:16:30 +0000 2020,222890115,Jayesh,,,,"Mumbai, India"
1273849527037034496,"@HuXijin_GT Xii zinpong have to lick the AMERICAN ASS to get back to path or HONGKONG , TIBET and taiwan will be soon seen in UN as a country...
#wuhanvirus",wuhanvirus,en,Fri Jun 19 05:26:08 +0000 2020,1231286124145991680,UTTARAKHANDI,,,,uttarakhand
1273849661523030017,"@Dharma2X @Chellaney @Swamy39 @MD_Nalapat It is preplanned #CCPChina war... Starting with biological weapon.. #CCPVirus #WuhanVirus
China sees itself world leader &amp; ww3, started by it.. To gain it's hegemony all over world.",CCPChina CCPVirus WuhanVirus,en,Fri Jun 19 05:26:40 +0000 2020,1100428459560525825,Prashant,73.113833,18.966801,"Panvel, India, India","Mumbai, India"
1273853536938233860,@TaiwanNews886 for above  topical tweet @Amul_Coop was blocked by #twitter what was wrong democratically ? @Twitter is  banned by #CCPChina .why twitter became so democatic with #wuhanvirus land blocking worldslargest democracy brand that gave OperationFlood  #White Revolution https://t.co/IKq8yUNjH3,twitter CCPChina wuhanvirus White,en,Fri Jun 19 05:42:04 +0000 2020,232037343,rajbabu,,,,chennai india
1273854781493313536,@SolomonYue #xitler is a manipulative person who first conquered trade of other countries now he is trying to capture land to divert focus from #wuhanvirus,xitler wuhanvirus,en,Fri Jun 19 05:47:01 +0000 2020,1264376548829921281,My_mumbai,,,,Justice against #wuhanvirus 
1273856903404089349,@globaltimesnews Jokers keep count of all countries citizen suffering and died from/due  #WuhanVirus but do not have it for it's own country.... pathetic and sadistic behavior. #CCPLiedPeopleDied #CCP_is_terrorist,WuhanVirus CCPLiedPeopleDied CCP_is_terrorist,en,Fri Jun 19 05:55:27 +0000 2020,555366606,Proud Indian,,,,India
1273862473825742848,The producer is now blaming victims... Its time to call a Spade a Spade. #BoycottChina https://t.co/ne8LYJWh8E,BoycottChina,en,Fri Jun 19 06:17:35 +0000 2020,779359642090545152,Call a Spade a Spade 🗯,,,,United States
1273865568781692929,"@DrNinaRadcliff #pandemic #ChinaLiedPeopleDie 

Alarming: China shows second wave of #coronavirus. Can we trust info from CCP? What will happen when Aus opens border to Chinese visitors in July? 

Please read: Beijing’s New Outbreak Raises Fears for Rest of the World

https://t.co/Qpf6KsAmtn",pandemic ChinaLiedPeopleDie coronavirus,en,Fri Jun 19 06:29:53 +0000 2020,1245566190929326080,Lily,,,,Australia
1273866210845683717,#GalwanValley #China_is_terrorist https://t.co/WofW6Y5BJo,GalwanValley China_is_terrorist,und,Fri Jun 19 06:32:26 +0000 2020,2338681497,News&Views,,,,bilaspur india 
1273867505723797504,#BoycottChina https://t.co/nTDHrelSW3,BoycottChina,und,Fri Jun 19 06:37:35 +0000 2020,1248946126058733569,Doctor67,,,,"Halifax, Nova Scotia"
1273874951611662336,"RT @EnzoMazak: Keep blaming the fish, bitch. #ChinaLiedPeopleDied
#coronavirus #wuhanvirus #ccpchina #china https://t.co/Gxu4oW7GRQ",ChinaLiedPeopleDied coronavirus wuhanvirus ccpchina china,en,Fri Jun 19 07:07:10 +0000 2020,1076704529423380480,sochingbong,,,,hongkong
1273881292350750720,"India has drafted rules proposing tighter scrutiny of new Foreign Portfolio Investors (FPIs) from China and Hong Kong, three government sources told Reuters, its latest effort to check foreign inflows during the coronavirus pandemic.#BharatUnitedAgainstChina #BoycottChina JaiHind",BharatUnitedAgainstChina BoycottChina,en,Fri Jun 19 07:32:22 +0000 2020,955415833089462272,Ashish Kathuria,,,,"Rohtak, India"
1273885146723344384,"#India: As we mourn our soldiers killed by #China so brutally in #GalwanValley, let's never forget the havoc inflicted on us &amp; the world by the #WuhanVirus. #Beijing's men &amp; machines seek power ceaselessly everywhere. #ChinaLiedPeopleDied #geopolitics #trade",India China GalwanValley WuhanVirus Beijing ChinaLiedPeopleDied geopolitics trade,en,Fri Jun 19 07:47:41 +0000 2020,1588390411,Chitra Subramaniam,,,,Switzerland. India
1273886490125197312,@JackMaxey1 @StephenBannon @WarRoomPandemic @larryelder @SebGorka @realDonaldTrump has anyone asked #Fauci about this? https://t.co/oCoWcG2kXa #CCPVirus #WuhanVirus #NIH,Fauci CCPVirus WuhanVirus NIH,en,Fri Jun 19 07:53:01 +0000 2020,34073398,Cork Graham,,,,Alaska
1273904357650493442,"RT @NarendraJERTHI: सरकार से हाथ जोड़कर🙏 निवेदन है कि जैसे #CoronaVirus वाली #Caller_Tune  लगाई है

ठीक वैसे ही #BoycottChina की भी #Caller…",CoronaVirus Caller_Tune BoycottChina,hi,Fri Jun 19 09:04:01 +0000 2020,1185602162459430913,AshimaSiddiqui 🇮🇳,,,,"Ahmadabad City, India"
1273908724780937217,@yograghu #xitler #wuhanvirus,xitler wuhanvirus,und,Fri Jun 19 09:21:22 +0000 2020,1264376548829921281,My_mumbai,,,,Justice against #wuhanvirus 
1273918966436528128,China should not be blamed for Chinese Virus too #ChinaGetOut #ChinaMustBeTamed #ChinaWingsClipped #ChineseVirus #coronavirus #ChinaLiedPeopleDied #ChinaVirus https://t.co/dgKDs2rxfp,ChinaGetOut ChinaMustBeTamed ChinaWingsClipped ChineseVirus coronavirus ChinaLiedPeopleDied ChinaVirus,en,Fri Jun 19 10:02:04 +0000 2020,1140915783943331840,Ajay,,,,Your Phone
