1274799272014147585,"RT @Traveling_89: #Wuhancoronavirus is spreading fast like #influenza  — transmissible, than like its slow-moving viral cousins, SARS + MER…",Wuhancoronavirus influenza,en,Sun Jun 21 20:20:05 +0000 2020,124010116,Jung 📷89 刪拾春秋,,,,Cali. China. Japan 🇨🇦 
1274800089471451136,@zhaolijian0 @majorgauravarya @MajDPSingh @manaman_chhina @rwac48 @ChandrusWeb @sandythapar @ajaishukla @republic @ArnabGoswamiRTv #ChineseVirus should keep away from this and do something about #ChinaLiedAndPeopleDied https://t.co/xWMTIsQUM7,ChineseVirus ChinaLiedAndPeopleDied,en,Sun Jun 21 20:23:20 +0000 2020,1238788466319577088,jukebox,,,,"20.5937° N, 78.9629° Hindustan"
1274800282547834881,@globaltimesnews @zlj517 LOL! #ChineseVirus19 #WuhanCoronavirus #ChinaLiedPeopleDied,ChineseVirus19 WuhanCoronavirus ChinaLiedPeopleDied,und,Sun Jun 21 20:24:06 +0000 2020,46467882,raj_up 🚩,,,,India
1274800467227422720,"Is your #meth contaminated with #coronavirus? This Florida police dept. will test it for free 
Mar 4, 2020
https://t.co/HyKvI2Xshk https://t.co/dLOkb9wcr2

#methamphetamine #CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-364 by #BorderObserver",meth coronavirus methamphetamine CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 21 20:24:50 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1274800525217796096,"@globaltimesnews India biggest strength : Army 

China biggest strength : #COVID19 

#ChinaLiedAndPeopleDied 

#BoycottChineseProduct https://t.co/OY6S0SSE4p",COVID19 ChinaLiedAndPeopleDied BoycottChineseProduct,en,Sun Jun 21 20:25:04 +0000 2020,3718010115,Avinash N,,,,"London, England"
1274800766088331265,"It’s no coincidence that China is testing the limits of its power.
#HumanRightsViolations #HumanRightsWatch
#chinaindiaborder 
#BoycottChinaGoods
Amid pandemic, China flexes muscles from Hong Kong to the Himalayas https://t.co/4cyc6TEwl6 via @nbcnews",HumanRightsViolations HumanRightsWatch chinaindiaborder BoycottChinaGoods,en,Sun Jun 21 20:26:01 +0000 2020,3311286219,░S░e░v░e░n░ ░H░e░a░r░t░s░ 7🤍 🏴‍☠️,,,,Clouds       No DMs /GChats
1274801064303136768,"RT @ANIKESH08: Picture says everything.
#ChineseVirus 
#WuhanCoronavirus 
#Kungfluvirus https://t.co/JVeTbU5dnE",ChineseVirus WuhanCoronavirus Kungfluvirus,en,Sun Jun 21 20:27:13 +0000 2020,366526078,ANIKESH OMKAR PRASAD,,,,"Hyderabad, India"
1274801550435799042,@BifGristle @HillaryClinton #wuhanvirus #chinavirus #round2,wuhanvirus chinavirus round2,und,Sun Jun 21 20:29:08 +0000 2020,65916376,WASNEVERGUILTY,,,,the world
1274802021057597440,"RT @EpochTimesChina: #Beijing has declared a “wartime state” after a new #CCPVirus outbreak emerged.

As most of the new cases are linked t…",Beijing CCPVirus,en,Sun Jun 21 20:31:01 +0000 2020,516620140,Martin o n,,,,"Louth, Ireland"
1274802925236338688,"RT @EpochTimesChina: #Beijing has declared a “wartime state” after a new #CCPVirus outbreak emerged.

As most of the new cases are linked t…",Beijing CCPVirus,en,Sun Jun 21 20:34:36 +0000 2020,1245329806834774017,Mimzarekov,,,,Cape Town
1274803101069762561,@tangtianru @zlj517 #Chinavirus https://t.co/GouVROl2BK,Chinavirus,und,Sun Jun 21 20:35:18 +0000 2020,28045896,kim jong 3.0🔱👍🌍🌍,,,,नहीं बताना
1274803623277531137,"RT @EpochTimesChina: #Beijing has declared a “wartime state” after a new #CCPVirus outbreak emerged.

As most of the new cases are linked t…",Beijing CCPVirus,en,Sun Jun 21 20:37:23 +0000 2020,3043133661,Mrs. A ⭐⭐⭐,,,,USA
1274803877469184003,"RT @Cat_Kapow: A global #pandemic was caused by CCP China #Beijing 
#WuhanVirus #Wuhan #Coverup 
#ChinaLiedPeopleDied #MakeChinaAccountable…",pandemic Beijing WuhanVirus Wuhan Coverup ChinaLiedPeopleDied MakeChinaAccountable,en,Sun Jun 21 20:38:23 +0000 2020,151007628,S M,,,,planet Earth
1274805527369994247,"El Paso mayor defends not wearing face mask, not social distancing in public
https://t.co/4M5k08A2fE
7 May 2020

#QUOTE (confirmed) dining out without a face covering and not social distancing

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-383 by #BorderObserver https://t.co/a1AwTsZnZP",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 21 20:44:57 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1274805939040694272,"RT @AsiyeUyghur: 中国癌细胞转移扩散全球。
#chinesevirus #MikePompeo
#ChinaLiedPeopleDied
欧美是否应该考虑驱逐或拒绝入境用加入他国籍的方式混入美国等西方发达国家的中国人? https://t.co/y0Xpmm50…",chinesevirus MikePompeo ChinaLiedPeopleDied,zh,Sun Jun 21 20:46:35 +0000 2020,1263407105500987392,Shubhay Piyush,,,,"Kuala Lumpur, Malaysia"
1274807598081081344,@globaltimesnews Take a flying Fcuk &amp; Fcuk off hallow cast pussy cats !!! You guys are gutless lilyputs just talk talk bak bak bak #batvirus #Kungfluvirus #ChinaVirus #WuhanVirus #XiJinpingIsWinnieThePooh #JunkOneChinaPolicy #JunkOneChina #BoycottChineseProducts #boycottmadeinPRC #punishchina https://t.co/uSdtNUwbYI,batvirus Kungfluvirus ChinaVirus WuhanVirus XiJinpingIsWinnieThePooh JunkOneChinaPolicy JunkOneChina BoycottChineseProducts boycottmadeinPRC punishchina,en,Sun Jun 21 20:53:10 +0000 2020,1374510590,Vinod ಕೃಷ್ಣ ಮೂರ್ತಿ 🇮🇳,,,,India
1274807745493872640,"@RedPillMaC @yogagenie @zoom_us Eric Yuan is a CCP hack. Zoom is a CCP espionage tool.

Ban it NOW!

#XiVirus #CCPVirus #ChineseVirus

@realDonaldTrump @SecPompeo @StateDept @USTradeRep @DeptofDefense @EsperDoD @marcorubio @SenRickScott @SenTomCotton @FBI @CIA  - #ChinaMustPay
https://t.co/zyK1S0wAZT",XiVirus CCPVirus ChineseVirus ChinaMustPay,en,Sun Jun 21 20:53:45 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1274807777953800193,"RT @EpochTimesChina: #Beijing has declared a “wartime state” after a new #CCPVirus outbreak emerged.

As most of the new cases are linked t…",Beijing CCPVirus,en,Sun Jun 21 20:53:53 +0000 2020,531566757,Nicie1,,,,Illinois
1274807914562088960,"@zoom_us Eric Yuan is a CCP hack. Zoom is a CCP espionage tool.

Ban it NOW!

#XiVirus #CCPVirus #ChineseVirus

@realDonaldTrump @SecPompeo @StateDept @USTradeRep @DeptofDefense @EsperDoD @marcorubio @SenRickScott @SenTomCotton @FBI @CIA  - #ChinaMustPay

https://t.co/A3i9GmU0aB",XiVirus CCPVirus ChineseVirus ChinaMustPay,en,Sun Jun 21 20:54:26 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1274808608702828544,"RT @TruthSpeaksTuff: @realDonaldTrump 20th Century - Nazi Germany
21th Century - CCP China

#ChineseVirus #ChinaLiedPeopleDied 

https://t.…",ChineseVirus ChinaLiedPeopleDied,ro,Sun Jun 21 20:57:11 +0000 2020,1270821780,Truth Speaks सत्यमेव जयते దాగదు నిజం,,,,#UP #US #UK #Delhi #AP #India
1274808781587861506,"Then why not call it ""chop fluey""? My preference is the #CCPVirus since it places blame right where it belongs: at the feet of that POS Xi and the CCP. https://t.co/KNtG0SzRux",CCPVirus,en,Sun Jun 21 20:57:52 +0000 2020,375083707,NotSocialist Apparel,,,,USA
1274598219297640448,"@globaltimesnews #ChinaVirus 
#DontTrustChina 
#BoycottChina #BoycottChineseProducts",ChinaVirus DontTrustChina BoycottChina BoycottChineseProducts,und,Sun Jun 21 07:01:11 +0000 2020,1272859434071408641,Rakesh Ray,,,,"Kolkata, India"
1274598363397345280,"RT @kingmanu1980: @SpokespersonCHN China President is killer of Humanity.
@AmbLiuXiaoMing #ChinaLiedPeopleDied #WuhanCoronavirus #BoycottCh…",ChinaLiedPeopleDied WuhanCoronavirus,en,Sun Jun 21 07:01:45 +0000 2020,106554275,Ashok Kumar ◆,,,,"Delhi, India"
1274598597560987649,"RT @Mandmanus: Original #coronavirus is comes from #china &amp;  Xi Jin ping is father of Corona .Happy Father's day.
#ChinaLiedAndPeopleDied…",coronavirus china ChinaLiedAndPeopleDied,en,Sun Jun 21 07:02:41 +0000 2020,1042444362033049601,Vaibhav V KULKARNI,,,,"सांगली, भारत kundal"
1274598617668444163,"@globaltimesnews #ChinaVirus
#China is injurious to all #humanity 
#BoycottChina 
#BoycottChineseProducts",ChinaVirus China humanity BoycottChina BoycottChineseProducts,en,Sun Jun 21 07:02:46 +0000 2020,1272859434071408641,Rakesh Ray,,,,"Kolkata, India"
1274598629030821888,"#BoycottChina 
#BoycottChineseProducts 
#FreeTibet 
#FreeHongKong 
#CKMKB https://t.co/CpaPlI7l1A",BoycottChina BoycottChineseProducts FreeTibet FreeHongKong CKMKB,und,Sun Jun 21 07:02:48 +0000 2020,2940940968,Shakti Swarup Mitra,,,,"Bhubaneshwar, Orissa"
1274598719912984577,@globaltimesnews #ChineseProductsInDustbin #ChineseVirus19 #ChineseVirusCorona #ChinaLiedAndPeopleDied #WHOLiedPeopleDied #CKMKB_Forever #WuhanCoronavirus Never forgive Never forget!,ChineseProductsInDustbin ChineseVirus19 ChineseVirusCorona ChinaLiedAndPeopleDied WHOLiedPeopleDied CKMKB_Forever WuhanCoronavirus,en,Sun Jun 21 07:03:10 +0000 2020,46467882,raj_up 🚩,,,,India
1274598836212654082,"@UN #ChinaVirus 

#ChinaLiedPeopleDied",ChinaVirus ChinaLiedPeopleDied,und,Sun Jun 21 07:03:38 +0000 2020,1204061002150510592,"Barry Wood, M.D./PhD. (COVID19/China Flu expert)",,,,"New York, USA"
1274599754777923585,RT @kingsachinIND: India won’t forget this @ChinaSpox_India . #China will pay for this cowardly acts. #ChinaIndiaFaceoff #CCPVirus #ChinaLi…,China ChinaIndiaFaceoff CCPVirus,en,Sun Jun 21 07:07:17 +0000 2020,1273381896752422912,Juschilldhondu,,,,Hindustan 
1274600202171633667,RT @kingsachinIND: India won’t forget this @ChinaSpox_India . #China will pay for this cowardly acts. #ChinaIndiaFaceoff #CCPVirus #ChinaLi…,China ChinaIndiaFaceoff CCPVirus,en,Sun Jun 21 07:09:03 +0000 2020,1178854644837011456,lomichi,,,,"California, USA"
1274600518212415490,"@TarekFatah @zlj517 @RT_com @dwnews @FRANCE24 @CNN @republic @TimesNow @Dawn_News @globaltimesnews @XHNews @AlJazeera @Chellaney @sushantsareen @samirsaran @ANI 49🚁#SOTIS🚠4m🚡#Galwan to👻#ChineseVirus""s💉#ChinaLiedPeopleDied🌐#Base💊#But At
#encroachment🚒#site
#Not 1 #PLA of🇨🇳#ChineseCommunistParty&amp;
No1
AT
#RejangLa💂
💣#NathuLa💥#ChaoLa😉दुनिया #इतनी भी #येड़ी न है!जी
@aroonpurie
@republic😎@ZeeNews @newsx @NewsNationTV @indiatvnews https://t.co/ZwMCrr3xWY",SOTIS Galwan ChineseVirus ChinaLiedPeopleDied Base But encroachment site Not PLA ChineseCommunistParty RejangLa NathuLa ChaoLa इतनी येड़ी,und,Sun Jun 21 07:10:19 +0000 2020,1244988986424082434,🌞#मैं_समय_हूँ🌛,,,,"Uan, Thailand"
1274600863827288064,@IndiaToday #ChineseVirus #BoycottChina kick a Chinese,ChineseVirus BoycottChina,en,Sun Jun 21 07:11:41 +0000 2020,4900539362,Surya,,,,Jammu And Kashmir
1274602321406758914,@ExpressTechie @IndianExpress #BoycottChina #CKMKB #KungFlu #ChinaVirus #WuhanVirus #PKMKB #BoycottChineseProducts,BoycottChina CKMKB KungFlu ChinaVirus WuhanVirus PKMKB BoycottChineseProducts,und,Sun Jun 21 07:17:29 +0000 2020,1265723355090608131,Aatmanirbhar Saurabh Tiwari🕖,,,,Republik Indien
1274602572012113921,RT @GokulDhakal10: @globaltimesnews China eats everything that moves.... #Chinesevirus,Chinesevirus,en,Sun Jun 21 07:18:28 +0000 2020,19426419,Jacques de Molay the Messiah,,,,CONSTANTINOPLE
1274602584183988224,"RT @CestMoiz: 11
In the end, all that I'll say to #ChineseGhafoora is this:
#ChinaLiedPeopleDied
#ChinaVirus
#ChineseVirus
#WuhanCoronaViru…",ChineseGhafoora ChinaLiedPeopleDied ChinaVirus ChineseVirus,en,Sun Jun 21 07:18:31 +0000 2020,477678240,Harpreet,,,,Indyeahh!!
1274603473967779841,"Question: if you’re saying #Kungflu isn’t racist despite Asian Americans telling you it is, what makes you the expert on racism and whether I should be offended that you’ve reduced my family’s heritage to a cheap stereotype?",Kungflu,en,Sun Jun 21 07:22:03 +0000 2020,27147556,Dennis Hsu,,,,"San Francisco, CA"
1274604019097440256,@globaltimesnews #ChineseVirus #ChinaLiedPeopleDied https://t.co/7LrDBCdNFS,ChineseVirus ChinaLiedPeopleDied,und,Sun Jun 21 07:24:13 +0000 2020,64680319,BritainafterBrex,,,,Below you
1274604821304143873,RT @kingsachinIND: India won’t forget this @ChinaSpox_India . #China will pay for this cowardly acts. #ChinaIndiaFaceoff #CCPVirus #ChinaLi…,China ChinaIndiaFaceoff CCPVirus,en,Sun Jun 21 07:27:25 +0000 2020,876102870008864768,獨立使者😷612 721 811 831 101 114 1112 1117,,,,香港共和國
1274604964984377344,#china is very happy with these nos. #ChineseVirus has achieved the target &amp; still counting on #ChinaLiedPeopleDie https://t.co/30fcvAGziX,china ChineseVirus ChinaLiedPeopleDie,en,Sun Jun 21 07:27:59 +0000 2020,2225244115,Shubhangi Tirodkar,,,,"Maharashtra, India"
1274605219800727553,RT @kingsachinIND: India won’t forget this @ChinaSpox_India . #China will pay for this cowardly acts. #ChinaIndiaFaceoff #CCPVirus #ChinaLi…,China ChinaIndiaFaceoff CCPVirus,en,Sun Jun 21 07:29:00 +0000 2020,1175377491843665920,AdrianLHK,,,,"Los Angeles, CA"
1274605880290324481,@PDChina Save this Chinese boy from #Kungflu you have killed 80 million Chinese,Kungflu,en,Sun Jun 21 07:31:37 +0000 2020,225775547,#NAMO RAM,,,,New Delhi
1274606393182416896,"#BoycottChineseProducts 
#ChineseVirus #revenge #ChinaLiedPeopleDied #ChinaMustPay #AtmaNirbharBharat https://t.co/snduhLsriW",BoycottChineseProducts ChineseVirus revenge ChinaLiedPeopleDied ChinaMustPay AtmaNirbharBharat,und,Sun Jun 21 07:33:39 +0000 2020,97843297,Satya,77.095086,28.638489500000002,"New Delhi, India, India","New Delhi, India"
1274606551169241088,"Just giving you a heads up.
#COVID19 is #WuhanVirus aka #CCPVirus and it comes from China.
#NeverForget",COVID19 WuhanVirus CCPVirus NeverForget,en,Sun Jun 21 07:34:17 +0000 2020,3110178378,😷WashHandsSaveLives😷,,,,could be anywhere
1274607384447475712,"#JaiHind #JaiHindJaiBharat #JaiHindKiSena #BYCOTTMADEInCHINA #ChineseProductsInDustbin
 kill #ChineseVirus #China_is_terrorist https://t.co/OVhB5u27yn",JaiHind JaiHindJaiBharat JaiHindKiSena BYCOTTMADEInCHINA ChineseProductsInDustbin ChineseVirus China_is_terrorist,en,Sun Jun 21 07:37:36 +0000 2020,2338681497,News&Views,,,,bilaspur india 
1274607724546781185,"#BoycottChina 
#BoycottChineseProduct 
#ChineseVirus19 https://t.co/TCVStWSkYG",BoycottChina BoycottChineseProduct ChineseVirus19,und,Sun Jun 21 07:38:57 +0000 2020,724656441290842113,भानु सिंह,,,,"New Delhi, India"
1274607969859104769,@ChinaDaily Another scripted post from Hitler #XiJinping cartoon Chinese media. China has slaughter the minorities in the country and sent #ChineseVirus to the world. China can't be trusted #BoycottChineseProducts #BoycottChina,XiJinping ChineseVirus BoycottChineseProducts BoycottChina,en,Sun Jun 21 07:39:55 +0000 2020,1274011778880466944,bitter_truth,,,,"Moon City, Mars"
1274608188734595072,"RT @justain5: @zlj517 First tell the world, why did you spread #coronavirus everywhere? 

#WuhanVirus #WuhanCoronavirus #ChinaLiedPeopleDie…",coronavirus WuhanVirus WuhanCoronavirus,en,Sun Jun 21 07:40:47 +0000 2020,1069467166494216192,आत्मनिर्भर लड़की,,,,स्वदेशो भुवनत्रयम् !
1274608213468631040,"@alexsalvinews @Mollyy_ox #FakeNews entry is not based on purchase or registrations. It is first come first serve. I’m willing to bet that with the #WuFlu, #KungFlu concerns they kept the entries down. It most definitely had nothing to do with some tiktoc nut jobs.",FakeNews WuFlu KungFlu,en,Sun Jun 21 07:40:53 +0000 2020,1199776157748600837,Rich “is this 1984?” Hall,,,,"Grand Blanc, MI"
1274608531816067075,RT @kingsachinIND: India won’t forget this @ChinaSpox_India . #China will pay for this cowardly acts. #ChinaIndiaFaceoff #CCPVirus #ChinaLi…,China ChinaIndiaFaceoff CCPVirus,en,Sun Jun 21 07:42:09 +0000 2020,792582816156581889,Rajkumar Bhagat,,,,"Jamui, India"
1274608693687042048,@DrTedros Neither is pandering to the CCP. #ChinaLiedAndPeopleDied #WHOCoveredForThem,ChinaLiedAndPeopleDied WHOCoveredForThem,en,Sun Jun 21 07:42:48 +0000 2020,1284984632,mjhubbard🇺🇸CHINA LIED,,,,"Tennessee, USA"
1274608942904012800,"RT @M4_VED: #JaiHind #JaiHindJaiBharat #JaiHindKiSena #BYCOTTMADEInCHINA #ChineseProductsInDustbin
 kill #ChineseVirus #China_is_terrorist",JaiHind JaiHindJaiBharat JaiHindKiSena BYCOTTMADEInCHINA ChineseProductsInDustbin ChineseVirus China_is_terrorist,en,Sun Jun 21 07:43:47 +0000 2020,2338681497,News&Views,,,,bilaspur india 
1274608943273086976,"https://t.co/NA1tWrXAMw  #FactsMatter  - #CCPVirus started in Wuhan, China! 

 @okabaeri9111 @TokyoJapanF1 @Lai__chan #QArmyJapan #qnn #QAJF #WWG1WGA_WORLDWIDE #WakeUpWorld @OANN  @EpochTimes #WakeUpAmerica #QANONWORLDWIDE @japantimes #NHK  @NHKWORLD_News #nhk_news https://t.co/O2B9wDN9VU",FactsMatter CCPVirus QArmyJapan qnn QAJF WWG1WGA_WORLDWIDE WakeUpWorld WakeUpAmerica QANONWORLDWIDE NHK nhk_news,et,Sun Jun 21 07:43:47 +0000 2020,23834472,ochachacha2,,,,"Mission Viejo, CA"
1274608959521878016,War Room Pandemic Ep 242 - The CCP's Information War Against the World https://t.co/3nkkoygs5J  A disgraced Vatican Pope compromised God &amp; Catholic to the evil CCP! And a disgraced Italian corrupted gov bought out by the CCP! We really need to #BoycottChina ! Australians we 💪💪,BoycottChina,en,Sun Jun 21 07:43:51 +0000 2020,68927460,Andie,,,,"Melbourne, Victoria"
1274609135158345729,"@KatiePhang @yashar @weijia https://t.co/lELvzHtTdC  #FactsMatter  - #CCPVirus started in Wuhan, China! 
 
@okabaeri9111 @TokyoJapanF1
 
@Lai__chan  #QArmyJapan #qnn #QAJF #WWG1WGA_WORLDWIDE #WakeUpWorld 
@OANN 
@EpochTimes
 #WakeUpAmerica #QANONWORLDWIDE 
@japantimes
 #NHK  
@NHKWORLD_News
 #nhk_news",FactsMatter CCPVirus QArmyJapan qnn QAJF WWG1WGA_WORLDWIDE WakeUpWorld WakeUpAmerica QANONWORLDWIDE NHK nhk_news,et,Sun Jun 21 07:44:33 +0000 2020,23834472,ochachacha2,,,,"Mission Viejo, CA"
1274609641289166854,"RT @BoycottChinese6: Say No to Chinese Products.

#BoycottChineseProducts  #ChineseProductsInDustbin #Chinese #BoycottChina #BoycottChinese…",BoycottChineseProducts ChineseProductsInDustbin Chinese BoycottChina,en,Sun Jun 21 07:46:34 +0000 2020,129154624,Rohit Chourasia,,,,Mumbai | India
