1270882312536780801,#StandWithHongKong #FightForFreedom #chinazi #SayNoToChina #ChinaLiedAndPeopleDied #CCPVirus #CCP #CCPChina #CCP_is_terrorist #ChinaMustPay #COVID__19 https://t.co/B2w9GfrHjJ,StandWithHongKong FightForFreedom chinazi SayNoToChina ChinaLiedAndPeopleDied CCPVirus CCP CCPChina CCP_is_terrorist ChinaMustPay COVID__19,und,Thu Jun 11 00:55:29 +0000 2020,1169244348648587264,kelvinlai,,,,Hong Kong
1270882361400373248,#StandWithHongKong #FightForFreedom #chinazi #SayNoToChina #ChinaLiedAndPeopleDied #CCPVirus #CCP #CCPChina #CCP_is_terrorist #ChinaMustPay #COVID__19 https://t.co/6Y6MZDsz0W,StandWithHongKong FightForFreedom chinazi SayNoToChina ChinaLiedAndPeopleDied CCPVirus CCP CCPChina CCP_is_terrorist ChinaMustPay COVID__19,und,Thu Jun 11 00:55:41 +0000 2020,1169244348648587264,kelvinlai,,,,Hong Kong
1270882501787934720,#StandWithHongKong #FightForFreedom #chinazi #SayNoToChina #ChinaLiedAndPeopleDied #CCPVirus #CCP #CCPChina #CCP_is_terrorist #ChinaMustPay #COVID__19 https://t.co/mbrWcyTJ2w,StandWithHongKong FightForFreedom chinazi SayNoToChina ChinaLiedAndPeopleDied CCPVirus CCP CCPChina CCP_is_terrorist ChinaMustPay COVID__19,und,Thu Jun 11 00:56:14 +0000 2020,1169244348648587264,kelvinlai,,,,Hong Kong
1271064632275251204,"The vaccine is not out there, only because the Chaos isn't that profitable yet. 

#WritingCommunity #amwriting #writerslift #amquerying #SilentRoads #coronavirus #vaccine #VaccinesWork #whowantstobeamillionaire #WHO #COVID19 #virus #china #VirusChino #ChinaLiedPeopleDied",WritingCommunity amwriting writerslift amquerying SilentRoads coronavirus vaccine VaccinesWork whowantstobeamillionaire WHO COVID19 virus china VirusChino ChinaLiedPeopleDied,en,Thu Jun 11 12:59:58 +0000 2020,127299937,Silent Roads,,,,India
1271065105455865857,"2...of the discussions,’ the EU’s foreign affairs spokeswoman says
The #EU also announces plans to crack down on disinformation campaigns it has seen over the #coronavirus #pandemic..(#CCPVirus)",EU coronavirus pandemic CCPVirus,en,Thu Jun 11 13:01:51 +0000 2020,2391609504,Dan DiMicco,,,,"Charlotte, NC"
1271065397026975746,"@PostWorld @senoritatea #ChinaLiedPeopleDied 
#ChinaMustPay 
#COVID19 https://t.co/u0ng2nKgOS",ChinaLiedPeopleDied ChinaMustPay COVID19,und,Thu Jun 11 13:03:00 +0000 2020,1177779085910503424,DriverRRR,,,,Hong Kong
1271065452198924288,"David Tepper on market valuation and football 2020 05 13

#wealthmanagement #familyoffice #investment #economy #venturecapital #covid19 #corona #coronavirus #wuhanvirus #wuhan #china #US #chinavirus 

https://t.co/en8GR8uzrA",wealthmanagement familyoffice investment economy venturecapital covid19 corona coronavirus wuhanvirus wuhan china US chinavirus,en,Thu Jun 11 13:03:13 +0000 2020,2656727419,Gregory Silberman,,,,"Atlanta, GA"
1271066779247230976,"Yes, please. #COVID19 #China #CCP #CCPChina #BoycottChina #StandWithHongKong https://t.co/5sfQSE3Aas",COVID19 China CCP CCPChina BoycottChina StandWithHongKong,en,Thu Jun 11 13:08:30 +0000 2020,1163731026465583104,Alix_marie,,,,Hong Kong
1271067416311656449,#covid19 #2020 #world #coronavirus #madeinchina #gameofthrones #emiliaclarke #stayhome #memes https://t.co/Tzy8Vw4upc,covid19 world coronavirus madeinchina gameofthrones emiliaclarke stayhome memes,und,Thu Jun 11 13:11:01 +0000 2020,3303420901,AbhijeetStar,,,,"Noida, India"
1271067714358894592,"https://t.co/3TrDFE1a5M #COVID19 #COVID19USA #reopenings #coronaspikes #coronaviruspandemic 
#coronavirususa",COVID19 COVID19USA reopenings coronaspikes coronaviruspandemic coronavirususa,und,Thu Jun 11 13:12:13 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1271068229755006976,RT @Mano_Sampath: Isis applauding #tabligijamaat for spreading coronavirus in India. This is nothing but #coronajihad carried out by terror…,tabligijamaat coronajihad,en,Thu Jun 11 13:14:15 +0000 2020,887893785593528320,bhaskar deshpremi,,,,"Kolkata, India"
1271068459997081604,"RT @onlyDtruths: #China_is_terrorist The more Beijing tries to cover its tracks regarding #ChinaVirus, however, and instead continues to in…",China_is_terrorist ChinaVirus,en,Thu Jun 11 13:15:10 +0000 2020,58474204,Highlander,,,,Hong Kong
1271070975933775872,"1.3 billion people. A 21-day lockdown. Can India curb the #coronavirus?
https://t.co/WEWzLZ2kAK
31 Mar 2020

#QUOTE .. police officers provide hand sanitizer to a homeless man .. &lt; 50,000 ventilators.

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-230 by #BorderObserver https://t.co/FXBmDShGn7",coronavirus QUOTE WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 11 13:25:10 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1271072517420199938,https://t.co/WTx4vyLvgh #COVID19USA #coronavirususa #coronaviruspandemic https://t.co/ghtYWoa7RI,COVID19USA coronavirususa coronaviruspandemic,und,Thu Jun 11 13:31:18 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1271072679232024576,China Must Have a Chernobyl Moment | Yang Jianli https://t.co/I7TZeHVvDJ #CCPChina #CCPVirus #China #coronavirus,CCPChina CCPVirus China coronavirus,en,Thu Jun 11 13:31:56 +0000 2020,2585988889,Deplorable GTW,,,,"Washington, USA"
1271073460073218050,"Putin sends military plane to U.S. with supplies to fight #coronavirus after talking with Trump
https://t.co/dWJHatG7QC
1 Apr 2020

.. Putin expected the U.S. to return the gesture if Russia faces ..

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-246 by #BorderObserver",coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 11 13:35:02 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1271075126289760256,"‘WHO Comments Breed Confusion Over Asymptomatic Spread of COVID-19’ | The Scientist Magazine® | CONFUSION, DIVERSION, DIVISION #WHOLiedPeopleDied#ChinaLiedAndPeopleDied #LiesLiesLies #VACCINES #EnoughIsEnough ⁦@robert_spalding⁩ ⁦@ChildrensHD⁩  https://t.co/GLpkmnr7a9",LiesLiesLies VACCINES EnoughIsEnough,en,Thu Jun 11 13:41:40 +0000 2020,346278903,Florian J. DAVID,,,,Where my heart carries me.
1271076865902510082,"It’s interesting the moment @TheDemocrats &amp; #media’s Muller scam failed they pivoted to impeachment, the moment it failed... then to #COVID19, the moment it died down, then to race riots &amp; now the riots are dying down... back now to #CCPVirus’ #SecondWave. #propaganda #FakeNews",media COVID19 CCPVirus SecondWave propaganda FakeNews,en,Thu Jun 11 13:48:34 +0000 2020,25925236,Darrick Wilkins,,,,"Atlanta, GA"
1271077917942939649,#COVID19 #CCPVirus https://t.co/kGksmD984O,COVID19 CCPVirus,und,Thu Jun 11 13:52:45 +0000 2020,461277244,Stella Mares Chen 🇧🇷🇮🇹🇺🇸❤️,,,,San Francisco California USA
1271078548162273282,"Psy-ops in action. And the people say.. 
"".          ""

https://t.co/U2Mw90s99e

#FoxNews  #Tucker #coronavirus #CCPVirus",FoxNews Tucker coronavirus CCPVirus,en,Thu Jun 11 13:55:16 +0000 2020,931288507,Co-Creator,,,,"Montana, USA"
1271035079427362816,"@benedictrogers Sure! Apart from 2020 China Winter Olympic, all product from China should be boycotted. Importantly, coronavirus is made in China. #BoycottChina #CCPVirus",BoycottChina CCPVirus,en,Thu Jun 11 11:02:32 +0000 2020,1146062107185565698,HoChing 可晴 | Iced Cola 🥤🧊 |,,,,CocaCola
1271035519774846977,"0.73% of total population or of hotspots? 

Former means close to 1 crore being exposed and recovered! 

Further hardly 1 % or so of these develop symptoms 

Can radically change understanding of #CCPVirus https://t.co/CvN7VlhI6o",CCPVirus,en,Thu Jun 11 11:04:17 +0000 2020,1151225090,Prashant Kulkarni,,,,Bangalore
1271035727590100992,"Who Says China Doesn't Have Freedom to Worship?
#JenniferZengsVlog - 10 May 2020

31 seconds

VID https://t.co/V2OmfU59uc

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-022 by #BorderObserver https://t.co/XjjMUBqghH",JenniferZengsVlog CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 11 11:05:06 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1271035858930372608,"More Russia Covid-19 patients fall to deaths from hospital windows

Seven Russians, including 2 doctors die of defenestration during the #WuhanChinaVirus !
Could it be their antibiotic?
Some weren’t being treated for Cv19.
More tragedy from #CCPVirus  https://t.co/gEEbhcwtUq",WuhanChinaVirus CCPVirus,en,Thu Jun 11 11:05:38 +0000 2020,1342022083,Virtue alone enobles - clan Henderson 🇨🇦🇺🇸,,,,"Edmonton, Alberta"
1271037650107920384,@WHO #WHO #China #Wuhan #COVID19 #CoronaVirusUpdates #CCP #CCPVirus #CoronaVirus #Pandemic #Corruption #Politics https://t.co/QHHsD3vsYN,WHO China Wuhan COVID19 CoronaVirusUpdates CCP CCPVirus CoronaVirus Pandemic Corruption Politics,und,Thu Jun 11 11:12:45 +0000 2020,47881924,David Skoumbourdis,,,,Australia
1271037836964302849,"@Alternativa_VOX Take down ccp they dont care about chinese live and human live they only care themselves.They made the world worse!They take virus to the world!https://t.co/gHcfMhUVin
#ccp #ccpvirus #Communist #china #hablamoschino #CCP_is_terrorist",ccp ccpvirus Communist china hablamoschino CCP_is_terrorist,en,Thu Jun 11 11:13:29 +0000 2020,1264511750789046272,Soldelaluz,,,,america
1271038352599334912,"NOW being announced ON TV: NO NEW cases (STILL 1108): hashtags ONE-SEVEN in hashtag EIGHT (June 11, 2020; 19:10 HKT) #wuhancoronavirus #wuhanCHINAvirus #CHINESEvirus19 #CHINESEvirus #wuhanvirus #COVID2020 #COVID #HONGKONG",wuhancoronavirus wuhanCHINAvirus CHINESEvirus19 CHINESEvirus wuhanvirus COVID2020 COVID HONGKONG,en,Thu Jun 11 11:15:32 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1271039365922185221,"How is it possible that we are not in community transmission stage?

The total number of #Covid19/#CCPVirus cases in India is already more than 2 lakh now and it is expected to reach 3 lakh in next few days.

If this is not community transmission then I don't know what it is. https://t.co/JL917Yqq0n",Covid19 CCPVirus,en,Thu Jun 11 11:19:34 +0000 2020,941947849239080963,#SacheinSathyajithNair🇮🇳,,,,കൊച്ചി/തിരുവനന്തപുരം
1271040744464306181,"How UPS is responding to the #Coronavirus
https://t.co/MYSNCQ0oMd

#QUOTE The UPS Service **Guarantee** is suspended for all shipments from any origin to any destination. ..i

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-227 by #BorderObserver",Coronavirus QUOTE WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 11 11:25:02 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1271040962018660353,"@globaltimesnews @johnbrownstein It is no secret that China lied about the #WuhanChinaVirus and supported by CCP agent @DrTedros.
In coming months more data will come out cornering China for trading lives to protect their business interests.
#ChinaLiedPeopleDied
https://t.co/v6D8Q5Oupj",WuhanChinaVirus ChinaLiedPeopleDied,en,Thu Jun 11 11:25:54 +0000 2020,1238864591376928769,Kokolorixx,,,,bangalore
1271042007847313408,"#QUOTE The disease caused by the #coronavirus, which scientists had already warned can be spread from fecal-oral transmission.

#TRANSLATION Don't eat human poo, aka shit.

SRC https://t.co/W6N75PEtcv
 
#WuhanVirus #COVID19 #CCPVirus

qt-covid19-jokes-021 by #BorderObserver",QUOTE coronavirus TRANSLATION WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 11 11:30:04 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1271042387939405835,"RT @hanrongli: 中共共匪覆灭在即、圣雄甘地早有定论，呼吁中共走狗们留得清白、免遭清算。

#CCPVirus #COVID19
#中共病毒 #习近平病毒 #新冠病毒 #生化武器 #李文亮 #李泽华 #方斌 #陈秋实 #艾芬🆘🦠🧬 https://t.co/i7pY…",CCPVirus COVID19 中共病毒 习近平病毒 新冠病毒 生化武器 李文亮 李泽华 方斌 陈秋实 艾芬,zh,Thu Jun 11 11:31:34 +0000 2020,766661726506983424,Adam Zdrojkowski,,,,RUCH 11 LISTOPADA
1271043261545750528,"#Coronavirus Rubber bullets, batons and bullying mar Africa's shutdowns
https://t.co/9ZRIHx3eSx
1 Apr 2020

.. forcing them to do push-ups &amp; roll on the floor as punishment for not adhering to a lockdown  ..

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-235 by #BorderObserver",Coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Thu Jun 11 11:35:03 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1271044124825620485,"@kaisun1982 @JohnHemmings2 China did it in 2003, too
#ChinaLiedPeopleDie 
#ChinaVirus",ChinaLiedPeopleDie ChinaVirus,en,Thu Jun 11 11:38:28 +0000 2020,978917393031249920,小冼,,,,Kowloon City District
1271044499335262208,"RT @giriphd: What is really China all about? 

It's a illegal occupier....

@UNWatch @UN
#China #ChinaLiedPeopleDied #WuhanChinaVirus #Wuha…",China ChinaLiedPeopleDied WuhanChinaVirus,en,Thu Jun 11 11:39:58 +0000 2020,861674499472859136,SuperTank,,,,"Michigan, USA"
1271049340619030529,"Na par hodin ve vlaku jsem si koupila respirator, zatim jsem jen na nastupisti. #kvalita #madeinchina #covid https://t.co/2hXzEk59Ke",kvalita madeinchina covid,cs,Thu Jun 11 11:59:12 +0000 2020,1058773846483001344,kriz_mona,,,,"Brno, Czech Republic"
1270929150404988928,"@BoycottHegemony Don't waste a crisis!
Decouple from China!
Xi/China manufactured #ChineseVirus 
The VIRUS to eliminate is Xi / #CCPVirus
#BanChineseProducts 

@realDonaldTrump @SecPompeo @StateDept @USTradeRep @DeptofDefense @EsperDoD @marcorubio @SenRickScott @SenTomCotton @PeterNavarro45",ChineseVirus CCPVirus BanChineseProducts,en,Thu Jun 11 04:01:36 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1270929674386931716,"RT @Skywalkerlu1: Why ? Why ? Why ? 
#Propaganda obscene tactic of #CCPChina #Dems  #Deepstate stopping Americans against #CCPVirus 

You f…",Propaganda CCPChina Dems Deepstate CCPVirus,en,Thu Jun 11 04:03:41 +0000 2020,67495154,An Original Q✝️🇺🇸🗽,,,,"Austin, TX"
1270930765912522752,"@rapplerdotcom Pakirecite ang first line ng Panatang Makabayan.

#JunkTerrorBilllNow #antitraitorbill #duterte #dutertelegacy #traitor #WuhanCoronavirus #ChinaLiedPeopleDied #ChineseVirus #CCP_is_terrorist",JunkTerrorBilllNow antitraitorbill duterte dutertelegacy traitor WuhanCoronavirus ChinaLiedPeopleDied ChineseVirus CCP_is_terrorist,tl,Thu Jun 11 04:08:02 +0000 2020,1190577602974498816,WhiteNoise,,,,Republic of the Philippines
1270930918316761088,@southyarradan @MRobertsQLD #ChinaLiedPeopleDied #ChinaVirus #ChinaMustPay #chinamustfall,ChinaLiedPeopleDied ChinaVirus ChinaMustPay chinamustfall,und,Thu Jun 11 04:08:38 +0000 2020,922785395221204998,Stephanie Sutherland,,,,"Brisbane, Queensland"
1270933027447730176,RT @SolomonYue: New fresh evidence on #CCPVirus is here.🌐will see🇺🇸D-Day on🇨🇳reparations beach 4 3 reasons: fresh evidence like this/#Xitle…,CCPVirus,en,Thu Jun 11 04:17:01 +0000 2020,963692420108926976,BBQ pork and chicken on rice😷,,,,Hong Kong
1270933671696928770,"@MarshaBlackburn @radientmorning We all know that #CCPChina is evil! Look at the #ChinaVirus , look at #HongKong ! #ChinaLiedPeopleDied !!!
But the key point is still how the free world can do something to stop #CCPChina .",CCPChina ChinaVirus HongKong ChinaLiedPeopleDied CCPChina,en,Thu Jun 11 04:19:34 +0000 2020,2941396266,motofishkoala,,,,Hong Kong
1270933689438998529,Harvard Prof. Charles Lieber Indicted for Secret Work with Wuhan University/Throw away the key to this traitor &amp; other academia Ben Arnold’s. CCP is our enemy. Finally a POTUS  pushing back against  corrupt communist totalitarians . #CCPVirus #ChinaLied  https://t.co/lRDVNRSzHW,CCPVirus ChinaLied,en,Thu Jun 11 04:19:39 +0000 2020,390141187,Michael Fleming,,,,"New York, NY"
1270934214708469761,"@XHNews Come to talk about it, If #CCPVirus could kill 2Million Chinese, What is the number of the total cases so far. because we all know over 2Million people died in China due to the outbreak of the #CCPVirus",CCPVirus CCPVirus,en,Thu Jun 11 04:21:44 +0000 2020,1265313968211611651,Emeruem Chukwuebuka,,,,Biafra Municipal
1270935147844534272,"@ChinaDaily #ChinaLiedPeopleDied #वामपंथि ☭ #China  🇨🇳🦠#चीन #ChinaVirus #ChineseVirus #चीनीवायरस
#globalboycottchina #BoycottMadeInChina
#AnyWhereButChina
#LetsChangeChina 

https://t.co/0g5eqMt9Qw",ChinaLiedPeopleDied वामपंथि China चीन ChinaVirus ChineseVirus चीनीवायरस globalboycottchina BoycottMadeInChina AnyWhereButChina LetsChangeChina,und,Thu Jun 11 04:25:26 +0000 2020,127774379,G .T.RAO 🇮🇳,,,,India
1270936782847311873,RT @thehorsegirl15: 🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘🆘 #EndYulin #EndDogCatMeatTrade #BoycottChina,EndYulin EndDogCatMeatTrade BoycottChina,und,Thu Jun 11 04:31:56 +0000 2020,1164727057697447936,Sigrid,,,,Germany
1270939248003186688,Chinese moles..#Chinavirus https://t.co/v6srXHn6TI,Chinavirus,en,Thu Jun 11 04:41:44 +0000 2020,39539618,समर्थ सिंह राठौर,,,,New Delhi
1270941260925169672,#ChineseVirus19 #FuckChina #coronavirus #Trump #COVID__19  #COVID19India https://t.co/bZoNTf9032,ChineseVirus19 FuckChina coronavirus Trump COVID__19 COVID19India,und,Thu Jun 11 04:49:44 +0000 2020,1392844326,Kritika,,,,"Delhi,India"
1270943329950162948,"翻訳：
 香港大学の新しい研究では、武漢だけで220万件を超えるコロナウイルスの症例が推定されています！

分かるよね？ 中国は絶対に信用できない。
 #HKU　#China　#coronavirus
＃COVID19 #Covid #pandemic #ChinaLiedPeopleDied #ChinaMustPay #BoycottMadeInChina https://t.co/rh1aSaot70",HKU China coronavirus COVID19 Covid pandemic ChinaLiedPeopleDied ChinaMustPay BoycottMadeInChina,ja,Thu Jun 11 04:57:57 +0000 2020,1072380524973383680,河智 (はじ),,,,jp
1270989811814412288,@DrTedros @WHO_HQ_Interns @WHO You are an inspiration to all that is bad with the world. Don't misunderstand they are not laughing with you but at you...your troubles are just beginning.. #TedrosLiedPeopleDied #TedrosResign #ChinaLiedPeopleDied #CCPVirus #Taiwan #Tibet #HongKong #TiananmenSquareMassacre,TedrosLiedPeopleDied TedrosResign ChinaLiedPeopleDied CCPVirus Taiwan Tibet HongKong TiananmenSquareMassacre,en,Thu Jun 11 08:02:39 +0000 2020,158790886,Alok Singh,,,,"Thailand, Roanapur"
1270991708788887552,"RT @BeachMilk: This doctor isn’t  afraid to call it like it is!

#Coronavirus #auspol #ChinaLiedAndPeopleDied #coronavirusau https://t.co/j…",Coronavirus auspol ChinaLiedAndPeopleDied coronavirusau,en,Thu Jun 11 08:10:11 +0000 2020,873615820466909184,Don Ward,,,,Colorado
1270992876336345088,"@realDonaldTrump Dear Americans, your message reached the whole world. Now its time to make reform and not to destroy your own property. 
Rather you should destroy murderer Chinese for gifting Chinese Corona virus.
#BoycottChina",BoycottChina,en,Thu Jun 11 08:14:50 +0000 2020,1559911040,स्वराज,,,,"Mumbai, INDIA 🇮🇳 मुंबई, भारत"
1270995652403576833,"#NHK  @NHKWORLD_News @japantimes @okabaeri9111 @TokyoJapanF1 @Lai__chan #QArmyJapan #qnn #QAJF #WWG1WGA_WORLDWIDE #WakeUpWorld #ChinaLiedPeopleDied #CCPVirus @EpochTimes build up your immunity!   Vitamin A, C, D (sunshine), Zinc!   https://t.co/GL8JDsHhqL https://t.co/obo1Ftuyeh",NHK QArmyJapan qnn QAJF WWG1WGA_WORLDWIDE WakeUpWorld ChinaLiedPeopleDied CCPVirus,en,Thu Jun 11 08:25:52 +0000 2020,23834472,ochachacha2,,,,"Mission Viejo, CA"
