1272210934182768642,"World over everybody has lost something to the Chinese Virus - Money, Job, Business, Freedom &amp; sometimes LIFE itself. 

World over, time to unite and bring an end to Chinese Hegemony.

#SonamWangchuk 
#COVID19India 
#COVIDー19 
#BoycottChina 
#BoycottChineseProducts 
#COVID19",SonamWangchuk COVID19India COVIDー19 BoycottChina BoycottChineseProducts COVID19,en,Sun Jun 14 16:54:57 +0000 2020,777590206614482944,Mitro ka Mitra,,,,"KOLKATA, India"
1272211098117210114,RT @Basia_Necessary: Jak poważny jest wybuch epidemii #CCPVirus #COVID19 w Pekinie? #Beijing #China,CCPVirus COVID19 Beijing China,pl,Sun Jun 14 16:55:36 +0000 2020,2627787878,Rafał Maślanka ✝️🇵🇱🗡,,,,"Sokolec, Ziemia Kłodzka 🇵🇱"
1272211483854811138,"Quarantine
#21dayslockdown 
#21dayslockdownindia 
#lockdown3
#unlock1
Kolkata, 2020
. . . .
. . . 
#covid_19 #covid19india #covid19kolkata #corona #covidart #covidartexhibit #coronaindia #artquarantined… https://t.co/WvqDf3P50i",21dayslockdown 21dayslockdownindia lockdown3 unlock1 covid_19 covid19india covid19kolkata corona covidart covidartexhibit coronaindia artquarantined,und,Sun Jun 14 16:57:08 +0000 2020,2351739758,Ritam Talukdar,88.3699,22.5697,,"Kolkata, India"
1272122119627984896,"98-year-old French doctor risking #coronavirus to work
by #Reuters - Apr 16, 2020

1:15

ViD https://t.co/Uv6NbMk9XH

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-245 by #BorderObserver https://t.co/5uMbdHQRJK",coronavirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 14 11:02:02 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1272122571841056768,"@globaltimesnews Keep your cover ups and #WuhanCoronavirus to yourselves #China. The world has had enough of you.
#BoycottChina #ChinaVirus #ChinaLiedPeopleDied",WuhanCoronavirus China BoycottChina ChinaVirus ChinaLiedPeopleDied,en,Sun Jun 14 11:03:50 +0000 2020,1124168398626103297,Unofficial Xi Jinping,,,,"Wuhan, home of the coronavirus"
1272122878083960832,"#LocalPropaganda

Hug a tree to lose the #coronavirus blues
by #Reuters - Apr 17, 2020

0:55

ViD https://t.co/0N6qyGnRJO

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-248 by #BorderObserver https://t.co/HADu3cxmio",LocalPropaganda coronavirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 14 11:05:03 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1272124311084716033,"RT @swedsec1: Varför sitter jag och ler 
Jag var rädd att Thailand skulle släppa in kineser igen 
#ChinaLiedPeopleDied 
#chinavirus 
https:…",ChinaLiedPeopleDied chinavirus,sv,Sun Jun 14 11:10:45 +0000 2020,1085297295904722954,Stefan 🇸🇪🇸🇯🇩🇰🇫🇮🇮🇱,,,,Skåne
1272125915137531904,"@SenatorMunson The world needs to be united &amp; stand up against #CCPChina, an evil tyranny &amp; a global bully. Beware, #CCPVirus is the deadliest virus on this planet. 

This pandemic is a wakeup call to decouple from 🇨🇳. Besides we’ve got to help rebuild 🇨🇦’s economy by supporting 🇨🇦 businesses https://t.co/0zaQAN7dlA",CCPChina CCPVirus,en,Sun Jun 14 11:17:07 +0000 2020,1119539053,Belle,,,,🇨🇦🇭🇰
1272126261205372928,"@voz_populi @AguileraVoz Volvo es China, desde hace rato. 

Suecos es lo que son especialistas en hacerse los chinos cuando les dices #VirusChino #ChineseVirus #ChinaLiedPeopleDied",VirusChino ChineseVirus ChinaLiedPeopleDied,es,Sun Jun 14 11:18:30 +0000 2020,1187884274248245248,Frank Harbour IV 🇺🇸🇪🇸,,,,España
1272126825573957632,"#Pandemic #ChinaLiedAndPeopleDied
This is alarming to see the sign of second virus outbreak. 

Please read: Beijing Announces New CCP Virus Infections

https://t.co/vjByBWFZXD

Download Epoch Times app to see exclusive Coronavirus coverage and updates:https://t.co/WzyL482Uda",Pandemic ChinaLiedAndPeopleDied,en,Sun Jun 14 11:20:44 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1272128504788684802,"@V54167572 @1342220795Frank @Reuters There's nothing wrong with calling #COVID19 the ""Wuhan virus"" because that is where it originated. #CCP_is_terrorist #ChineseVirus",COVID19 CCP_is_terrorist ChineseVirus,en,Sun Jun 14 11:27:25 +0000 2020,695163459718086660,Gordon,,,,United States
1272128512867041280,"https://t.co/S8XTp4Z60N
#ChinaVirus #COVID19 #ChinaLiedPeopleDied",ChinaVirus COVID19 ChinaLiedPeopleDied,und,Sun Jun 14 11:27:27 +0000 2020,1147481474393944065,NewsHawk,,,,SW Florida
1272129177475571713,"Karl Friston: up to 80% not even susceptible to Covid-19
https://t.co/LFT2UohRmu
Unherd - Jun 4, 2020

a computer modelling expert -  applying his ""dynamic causal modelling""

#CoronaVirus #WuhanVirus #CCPVirus https://t.co/E2SVzkvSFx",CoronaVirus WuhanVirus CCPVirus,en,Sun Jun 14 11:30:05 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1272129679827206146,Coronavirus 'Long-Haulers' Have Been Sick For Months. Why? #CCPVirus https://t.co/5KdvAKvodA https://t.co/g8KCF0vFnN,CCPVirus,en,Sun Jun 14 11:32:05 +0000 2020,2755986901,eFree News,,,,"New York, USA"
1272130412714897408,"Protesters in at least 10 states demand end to #coronavirus lockdown
https://t.co/U7DOuTv712
1 May 2020

.. in state capitols and cities in CA, CO, DE, FL, IL, NJ, NM, NY, TN &amp; WA ..

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-348 by #BorderObserver",coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 14 11:35:00 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1272131616878424069,"@smh @swrighteconomy #Pandemic #ChinaLiedAndPeopleDied
This is alarming to see the sign of second virus outbreak. 

Please read: Beijing Announces New CCP Virus Infections

https://t.co/vjByBWFZXD

Download Epoch Times app to see exclusive Coronavirus coverage and updates:https://t.co/WzyL482Uda https://t.co/XJ92ijRrto",Pandemic ChinaLiedAndPeopleDied,en,Sun Jun 14 11:39:47 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1272132442598420480,@maodada15 @Charles1_in2020 @JimmyLaiApple @TibetPeople @China_Amb_India @ChinaEUMission World if facing crisis of CORONA and lossing their love ones due to XI JINPING and #CCPVirus. People like u praise the evil act of CCP. SHAME.,CCPVirus,en,Sun Jun 14 11:43:04 +0000 2020,96546199,INDIAN,,,,India
1272134422515441664,"@newscomauHQ #Pandemic #ChinaLiedAndPeopleDied
This is alarming to see the sign of second virus outbreak. 

Please read: Beijing Announces New CCP Virus Infections

https://t.co/vjByBWFZXD

Download Epoch Times app to see exclusive Coronavirus coverage and updates:https://t.co/WzyL482Uda https://t.co/GnOUrAtdSO",Pandemic ChinaLiedAndPeopleDied,en,Sun Jun 14 11:50:56 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1272137219801853953,"A possible new clue in #coronavirus transmission
by #Reuters - Apr 16, 2020

Sweeping testing of the entire crew of the US aircraft carrier Theodore Roosevelt

1:28

ViD https://t.co/ueSkyeP420

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-246 by #BorderObserver https://t.co/rKEFmMB3qO",coronavirus Reuters WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 14 12:02:03 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1272137467425026048,@1342220795Frank @V54167572 @Reuters Beware of Chinese government numbers on the coronavirus death toll. Beijing has a long history of covering up deaths when the severity of a disaster can be attributed to the government's self-serving misconduct.  #CCP_is_terrorist,CCP_is_terrorist,en,Sun Jun 14 12:03:02 +0000 2020,695163459718086660,Gordon,,,,United States
1272137661134716930,"@1342220795Frank @V54167572 @Reuters The #ChineseVirus outbreak highlights the risks of an authoritarian regime, CCP that puts social stability and ruling party legitimacy above the public interest and health. #CCP_is_terrorist #CCPLiedPeopleDied",ChineseVirus CCP_is_terrorist CCPLiedPeopleDied,en,Sun Jun 14 12:03:48 +0000 2020,695163459718086660,Gordon,,,,United States
1272137841305284608,"RT @PoohTheWinnieV: @WBYeats1865 @BoscoWo42122490 Real #Terrorist are the #HongKongPolice.
#CCP_is_terrorist, say no to #China aggression a…",,en,Sun Jun 14 12:04:31 +0000 2020,709395394879365120,C,,,,香港
1272137991339868160,"#LocalPropaganda

El Chapo's daughter, Mexican cartels hand out coronavirus aid
by #Reuters - Apr 17, 2020

1:41

ViD https://t.co/ZC0CzNyUwB

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-249 by #BorderObserver https://t.co/52bGCQnthu",LocalPropaganda Reuters CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 14 12:05:06 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1272138017969442817,"Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #CoronavirusOutbreak #CoronavirusPandemic #coronaviruschina #Coronavirustruth #ChineseVirus 
#中共病毒 #武汉肺炎 #新冠肺炎 #新冠病毒 https://t.co/KczXqDZFXp",CCPVirus COVID2019 Coronavirus CoronavirusOutbreak CoronavirusPandemic coronaviruschina Coronavirustruth ChineseVirus 中共病毒 武汉肺炎 新冠肺炎 新冠病毒,zh,Sun Jun 14 12:05:13 +0000 2020,2313027666,Jennifer Zeng 曾錚,,,,"New York, USA 美国纽约"
1272138300862509057,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:06:20 +0000 2020,555227531,monty chadha,,,,bharat 
1272138378818080768,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:06:39 +0000 2020,3183238345,रोशन के,,,,"Makkah Al Mukarrama, Kingdom o"
1272138552688676864,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:07:20 +0000 2020,937492158231252997,SaiRao,,,,U.S 
1272138621496279041,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:07:37 +0000 2020,1107367240154955777,Xy5Z89🇩🇪🇪🇺,,,,"Deutschland, EU "
1272138756716290050,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:08:09 +0000 2020,894513655483682817,The Outsider↗️,,,,Democracy of Mars
1272138787540303872,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:08:16 +0000 2020,1079468764175966208,Kevin Cobb,,,,The United States of America
1272138841802133509,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:08:29 +0000 2020,2207482296,Enjoy Life,,,,"Manchester, UK"
1272139124477231104,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:09:37 +0000 2020,2479840050,purav dharamsey,,,,Mumbai 
1272139328584429568,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:10:25 +0000 2020,958230330003148800,Trenton Gaddis,,,,France & Singapore
1272139687096913920,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:11:51 +0000 2020,113055774,Ferdinand Ch. Q.,,,,"La Paz, Bolivia"
1272139875920293889,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:12:36 +0000 2020,4439040617,Matt B,,,,"New York, USA"
1272140408114630660,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:14:43 +0000 2020,1197981305402732544,Ako,,,,"Paris, France"
1272140575467122691,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:15:23 +0000 2020,23049916,సంగీత కొడితాల,,,,Hyderabad
1272140589224476672,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:15:26 +0000 2020,2309646020,sakurasakuumi,,,,Here
1272140966162337792,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:16:56 +0000 2020,246211058,🌞🆁 🅰 🅼🌞,,,,Cosmos
1272141425950388225,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:18:45 +0000 2020,1046554519163875331,Fabrício Prata 🇻🇦,,,,"São Paulo, Brasil"
1272141952071479298,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:20:51 +0000 2020,4383763762,Javier Tobio™️,,,,World Wide
1272142204568571904,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:21:51 +0000 2020,41818779,rush,,,,hades
1272142309145014273,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:22:16 +0000 2020,820282744919838720,Lucy,,,,東京 千代田区
1272142879075549185,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:24:32 +0000 2020,1178028722722660352,Şükran Demirkollu,,,,"İstanbul, Türkiye"
1272143086823411718,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:25:21 +0000 2020,156551827,S. Hahn,,,,"Seoul, Korea"
1272143888904404992,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:28:33 +0000 2020,877897454762442752,Lori Daly,,,,Hong Kong
1272144256887480321,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:30:00 +0000 2020,1234811478361825281,Thuy Hang Yuyu 💛,,,,Việt Nam
1272144269277630465,"'This Is Mostly A Protest': MSNBC's Ali Velshi Says Riots Aren't Unruly As Building Burns Behind Him
https://t.co/LgCnIklfR7
29 May 2020
 
#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-jokes-020 by #BorderObserver https://t.co/TbwPS1Xd08",CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 14 12:30:03 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1272144497732997121,"RT @deutsch365: ‼️‼️🇨🇳🇨🇳 Gemüse weggeworfen, nachdem Peking die Großhandelsmärkte geschlossen hatte. 
#CCPVirus #COVID2019 #Coronavirus #Co…",CCPVirus COVID2019 Coronavirus,de,Sun Jun 14 12:30:58 +0000 2020,4868801242,Thomas Rösken ❌⚒🔧🔩,,,,Moers / NRW / Germany
1272144580360757255,"RT @deutsch365: ‼️‼️🇨🇳🇨🇳 Gemüse weggeworfen, nachdem Peking die Großhandelsmärkte geschlossen hatte. 
#CCPVirus #COVID2019 #Coronavirus #Co…",CCPVirus COVID2019 Coronavirus,de,Sun Jun 14 12:31:17 +0000 2020,970023330865696770,Sun Tzu🚜🚜🚜🚜,,,,"Den Haag, Nederland"
1272145062151909381,"病毒说你有就有，说没有就没有！
你说实话说你制造恐慌！CCP说所谓的实话就可以给老百姓全吓尿！
节奏王啊！现在CCP病毒真是收放自如啊！
老百姓都要吃不上饭了！
这不活遭么！

#CCPVirus https://t.co/t9U0fbfQMd",CCPVirus,zh,Sun Jun 14 12:33:12 +0000 2020,1241383367095881728,喜乐儿,,,,The New Federal State of China
1272145238358925313,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:33:54 +0000 2020,55215682,Rene Moreno,,,,New York City
1272145512016330752,"Governor closes all roads leading into New Mexico city grappling with #coronavirus outbreak
https://t.co/qnk1gPqMhZ
1 May 2020

Gov Michelle Lujan Grisham (D) closed roads into Gallup from 5 pm to 8 am daily

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-349 by #BorderObserver",coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 14 12:35:00 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1272145591770857472,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:35:19 +0000 2020,165811360,苍月真冬,,,,你猜
1272146012396797952,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:36:59 +0000 2020,2338432440,⋆⋆ SMART CITY IQ ⋆⋆,,,,info@city-iq.com
1272146224720703488,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:37:49 +0000 2020,758729197,Rituraj Hazarika,,,,SkyHigh
1272146338461839360,"#CCPVirus let loose from Wuhan
Chinaman: No",CCPVirus,en,Sun Jun 14 12:38:17 +0000 2020,16554846,Netizen 🇮🇳,,,,India
1272146473258373120,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:38:49 +0000 2020,2148758834,ॐ বাংলার পাঁচ 🐼🇮🇳,,,,ভারত ✈️
1272147063971643392,"#coronavirus #ChinaLiedAndPeopleDied #chinamustfall #UyghurLivesMatter #OrganHarvesting #ConcentrationCamps #UygurlarınHayatıDeğerlidir #pazar
#AllLivesMatter
 #China_is_terrorist 💔 Soydașlarımıza bu yapılırken Türk (!) kanallarında Çin elçisinin yalanları izletiliyor.@Haberturk https://t.co/iSw2kaWXL3",coronavirus ChinaLiedAndPeopleDied chinamustfall UyghurLivesMatter OrganHarvesting ConcentrationCamps UygurlarınHayatıDeğerlidir pazar AllLivesMatter China_is_terrorist,tr,Sun Jun 14 12:41:10 +0000 2020,1132645736234065920,Elfida💙🍃 #UyghurGenocide,,,, 💙
1272147722624253952,RT @AceAdventure5: @GtOpinion @globaltimesnews #Chinesevirus we will always remember the origin of viruses are Chinese people and China htt…,Chinesevirus,en,Sun Jun 14 12:43:47 +0000 2020,1934700704,omaro_0🇪🇬,,,,Egypt
1272147973393100804,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:44:46 +0000 2020,1214932060025970688,Jenny Jackson,,,,Hong Kong
1272148024832282624,"Warren Buffet (sold) an 11% stake in Delta Air Lines, 10% of American Airlines, 10% of Southwest Airlines, and 9% of United Airlines, according to their annual report.

via @patrickbetdavid - 3 May 2020 6:46pm

#COVID19 #CCPVirus

qt-covid19-news-354 by #BorderObserver",COVID19 CCPVirus BorderObserver,en,Sun Jun 14 12:44:59 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1272148070524952577,RT @pranav1491: @DrTedros Xi's boots shine because you lick them #TedrosResign #Tedrosvirus #TedrosLiedPeopleDied #TedrosOut #ChinaLiedPeop…,TedrosResign Tedrosvirus TedrosLiedPeopleDied TedrosOut,en,Sun Jun 14 12:45:10 +0000 2020,1934700704,omaro_0🇪🇬,,,,Egypt
1272149483997081600,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:50:47 +0000 2020,1107723680560414726,esther.you,,,,"Attiki, Greece"
1272149832946368513,"RT @jenniferatntd: Vegetables thrown away after Beijing shut down wholesale markets. 北京关闭市场，菜都扔了。
#CCPVirus #COVID2019 #Coronavirus #Corona…",CCPVirus COVID2019 Coronavirus,zh,Sun Jun 14 12:52:10 +0000 2020,1149168390906503168,"🉐 Chuck ""Lone Wolf"" Montoya ✪",,,,"Alcalá, Colombia"
1272149868853686273,"This is exactly the kinda shit why #CCPChina can never succeed bcoz the shitheads they are using are merely a bunch of uneducated bastards criticising whatever seemingly against the reputation of the country. 
#COVID19 #ChinaLiedAndPeopleDied #CCPChinaJudgmentDay https://t.co/YjPq7jBUrQ",CCPChina COVID19 ChinaLiedAndPeopleDied CCPChinaJudgmentDay,en,Sun Jun 14 12:52:18 +0000 2020,963032516759207936,odiecher,,,,Hong Kong
1272151159961092096,"@7NewsMelbourne @7NewsAustralia @DanielAndrewsMP @JennyMikakos #Pandemic #ChinaLiedAndPeopleDied
This is alarming to see the sign of second virus outbreak. 

Please read: Beijing Announces New CCP Virus Infections

https://t.co/vjByBWFZXD

Download Epoch Times app to see exclusive Coronavirus coverage and updates:https://t.co/WzyL482Uda https://t.co/m9tfzhdTt7",Pandemic ChinaLiedAndPeopleDied,en,Sun Jun 14 12:57:26 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1272092910880796672,"चीन कोरोना से जुड़े आंकड़ों में कर रहा बड़ी धांधली, अकेले वुहान में ही मरे थे 36,000 लोग
#ChinaLiedPeopleDied #China #Wuhan #CoronavirusPandemic #America #DeathToll
https://t.co/u6MOBWksV5",ChinaLiedPeopleDied China Wuhan CoronavirusPandemic America DeathToll,hi,Sun Jun 14 09:05:58 +0000 2020,1027885234367295488,Nedrick News,,,,"Noida, India"
1272093700076625923,India knows #China is a coward #bully out to play #mindgames last time in 1967 we fought a war India defeated #ChinaMustBeTamed we can do it again. Bravo Indian Army. World must punish it anyway for #ChinaLiedAndPeopleDied #ChinaVirus https://t.co/IrBB7KG6RU,China bully mindgames ChinaMustBeTamed ChinaLiedAndPeopleDied ChinaVirus,en,Sun Jun 14 09:09:07 +0000 2020,24664770,Sriram Karri,,,,INDIA
1272095217722765312,"#Coronavirus or #Chinesevirus?!: Understanding the negative sentiment reflected in Tweets with racist hashtags across the development of COVID-19
https://t.co/E13NXEwpcq",Coronavirus Chinesevirus,en,Sun Jun 14 09:15:08 +0000 2020,14919542,Chenchen Zhang🤦🏻‍♀️,,,,the north 
1272095707844009985,RT @AnimalAdvoCat: 45 new cases in Beijing wet market #BoycottChina #ChinaLiedPeopleDied #ChineseVirus #COVID19,BoycottChina ChinaLiedPeopleDied ChineseVirus COVID19,en,Sun Jun 14 09:17:05 +0000 2020,3347290719,GospelLover,,,,"England, United Kingdom"
1272096331104833537,"https://t.co/LjPTZk4TVA

#winniethepooh and the boys have been very busy. Imagine they used all that efforts to actually do something good about that #chinavirus 
#ChinaLiedAndPeopleDied",winniethepooh chinavirus ChinaLiedAndPeopleDied,en,Sun Jun 14 09:19:34 +0000 2020,2786538134,WorldWrath,,,,Between legs in Asia
1272096480866770946,VIDEO: Seafood and vegetables being dumped after dozens test positive for #coronavirus at #Beijing market. https://t.co/AqoEiTnTrF #covid19 #Chinavirus #BorisJohnson 🇨🇳 #RishiSunak #SecondWave #WuhanVirus #Wuhan #PRC #China #HongKong 🇭🇰 #Taiwan 🇹🇼,coronavirus Beijing covid19 Chinavirus BorisJohnson RishiSunak SecondWave WuhanVirus Wuhan PRC China HongKong Taiwan,en,Sun Jun 14 09:20:10 +0000 2020,80104835,Sam Pye,,,,England
1272098633018720256,"#中共 主席 #习近平 要求 #世卫组织 延迟 #新冠肺炎 #爆发 警告
The #CCP's President #XiJinPing requested #WHO delay a #COVID19 #Pandemic warning
#新型冠状病毒 #新冠病毒 #Coronavirus #中共病毒 #CCPVirus #中国病毒 #ChinaVirus #甴近平 #習包子 #习包子 #習近平
https://t.co/jnebiXrXBh",中共 习近平 世卫组织 新冠肺炎 爆发 CCP XiJinPing WHO COVID19 Pandemic 新型冠状病毒 新冠病毒 Coronavirus 中共病毒 CCPVirus 中国病毒 ChinaVirus 甴近平 習包子 习包子 習近平,zh,Sun Jun 14 09:28:43 +0000 2020,1226383455816077312,蔡健成,,,,广东佛山
1272100351131267077,"23 days in a row of no new cases, New Zealand Ministry of Health confirms. #Coronavirus #Malaysia #Vietnam #BoycottChina #Vietnam #SouthKorea #SoutheastAsia #Japan #Brazil #Australia #SaudiArabia #Taiwan #US #DudukRumah https://t.co/DZsEdGRK1J",Coronavirus Malaysia Vietnam BoycottChina Vietnam SouthKorea SoutheastAsia Japan Brazil Australia SaudiArabia Taiwan US DudukRumah,en,Sun Jun 14 09:35:32 +0000 2020,932963408093134848,QdronCHJ,,,,Malaysia
