1258313215567683591,"कोरोना संकट के समय जनसेवा को समर्पित भाजपा।

लॉकडाउन नियमों का पालन करते हुए, समाज के हर वर्ग की सेवा कर रहे हैं भाजपा कार्यकर्ता।

@narendramodi @AmitShah @JPNadda @BJP4Rajasthan
#IndiaFightsCorona #covıd19 #cornavirus #coronaindia #stayhome #staysafe  #Lockdown3 https://t.co/AhPsBkih5x",IndiaFightsCorona covıd19 cornavirus coronaindia stayhome staysafe Lockdown3,hi,Thu May 07 08:30:23 +0000 2020,1038003362174709760,Bablu Choudhary,,,,"Jhunjhunun, India"
1258313418139983872,"China to punish bereaved from COVID-19 as well as the infirmed... 

Families receive $424 USD
to keep mouths shut! All for China to save face - not lives! #ChinaVirus #ChinaLiedAndPeopleDied
https://t.co/Odbg3TBnYo",ChinaVirus ChinaLiedAndPeopleDied,en,Thu May 07 08:31:11 +0000 2020,844439698550460416,Fatima Italia SMS to TRUMP 88022 🇺🇲🇮🇹,,,,🛐KJV Jeremiah 20:11😇
1258314012648812544,"@Franklin_Graham #ChinaVirus hate any religion and humanity.
#BoycottChina to protect United states. https://t.co/evNp7QLtRf",ChinaVirus BoycottChina,en,Thu May 07 08:33:33 +0000 2020,1086980666737061889,Liam Freeman,,,,"California, USA"
1258319969307095042,"Hong Kong Has Become a Prison.

While the rest of the world has been distracted by the #CCPVirus pandemic outbreak from #Wuhan, #China, the #CCP has ramped up efforts to erode the #One_Country_Two_Systems model of #HongKong.
#ChinaUncensored
https://t.co/E57vHaLpX9",CCPVirus Wuhan China CCP One_Country_Two_Systems HongKong ChinaUncensored,en,Thu May 07 08:57:13 +0000 2020,1115115450814222337,War on Evil─Spread the truth of CCP,,,,🇰🇷大韓民國Republic of Korea
1258320037162577920,"Bauer dan Dorjee: Jangan Biarkan Cina Jadi Tuan Rumah Olimpiade 2022 tanpa Menghormati Norma-Norma Hak Asasi Manusia

https://t.co/wKVMe7lTRe

#ChinaLiedAndPeopleDied
#ChinaVirus
#UyghurHolocaust
#Uyghur
#BREAKING
#BreakingNews
#Japan
#dirumahaja
#Tibet
#Manchukuo
Foto: Wikipedia https://t.co/HBlVLcbKS3",ChinaLiedAndPeopleDied ChinaVirus UyghurHolocaust Uyghur BREAKING BreakingNews Japan dirumahaja Tibet Manchukuo,in,Thu May 07 08:57:29 +0000 2020,45070044,Mahmud Jauhari Ali,,,,"Banjarmasin, Indonesia"
1258262847022346240,RT @ChinaInFocusNTD: Secret January virus meeting exposes coverup; Residents reveal real #CCPVirus situation in North #China; US congressma…,CCPVirus China,en,Thu May 07 05:10:14 +0000 2020,3150546424,🌿25%+🌿Людмила,,,,💛💙 Україна
1258263014542700545,"Look who is talking what...China lambasts US for coercing countries to plant COVID-19 accusations against it. #ChinaLiedPeopleDied
#ChinaVirus #China #ChinaCoronaVirus  https://t.co/ymcFZRd8Ox",ChinaLiedPeopleDied ChinaVirus China ChinaCoronaVirus,en,Thu May 07 05:10:54 +0000 2020,331322118,Prof. Jayanta K Nanda,,,,"Bhubaneshwar, India"
1258268451090632704,RT @letukenya: Keep shoddy Chinese medical equipment out! #ChinaLiedAndPeopleDied #COVID19 #TestKitScam https://t.co/A5nHNUINRu,ChinaLiedAndPeopleDied COVID19 TestKitScam,en,Thu May 07 05:32:30 +0000 2020,1105190389,Melody,,,,"Knoxville, Tennessee"
1258274023898845184,"快评：篷佩奥重申病毒来源胜记者轮番追问、香港人权报告两会后即出港官要被制裁、美参议员说拒买中国货是最简单报复手段（5/6） https://t.co/DaksRza7Vv 

#CCPVirus #COVID19
#中共病毒 #习近平病毒 #新冠病毒 #生化武器 #李文亮 #李泽华 #方斌 #陈秋实 #艾芬🆘🦠🧬 https://t.co/ZF7kLY7mi6",CCPVirus COVID19 中共病毒 习近平病毒 新冠病毒 生化武器 李文亮 李泽华 方斌 陈秋实 艾芬,zh,Thu May 07 05:54:39 +0000 2020,234855418,韩荣利,,,,巴黎
1258274097148178434,"@palkisu @WIONews They want to say that technicians from rest the world are unskilled labour.

Only Chinese technicians are qualified. ( BTW they're right, coz they've created the deadliest virus)

#ChineseVirus19 
#ChinaLiedPeopleDied",ChineseVirus19 ChinaLiedPeopleDied,en,Thu May 07 05:54:57 +0000 2020,361906233,SANJAY BHAVSAR 🇮🇳,,,,INDIA
1258518435761278976,"RT @DanRDimicco: #China's Massive #TradeImbalance : The Rope with Which They Would Hang Us
#Beijing's use of #CCPVirus COVID-19 could help…",China TradeImbalance Beijing CCPVirus,en,Thu May 07 22:05:51 +0000 2020,3165574877,Miles to Go,,,,USA
1258519480730128385,"“History has repeated itself with COVID-19 but…[with] far more serious consequences.”

#China’s failure to contain the #CCPVirus has exposed the regime’s deceptive nature and demonstrated it can bring about deadly consequences, according to a report. https://t.co/HDY2puxHkn",China CCPVirus,en,Thu May 07 22:10:01 +0000 2020,29097819,The Epoch Times,,,,"New York, USA"
1258524488561356801,"RT @news_ntd: A Chinese student studying in Italy flew home to escape the #CCPVirus outbreak. After landing in #Shanghai, he tested positiv…",CCPVirus Shanghai,en,Thu May 07 22:29:54 +0000 2020,1224849763008503809,Ana Luiza,,,,"Belo Horizonte, Brasil"
1258525109033164800,"https://t.co/K6AxIHPQ1u
#CCPVirus #ChinaLiedPeopleDied #ChineseVirus #ChinaIsAsshoe #WHOHanVirus #ChinaMustExplain",CCPVirus ChinaLiedPeopleDied ChineseVirus ChinaIsAsshoe WHOHanVirus ChinaMustExplain,und,Thu May 07 22:32:22 +0000 2020,1212624842832244738,GrayCloudSpecter,,,,Timbuktu
1258530708626128898,Incase you still think its Trumps fault ⬇️ #coronavirus #newyorklockdown #Covid_19 #COVID19 #NewYorkTough #NewYorkTimes #CuomoLiedPeopleDied #Cuomo #ChinaLiedAndPeopleDied https://t.co/KH54Z7HCgK,coronavirus newyorklockdown Covid_19 COVID19 NewYorkTough NewYorkTimes CuomoLiedPeopleDied Cuomo ChinaLiedAndPeopleDied,en,Thu May 07 22:54:37 +0000 2020,2890304225,Michael knight,,,,Chicago Illinois
1258415561148715008,"@CGTNOfficial Hey slopes! We know you like killing dogs by drowning them in cages 😖 ....but rumor has it in the west that #XiJinping has #tibetianmonks and Chinese #Muslims drowned in cages for his pleasure as well 😟 

#ChinaLiedPeopleDied #ChineseVirus #ChinaMustExplain 
#lockdownextension",XiJinping tibetianmonks Muslims ChinaLiedPeopleDied ChineseVirus ChinaMustExplain lockdownextension,en,Thu May 07 15:17:04 +0000 2020,64680319,BritainafterBrex,,,,Below you
1258415683035111424,#cuomoisadisgrace @andrewcuomo @NYGovCuomo is a murderer and is responsible for the spread of the #WuFlu #CCPVirus #ChineseVirus #XiJinping baggage. https://t.co/TDFi4YwdxQ,cuomoisadisgrace WuFlu CCPVirus ChineseVirus XiJinping,en,Thu May 07 15:17:33 +0000 2020,636933399,trishalicious,,,,United States
1258420166422982656,"""In a techno-#authoritarian system, it is best to carry correct digital credentials at all times.""

""Sometimes it feels every transaction — even entering a park — is subject to #government approval.""

#CCPVirus #Surveillance https://t.co/POItAnFlFi https://t.co/YWq3MgNLPF",authoritarian government CCPVirus Surveillance,en,Thu May 07 15:35:22 +0000 2020,1168900286452314115,Perseverance,,,,Hong Kong
1258420532267155456,"RT @WarRoomPandemic: .@JackMaxey1: This is a war against the #CCP to liberate, make people free

#WarRoomPandemic #CCPVirus

Listen &amp; watch…",CCP WarRoomPandemic CCPVirus,en,Thu May 07 15:36:49 +0000 2020,1189952636788731904,War Room: 2020,,,,"Washington, DC"
1258426198520102914,"Yeah? Bugger off. 
#WuhanVirus #ChinaLiedPeopleDied https://t.co/nKobvND84M",WuhanVirus ChinaLiedPeopleDied,en,Thu May 07 15:59:20 +0000 2020,196971843,Prakhar Tripathi,,,,"Mumbai, India"
1258370040274907141,"Vigilance, people!

#BoycottChina
#ChinaLiedPeopleDied https://t.co/Aqlqmb8bDf",BoycottChina ChinaLiedPeopleDied,en,Thu May 07 12:16:11 +0000 2020,1254738364537819137,MilkTea Alliance Philippines • #DefendPressFreedom,,,,Republic of the Philippines
1258370669827420160,#Cuomo Gives People Another Reason to Hate #NewYork: He'll Tax Coronavirus Volunteers #FireFauci #EndTheLockdown #Trump2020 #ChinaLiedAndPeopleDie https://t.co/Inx4vccdfV,Cuomo NewYork FireFauci EndTheLockdown Trump2020 ChinaLiedAndPeopleDie,en,Thu May 07 12:18:41 +0000 2020,247898105,SteveBalladeer #MAGA🇺🇸🇺🇸 #KAG2020 🇺🇸🇺🇸,,,,Land of my Muse
1258375921410535425,"@mirandadevine @wdamidoinhere Thanks for sharing. #coronavirus #ChinaLiedPeopleDied

Please read: Pandemic Coverup Shines a Light on Beijing’s Pattern of Deception: Report

https://t.co/bcXtQ7Vjxv

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/WzyL482Uda",coronavirus ChinaLiedPeopleDied,en,Thu May 07 12:39:33 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1258376025739796481,"FINALLYYYYYY!!!! I CAN'T WAIT!!!!😍😍😍😍😍
#WoodwardOut #GlazersOut #FootballIsBack #Bundesliga #Covid_19 #Coronavirus #FuckCorona #FuckChina https://t.co/4f0lVcaum6 https://t.co/89bIHM60Tg",WoodwardOut GlazersOut FootballIsBack Bundesliga Covid_19 Coronavirus FuckCorona FuckChina,en,Thu May 07 12:39:58 +0000 2020,3154326357,TS🇩🇰👹,,,,Danmark
1258376151212232704,"@EconomicTimes Good points. #coronavirus #ChinaLiedPeopleDied

Please read: Pandemic Coverup Shines a Light on Beijing’s Pattern of Deception: Report

https://t.co/bcXtQ7Vjxv

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/WzyL482Uda",coronavirus ChinaLiedPeopleDied,en,Thu May 07 12:40:28 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1258376391617208323,"@IndoPac_Info @wdamidoinhere @CestMoiz Thanks for sharing. #coronavirus #ChinaLiedPeopleDied

Please read: Pandemic Coverup Shines a Light on Beijing’s Pattern of Deception: Report

https://t.co/bcXtQ7Vjxv

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/WzyL482Uda",coronavirus ChinaLiedPeopleDied,en,Thu May 07 12:41:25 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1258376739593445376,"RT @IncLitia: Tetap Indonesia juara #1
Kasus 12,776
Kematian 930
Sembuh 2,381

#CCPVirus 
#ChinaLiedAndPeopleDied https://t.co/gRQ7yZ6RME",CCPVirus ChinaLiedAndPeopleDied,in,Thu May 07 12:42:48 +0000 2020,236789953,kuninggemilang,,,,Warga Dunia
1258376994653220864,"@PeterDutton_MP Thanks for sharing. #coronavirus #ChinaLiedPeopleDied

Please read: Pandemic Coverup Shines a Light on Beijing’s Pattern of Deception: Report

https://t.co/bcXtQ7Vjxv

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/WzyL482Uda",coronavirus ChinaLiedPeopleDied,en,Thu May 07 12:43:49 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1258377162790338561,"@AvidCommentator Thanks for sharing. #coronavirus #ChinaLiedPeopleDied

Please read: Pandemic Coverup Shines a Light on Beijing’s Pattern of Deception: Report

https://t.co/bcXtQ7Vjxv

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://t.co/WzyL482Uda",coronavirus ChinaLiedPeopleDied,en,Thu May 07 12:44:29 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1258324503056113666,"@RebuildVietnam @XHNews China communist party  is the greatest threat to world peace and stability. Dictator #XiJinping took actions he knew would spread #coronavirus beyond #China, thereby crippling other countries and killing innocent people. We must hold him and his regime accountable #BoycottChina",XiJinping coronavirus China BoycottChina,en,Thu May 07 09:15:14 +0000 2020,30402447,ccp global public enemy #1,,,,Beijing
1258324617401229312,"@ForeignerJose @XHNews China communist party  is the greatest threat to world peace and stability. Dictator #XiJinping took actions he knew would spread #coronavirus beyond #China, thereby crippling other countries and killing innocent people. We must hold him and his regime accountable #BoycottChina",XiJinping coronavirus China BoycottChina,en,Thu May 07 09:15:41 +0000 2020,30402447,ccp global public enemy #1,,,,Beijing
1258324801715724289,"@ChinaDaily China communist party  is the greatest threat to world peace and stability. Dictator #XiJinping took actions he knew would spread #coronavirus beyond #China, thereby crippling other countries and killing innocent people. We must hold him and his regime accountable #BoycottChina",XiJinping coronavirus China BoycottChina,en,Thu May 07 09:16:25 +0000 2020,30402447,ccp global public enemy #1,,,,Beijing
1258325200375930880,"@Daily_Express #ChinaLiedPeopleDied
#BlameChina
#ChinaMustPay 
#ChinaVirus 
#coronavirus",ChinaLiedPeopleDied BlameChina ChinaMustPay ChinaVirus coronavirus,und,Thu May 07 09:18:00 +0000 2020,122356886,Alex Chan,,,,Hong Kong
1258325798282424320,"@mbrookerhk The world will not be calm unless the totalitarian CCP being eliminated! 
#CCPVirus #ChinaLiedAndPeopleDied #ChinaVirus #CCP_is_terrorist https://t.co/zSixKMOqI9",CCPVirus ChinaLiedAndPeopleDied ChinaVirus CCP_is_terrorist,en,Thu May 07 09:20:23 +0000 2020,1217299291393282048,Kenlam274🇭🇰,,,,Hong Kong
1258325862035845123,Southeast Asian countries challenge China over maritime claims. #Coronavirus #Malaysia #Muslim #Vietnam #StayAtHome #BoycottChina #Australia #America #KualaLumpur #US #FaceMask #Taiwan #StopMekongDam #Selangor #Italy #Japan #Spain #DudukRumah #Korea https://t.co/USWv9AWbOI,Coronavirus Malaysia Muslim Vietnam StayAtHome BoycottChina Australia America KualaLumpur US FaceMask Taiwan StopMekongDam Selangor Italy Japan Spain DudukRumah Korea,en,Thu May 07 09:20:38 +0000 2020,932963408093134848,QdronCHJ,,,,Malaysia
1258330257867694081,"@globaltimesnews fraud country fraud products
#ChinaMustExplain #ChinaLiedAndPeopleDied #ChinaVirus",ChinaMustExplain ChinaLiedAndPeopleDied ChinaVirus,en,Thu May 07 09:38:06 +0000 2020,1031644456246599680,🇮🇳🇮🇳Abhishek🇮🇳🇮🇳,,,,"Greater Noida, India"
1258330770407665664,RT @guerrerodetecla: La OMS-China censurará opiniones y noticias del #CCPVirus  https://t.co/mmR97EJE2L,CCPVirus,es,Thu May 07 09:40:08 +0000 2020,306344380,Rita🇦🇷🇦🇷🇦🇷🇦🇷,,,,Argentina
1258330917111808000,"#Only_Allah_Can_Save_the__Whole_World 
#follow_the_teachings_of_Muhammad_to_be_saved 
#westandwithyughur 
#QuranForAll 
#ChinaVirus
#Islamophobia_In_India
 #ChinaLiedPeopleDied
#RSSTerrorists 
⁦#China⁩
… https://t.co/QsLKR2VPKu",Only_Allah_Can_Save_the__Whole_World follow_the_teachings_of_Muhammad_to_be_saved westandwithyughur QuranForAll ChinaVirus Islamophobia_In_India ChinaLiedPeopleDied RSSTerrorists China,und,Thu May 07 09:40:43 +0000 2020,713463716839309312,أبو أحمد,,,,مصر - أسيوط
1258459521858576389,"RT @news_ntd: A Chinese student studying in Italy flew home to escape the #CCPVirus outbreak. After landing in #Shanghai, he tested positiv…",CCPVirus Shanghai,en,Thu May 07 18:11:45 +0000 2020,1512460285,DeplorableMeTex,,,,Republic of Texas
1258459639387238400,"RT @news_ntd: A Chinese student studying in Italy flew home to escape the #CCPVirus outbreak. After landing in #Shanghai, he tested positiv…",CCPVirus Shanghai,en,Thu May 07 18:12:13 +0000 2020,3298488463,TexasWildflower,,,,United States
1258459718751838208,"RT @ChinaInFocusNTD: In addition to Harbin and Suifenhe, another city in northern China, Jiamusi, is also facing a serious #CCPVirus situat…",CCPVirus,en,Thu May 07 18:12:32 +0000 2020,2313027666,Jennifer Zeng 曾錚,,,,"New York, USA 美国纽约"
1258459799194202116,"RT @news_ntd: A Chinese student studying in Italy flew home to escape the #CCPVirus outbreak. After landing in #Shanghai, he tested positiv…",CCPVirus Shanghai,en,Thu May 07 18:12:51 +0000 2020,91689197,Airbus Pilot!,,,,South East Asia !
1258460101574299648,"RT @EpochTimes: The US #Military will not be accepting new applicants who have recovered from the #CCPVirus, according to new guidance.

Af…",Military CCPVirus,en,Thu May 07 18:14:03 +0000 2020,36710388,Deplorable Virginian 17,,,,"Virginia, USA"
1258460260425138181,"RT @ChinaInFocusNTD: In addition to Harbin and Suifenhe, another city in northern China, Jiamusi, is also facing a serious #CCPVirus situat…",CCPVirus,en,Thu May 07 18:14:41 +0000 2020,31667040,David Rader,,,,"Louisville, KY"
1258465117362151424,"RT @abpmajhatv: #CoronaUpdate पाहा महाराष्ट्र आत्तापर्यंत !

#coronaindia #coronavirus
#abpmajha #lockdown3
(एकात्मिक रोग सर्वेक्षण कार्य…",CoronaUpdate coronaindia coronavirus abpmajha lockdown3,mr,Thu May 07 18:33:59 +0000 2020,859424682910547969,Satyaranj,,,,India
1258465281233616898,"@mikhailhkmy @jess @JeanneP81044656 @jamsty3 @Interna71683770 @idhyll @I6NgApqNiDfUZBf @HOOTHUNG @HMW79256809 @HKWORLDCITY @hkpoposhitbitch @HKMarkSimon @hkkk852 @hkerdede @hk_nesoberi I'm ok friend, I see #CCPVirus  is more dangerous then coronavirus in china, corona is now under control but who control this #CCPVirus ?",CCPVirus CCPVirus,en,Thu May 07 18:34:38 +0000 2020,382171740,Sanatan Dharm follower,,,,"Mumbai, India"
1258465582497902594,"RT @ChinaInFocusNTD: In addition to Harbin and Suifenhe, another city in northern China, Jiamusi, is also facing a serious #CCPVirus situat…",CCPVirus,en,Thu May 07 18:35:50 +0000 2020,4717113855,Plm (@Pldiberville on Parler),,,,PQ Canada
1258465586863960066,"RT @ChinaInFocusNTD: In addition to Harbin and Suifenhe, another city in northern China, Jiamusi, is also facing a serious #CCPVirus situat…",CCPVirus,en,Thu May 07 18:35:51 +0000 2020,3298490413,Rahul Nair 🇺🇸,,,,"Torrance, CA"
1258465595961552896,"Even in heavily censored #China, there were videos of people dropping dead like flies in the streets &amp; hospitals full of corpses. Yet they want world to believe that only 4600 died even when they implemented lockdown 2 months after first case of #coronavirus

#ChinaLiedPeopleDied https://t.co/iwoOOXciIO",China coronavirus ChinaLiedPeopleDied,en,Thu May 07 18:35:53 +0000 2020,248594723,Jaidev Jamwal,,,,NowHere
1258465759837052928,"RT @lazyworm5: @Harpers @yilingliu95 I see Hong Kongers decide not to sleep and the world is waking up to #antichinazi.
#HongKongProtests…",antichinazi HongKongProtests,en,Thu May 07 18:36:32 +0000 2020,1104802749978275841,y_kitman 🇭🇰😷🖐️,,,,Hong Kong
1258466106752200704,@ChuckCallesto Yes and when they are done there they can sue our govenor here in Colorado #Chinavirus,Chinavirus,en,Thu May 07 18:37:55 +0000 2020,827228113650094080,Bear,,,,heart is in Idaho 
1258471212302258176,"RT @news_ntd: A Chinese student studying in Italy flew home to escape the #CCPVirus outbreak. After landing in #Shanghai, he tested positiv…",CCPVirus Shanghai,en,Thu May 07 18:58:12 +0000 2020,890569045191278592,阮尚李（终共靠贵）【Fuck HK POPO】,,,,北宋
1258502116500373504,"RT @EpochTimesChina: News Analysis🔎As accusations mount against #Beijing for its handling of the #CCPVirus, the regime has ramped up #Propa…",Beijing CCPVirus,en,Thu May 07 21:01:01 +0000 2020,27722591,Saltyheifer,,,,USA
1258506981209333760,"@JoeBiden @jameskwaters1 What a joke trying to blame the President for any death from a virus 🦠 that came from CHINA and was covered up by CHINA and was allowed to spread all over the world because CHINA did not shut down international travel out of CHINA. 
#ChinaLiedAndPeopleDied 
#DisgracefulDems",ChinaLiedAndPeopleDied DisgracefulDems,en,Thu May 07 21:20:20 +0000 2020,1033522893249032192,💥CHAMP2525💥,,,,"New York, USA"
1258507148591415297,"RT @EpochTimesChina: News Analysis🔎As accusations mount against #Beijing for its handling of the #CCPVirus, the regime has ramped up #Propa…",Beijing CCPVirus,en,Thu May 07 21:21:00 +0000 2020,20876571,"Neda Bezerra, Ph.D.",,,,🏡 Brazil 🇧🇷
1258508046218620928,Wake up Africa! Boycot chinese products. There should be no doubt in anyone’s mind that COVID-19 was imported from China.  #ChinaLiedAndPeopleDied #ChinaMustExplain #AfricaResponds,ChinaLiedAndPeopleDied ChinaMustExplain AfricaResponds,en,Thu May 07 21:24:34 +0000 2020,83701523,Joseph Rukara Sall,,,,london
1258508076413382657,"@Powerboxie #ChinaLiedPeopleDied 
#ChinaVirus 
#ChinaCoronaVirus 
#ChineseWuhanVirus 
#WuhanVirus 
#WuhanCoronaVirus 
#WuhanLab #WuhanVirusMadeInChina 
#WuhanChinaVirus 

🤔,........?",ChinaLiedPeopleDied ChinaVirus ChinaCoronaVirus ChineseWuhanVirus WuhanVirus WuhanCoronaVirus WuhanLab WuhanVirusMadeInChina WuhanChinaVirus,und,Thu May 07 21:24:42 +0000 2020,749568083916980224,Ben Beuk 👊🇳🇱,,,,Nederland
1258512799132561408,"RT @pnkust: The ""hidden"" consequence of the #CCPVirus #lockdown strategy: by  bursting the ""everything bubble"" the past decade of monetary…",CCPVirus lockdown,en,Thu May 07 21:43:28 +0000 2020,2894982337,Peter Nayland Kust,,,,"Cypress, Texas"
1258512827435778050,"RT @pnkust: Contrary to what the legacy media says, #CCPVirus testing is inadequate for disease tracking. As the ""experts"" are only just  n…",CCPVirus,en,Thu May 07 21:43:34 +0000 2020,2894982337,Peter Nayland Kust,,,,"Cypress, Texas"
1258513335588274177,"[CCP Virus #中共病毒] Coronavirus CAN be found in semen, study shows [ #武漢肺炎 (  COVID-19)  #Wuhancoronavirus]  https://t.co/VMnG94k8vs via @MailOnline",中共病毒 武漢肺炎 Wuhancoronavirus,en,Thu May 07 21:45:35 +0000 2020,156551827,S. Hahn,,,,"Seoul, Korea"
1258217670593466370,Creativity can help us stay above this #CCPVirus. https://t.co/s2cf5IuOZj,CCPVirus,en,Thu May 07 02:10:43 +0000 2020,18065964,The 2020 Census is Still Hiring,,,,"Northbrook, IL"
1258218396463718403,#CCPVirus #China #news https://t.co/YJUmtpaFUn #auspol #Coronavirus,CCPVirus China news auspol Coronavirus,und,Thu May 07 02:13:36 +0000 2020,153270028,Peter,,,, Australia
1258218455028793344,RT @ChinaInFocusNTD: Secret January virus meeting exposes coverup; Residents reveal real #CCPVirus situation in North #China; US congressma…,CCPVirus China,en,Thu May 07 02:13:50 +0000 2020,1029977822021001216,Happy Eyeballs,,,,Another Dimension
