1254567439335075842,"Far-left mag #TheAtlantic says

China Is Avoiding Blame by Trolling the World
https://t.co/mup3FSZaff
19 Mar 2020

#QUOTE The evidence of China's deliberate cover-up (..) is a matter of public record. 

#COVID19 #CCPVirus

qt-covid19-news-099 by #BorderObserver",TheAtlantic QUOTE COVID19 CCPVirus BorderObserver,https://www.theatlantic.com/ideas/archive/2020/03/china-trolling-world-and-avoiding-blame/608332/,en,Mon Apr 27 00:26:00 +0000 2020,819519735637377024,jesse Politic 650,,,,West TX
1254567850263449603,"How would you rate President Trump's overall handling of the #COVID19 pandemic? 

#Trump #coronavirus #BleachGate #Briefing_COVID19 #CDC #pandemic #CCPVirus #ChinaVirus 
#DrFauci #Fauci #Pence #WhiteHousePressBriefing 
#Democrats #Republicans 
#SocialDistancing #COVIDIOT",COVID19 Trump coronavirus BleachGate Briefing_COVID19 CDC pandemic CCPVirus ChinaVirus DrFauci Fauci Pence WhiteHousePressBriefing Democrats Republicans SocialDistancing COVIDIOT,,en,Mon Apr 27 00:27:38 +0000 2020,971158226447183872,Greg Pavlett,,,,USA 🇺🇸
1254567930013954048,"RT @crossroads_josh: Another Wuhan? #CCPVirus(#coronavirus) Outbreak in #Harbin ; China Deploys Armed Police to Russian Border

“Leaked doc…",CCPVirus coronavirus Harbin,,en,Mon Apr 27 00:27:57 +0000 2020,3315684320,あのニマス2020,,,,木漏れ日にテラスでウィスキー白州炭酸割を頂く人生.
1254567988394512389,"RT @fboLoud: So if the #CCPVirus doesn't kill you...

Murders in NYC surge for second week in a row as coronavirus lockdown continues

#Imp…",CCPVirus,,en,Mon Apr 27 00:28:11 +0000 2020,1942843417,100%💋TrumpCat💋,,,,USA
1254568109870022660,"Marylou Armer, a 20-year member of Santa Rosa Police Department, asked to be tested for the coronavirus but was denied 3 times. #60Minutes #COVIDー19 #coronavirususa #COVIDIDIOT https://t.co/ZSPeHOdchT",60Minutes COVIDー19 coronavirususa COVIDIDIOT,https://twitter.com/AustinKellerman/status/1254554648486215681,en,Mon Apr 27 00:28:40 +0000 2020,1189975612171177985,Following🙏Him,,,,US
1254562392970858496,Bavaria is the worst-hit state in Germany by the #CCPVirus. Its patient 0 came from #Wuhan. China was Bavaria’s biggest trading partner in 2018 and 2019. Bavarian carmaker Volkswagen earns nearly half its sales revenue in China and has a strategic cooperation with #Huawei. https://t.co/mYgJPweOPU,CCPVirus Wuhan Huawei,,en,Mon Apr 27 00:05:57 +0000 2020,1060573081935249409,NTD News,,,,"New York, NY"
1254562413606666247,RT @news_ntd: Bavaria is the worst-hit state in Germany by the #CCPVirus. Its patient 0 came from #Wuhan. China was Bavaria’s biggest tradi…,CCPVirus Wuhan,,en,Mon Apr 27 00:06:02 +0000 2020,753571509080174592,VIRIYA,,,,Internet
1254573784050237443,"#ElitesGoneCrazy #DeepState #ChinaLiedPeopleDied #GatesForPrison2020 #GatesFoundation  #AdrenochromeHarvesting #CorruptCelebrities #ShadowGovernment HOW LONG WILL AMERICANS PUT UP WITH THIS OBSCURE VINDICTIVE? Nasty,Greedy ‘Buzzards’! https://t.co/n665qqkSsZ",ElitesGoneCrazy DeepState ChinaLiedPeopleDied GatesForPrison2020 GatesFoundation AdrenochromeHarvesting CorruptCelebrities ShadowGovernment,https://twitter.com/NorCalCrush/status/1254562543223234567,en,Mon Apr 27 00:51:13 +0000 2020,196411725,LouShelly ⭐️⭐️⭐️🇺🇸✝️,,,,"Spokane, WA"
1254574229665824768,It's Time To RADICALLY Change How We Treat China! Rep. Matt Gaetz | Huck... https://t.co/CMYjJey8Ah via @YouTube @EpochTimesChina @PDChina @chinaorgcn @ReutersChina @XHNews @ChinaRealTime @ChinaDaily #ChinaVirus #ChinaLiedPeopleDie #ChinaMustPay #ChinaMustExplain @GOP @DNC https://t.co/WfZ6Hx8sep,ChinaVirus ChinaLiedPeopleDie ChinaMustPay ChinaMustExplain,https://youtu.be/nd5g1D7fWPc,en,Mon Apr 27 00:52:59 +0000 2020,1180462427793756160,Jim Hannington,-84.24327574412771,33.760579778523315,"Whos Got Soul, United States",
1254910804857696257,"+
I should add that I saw that thing at night
That thing had light
(That thing was not a meteor, didn't have a sequel like a meteor)
UFOs and aliens are no worse than #Chinavirus #Coronavirus
Publish your information #WhiteHouse #Pentagon",Chinavirus Coronavirus WhiteHouse Pentagon,,en,Mon Apr 27 23:10:25 +0000 2020,867033096,Ehsan Simin,,,,Persian Empire
1254916438172725248,"STOP 🛑 Wet Markets ⁦@ChinaDaily⁩ ⁦@XHNews⁩ Enough is Enough ⁦@realDonaldTrump🇺🇸
⁩Will stop trade and band Chinese students immigration and much more! #diseasecreators #ChinaLiedPeopleDied #ChinaVirus #ChinaMustPay  https://t.co/G2BMHgGGuz",diseasecreators ChinaLiedPeopleDied ChinaVirus ChinaMustPay,https://images.app.goo.gl/k4GgaMpWGRtL6gWB7,en,Mon Apr 27 23:32:48 +0000 2020,1195232674501124096,Robin R Reichman publicfigure,,,,"Vancouver, British Columbia"
1254916950309965824,#BoycottChina #boycottchinaproducts https://t.co/mYdlH6bTOX,BoycottChina boycottchinaproducts,https://twitter.com/RudyGiuliani/status/1254513987196248065,und,Mon Apr 27 23:34:50 +0000 2020,777235874337742849,Laz,,,,United States
1254916979330125830,"@SenHawleyPress No one should be responsible for the pandemic other than those gangsters who made it, hid it and spread it. Please hold Chinese Communist Party accountable! #chinazi #ChinaLiedAndPeopleDied @tedcruz @SecPompeo https://t.co/jFQzsFPv7G",chinazi ChinaLiedAndPeopleDied,,en,Mon Apr 27 23:34:57 +0000 2020,1168876106453151747,For Liberty We All Fight_Universal Suffrage 2020,,,,Hong Kong
1254917239146414080,"Cal Thomas: #Coronavirus points out dependence on China
https://t.co/jMukrddJaF
25 Mar 2020

Retired Brigadier General John Adams ~Basically, we've outsourced our entire industry to China.~

#WuhanVirus #COVID19 #CCPVirus #WarRoomPandemic

qt-covid19-news-178 by #BorderObserver",Coronavirus WuhanVirus COVID19 CCPVirus WarRoomPandemic BorderObserver,https://www.sunjournal.com/2020/03/26/cal-thomas-coronavirus-points-out-dependence-on-china/,en,Mon Apr 27 23:35:59 +0000 2020,819519735637377024,jesse Politic 650,,,,West TX
1254921849697230848,"RT @MarshaBlackburn: #ChinaLiedPeopleDied, and now the communist regime must be held accountable. My Stop COVID Act will give American smal…",ChinaLiedPeopleDied,,en,Mon Apr 27 23:54:18 +0000 2020,1178211888670203904,BW,,,,Hong Kong
1254922113703501824,"RT @MarshaBlackburn: #ChinaLiedPeopleDied, and now the communist regime must be held accountable. My Stop COVID Act will give American smal…",ChinaLiedPeopleDied,,en,Mon Apr 27 23:55:21 +0000 2020,3075913165,ChrisWapdy,,,,CA
1254922461482754050,"The bill would strip #China of its sovereign immunity and create a cause of action against the #CCP for reckless actions like silencing whistleblowers and withholding critical information about #COVID19. 
#ChinaLiedPeopleDied https://t.co/MCpBRbh8KL",China CCP COVID19 ChinaLiedPeopleDied,https://twitter.com/SenHawleyPress/status/1254894706137477121,en,Mon Apr 27 23:56:44 +0000 2020,1135626132097683457,antielabhk,,,,Hong Kong
1254922646116065281,"#Investigation: #WuhanLab Suspected of #Coronavirus Leak

#USA funds dangerous #experiments at #WuhanInstituteOfVirology 

$3.7 million grant issued by #NIAID &amp; led by #Fauci since '84
 https://t.co/GCRmd1DxHS via @BreitbartNews

#ChinaCoverup
#ChinaLiedPeopleDied 
#ChinaVirus
.",Investigation WuhanLab Coronavirus USA experiments WuhanInstituteOfVirology NIAID Fauci ChinaCoverup ChinaLiedPeopleDied ChinaVirus,https://www.breitbart.com/politics/2020/04/27/exclusive-federal-health-officials-investigating-wuhan-lab-suspected-of-leaking-coronavirus-taxpayer-grants-to-lab/,en,Mon Apr 27 23:57:28 +0000 2020,254779323,Pennsylvania Consultants,,,,"Pennsylvania, USA"
1254848721503891457,"RT @EpochTimesChina: #Beijing’s cover-up of the #CoronavirusOutbreak in #China, underreporting of #CCPVirus infection and death toll figure…",Beijing CoronavirusOutbreak China CCPVirus,,en,Mon Apr 27 19:03:43 +0000 2020,3165574877,Miles to Go,,,,USA
1254849048059826178,"A music video produced by #China to promote its support for neighbors battling the #CCPVirus has backfired in the #Philippines, attracting a flood of public criticism and an online petition that is fast attracting signatures. https://t.co/SJ7HTd65EC",China CCPVirus Philippines,https://www.theepochtimes.com/blow-for-chinas-ccp-virus-diplomacy-as-friendship-song-leaves-filipinos-furious_3328614.html,en,Mon Apr 27 19:05:01 +0000 2020,302152200,The Epoch Times - China Insider,,,,"New York, NY"
1254849513908400129,"If the guess-estimate of California #COVID shut-down impact is $20 trillion, whatever life insurance policy pay off to the 1,755 Californians that passed away will be seriously deficient. #中共病毒 #CCPVirus",COVID 中共病毒 CCPVirus,,en,Mon Apr 27 19:06:52 +0000 2020,4865295432,Leslie 周,,,,拉斯維加斯
1254849967480426496,#CCPVirus #CCPChina #CCPLiedPeopleDied https://t.co/MAxer3TtT8,CCPVirus CCPChina CCPLiedPeopleDied,https://twitter.com/jenniferatntd/status/1254843111878074373,und,Mon Apr 27 19:08:40 +0000 2020,197185579,🇺🇸Lynn C.☂️,,,,"Los Angeles, CA"
1254854756989714432,"Antibody Testing: Proves We've Been Had!

Nearly everything we’ve been told about models, rates of infection, deaths, and recoveries was inaccurate.
#COVID19 #CoronaVirus #CCPVirus #WuhanVirus https://t.co/BnV1ZPCEBL",COVID19 CoronaVirus CCPVirus WuhanVirus,https://townhall.com/columnists/kevinmccullough/2020/04/23/antibody-testing-proves-weve-been-had-n2567516,en,Mon Apr 27 19:27:42 +0000 2020,92672440,Black0u7_9/11,,,,New Jersey
1254855323455598594,#ChinaLiedPeopleDied https://t.co/Nl8h13biSx,ChinaLiedPeopleDied,https://twitter.com/NikkiHaley/status/1254854476848148481,und,Mon Apr 27 19:29:57 +0000 2020,712261647327322112,Danielle Cathey,,,,"Texas, USA"
1254855377545342977,RT @EpochTimesChina: #Chinese police have detained 2 people who contributed to an online archive of censored articles about the #CCPVirus o…,Chinese CCPVirus,,en,Mon Apr 27 19:30:10 +0000 2020,884974896211795968,Moonwalker⭐⭐⭐🇺🇲 #FreeFlynn,,,,"Denver, CO"
1254860796229636097,"RT @PinkBelgium: 💥 As expected, the vice is tightening! @realDonaldTrump #COVID19 #ChinaLiedPeopleDied #FauciFraud ""Dr. Fauci Gave $3.7 Mil…",COVID19 ChinaLiedPeopleDied FauciFraud,,en,Mon Apr 27 19:51:42 +0000 2020,833065154027753472,Jerri Dougherty,,,,"North Central Texas, USA"
1254878123348365312,RT @EpochTimesChina: #Chinese police have detained 2 people who contributed to an online archive of censored articles about the #CCPVirus o…,Chinese CCPVirus,,en,Mon Apr 27 21:00:33 +0000 2020,307038725,Sandra Greer,,,,North Carolina
1254882800244862978,Sick Chinese crap #ChinaLiedPeopleDie #Chinamustfall #ChinaVirus #XijinpingVirus #ChinaEnslavedWHO #chinaislying #ChineseCommunistDictatorshipGovernment #BanChina #chinesefood #Huawei #chineseapologizetotheworldforcovid19 #TedrosResign #WHOLiedPeopleDied #chinaracism https://t.co/5bthYrh1I2,ChinaLiedPeopleDie Chinamustfall ChinaVirus XijinpingVirus ChinaEnslavedWHO chinaislying ChineseCommunistDictatorshipGovernment BanChina chinesefood Huawei chineseapologizetotheworldforcovid19 TedrosResign WHOLiedPeopleDied chinaracism,https://twitter.com/UNNTV1/status/1254584911111036928,en,Mon Apr 27 21:19:08 +0000 2020,69828756,Eyezonwatch,,,,don't even guess
1254882846008893443,"@colorblind07 Fcuk #Wumoas 
#ChinaLiedPeopleDie 
#ChineseVirus 
#ChinaMustPay",Wumoas ChinaLiedPeopleDie ChineseVirus ChinaMustPay,,lv,Mon Apr 27 21:19:19 +0000 2020,19683764,Johnny Gaddar,,,,USA
1254882871250059264,"MyPOV: for my Asian American friends and those of Chinese origin, the issue is with the #CCP Chinese Communist Party, not the Chinese people. 

WE need to separate these 2 issues &amp; not fall for the #CCPChina misinformation &amp; disinformation campaign. #covid19 #ChinaLiedPeopleDied",CCP CCPChina covid19 ChinaLiedPeopleDied,,en,Mon Apr 27 21:19:25 +0000 2020,14562685,R “Ray” Wang 王瑞光 #MPH #Duopolies #DigitalGiants,,,,Silicon Valley | SF | 39.5k ft
1254883555110457344,"RT @KyleOlbert: 1️⃣ #China threatens #Australia🇦🇺 re: inquiry into origins of #CCPVirus.

2️⃣ Australian media throws down, flashes a few c…",China Australia CCPVirus,,en,Mon Apr 27 21:22:08 +0000 2020,2823102742,manhattanbear,,,,"Manhattan, NY"
1254883639306969090,RT @EpochTimesChina: #Chinese police have detained 2 people who contributed to an online archive of censored articles about the #CCPVirus o…,Chinese CCPVirus,,en,Mon Apr 27 21:22:28 +0000 2020,246983237,Scott,,,,KY & Southern California
1254888499695607808,"RT @KyleOlbert: 1️⃣ #China threatens #Australia🇦🇺 re: inquiry into origins of #CCPVirus.

2️⃣ Australian media throws down, flashes a few c…",China Australia CCPVirus,,en,Mon Apr 27 21:41:47 +0000 2020,100665364,leo,,,,hongkong
1254888634039152640,Zut alors. Eese dis why I ham invulnerable? Sacre bleu. Does nicotine combat COVID-19? French scientists to test theory as data shows pattern https://t.co/zBxVmrYdGC via @nationalpost #smokerunite #wuhanvirus,smokerunite wuhanvirus,http://nationalpost.com/wcm/6e1a0d76-1c50-487e-a3c2-37c4cb2c2252,en,Mon Apr 27 21:42:19 +0000 2020,24782816,Alan Poirier,,,,"Calgary, Alberta"
1254889443586015233,RT @ChinaInFocusNTD: China's state-run media reported that 8 workers tested positive for the #CCPVirus in one of #Harbin’s main hospitals.…,CCPVirus Harbin,,en,Mon Apr 27 21:45:32 +0000 2020,4905537817,therealmadre🇺🇸⭐️⭐️⭐️,,,,"Colorado, USA"
1254866094558285824,"@ChinaDaily Fuck China.. world wants that 
#ChineseBioterrorism 
#ChinaLiedPeopleDie 
#ChinaVirus 
#China_is_terrorist",ChineseBioterrorism ChinaLiedPeopleDie ChinaVirus China_is_terrorist,,en,Mon Apr 27 20:12:45 +0000 2020,182549257,chinesevirus,,,,EARTH
1254866262716370944,RT @charliekulyrwah: @DrTedros You mean with the #CCP. #ChineseVirus #CCPVirus.,CCP ChineseVirus CCPVirus,,en,Mon Apr 27 20:13:25 +0000 2020,900165879245283329,MAGABLACK,,,,"Wisconsin, USA"
1254866310942437383,"@DrTedros Resign.Resign.Resign
#ChinaLiedPeopleDied 
#WuhanVirus https://t.co/eBgGamDXRL",ChinaLiedPeopleDied WuhanVirus,,en,Mon Apr 27 20:13:37 +0000 2020,1169262870397194241,an_dy 8_5_2😷,,,,香港
1254866454618480641,Another Wuhan? #CCPVirus(Coronavirus) Outbreak in #Harbin;China Deploys A... https://t.co/hkoBl4DSvD via @YouTube,CCPVirus Harbin,https://youtu.be/J0GK_TpQ7yM,en,Mon Apr 27 20:14:11 +0000 2020,16237403,DreamstarWorld,,,,War is here get out the cities
1254871881871765504,RT @TeamDonaldTrum2: #IfTwitterBecameFacebook  #COVID #COVID19 #AmericaWorksTogether #Trump2020 #BoycottChina #ArnabGoswami #arrestarnabgos…,IfTwitterBecameFacebook COVID COVID19 AmericaWorksTogether Trump2020 BoycottChina ArnabGoswami,,und,Mon Apr 27 20:35:45 +0000 2020,1119920592,HEARTABOUNDANCE12370744,,,,WORLDpEOPLE
1254871940428214273,"China's gameplan.
#coronavirus #ChinaLiedAndPeopleDied
#ChinaVirus19 Report by @WIONews https://t.co/zkMXGKSuhn",coronavirus ChinaLiedAndPeopleDied ChinaVirus19,,en,Mon Apr 27 20:35:59 +0000 2020,1252821617324863489,Dubai UAE Portal,,,,"Dubai, United Arab Emirates"
1254872229961035776,"RT @MarshaBlackburn: #ChinaLiedPeopleDied, and now the communist regime must be held accountable. My Stop COVID Act will give American smal…",ChinaLiedPeopleDied,,en,Mon Apr 27 20:37:08 +0000 2020,1162611217975787520,Cha 💛🖤,,,,United States
1254872368780054528,"RT @PinkBelgium: 💥 As expected, the vice is tightening! @realDonaldTrump #COVID19 #ChinaLiedPeopleDied #FauciFraud ""Dr. Fauci Gave $3.7 Mil…",COVID19 ChinaLiedPeopleDied FauciFraud,,en,Mon Apr 27 20:37:41 +0000 2020,1022224595540164608,Blonde Mane🇺🇸🇮🇹,,,,United States
1254872465492279296,"RT @MarshaBlackburn: #ChinaLiedPeopleDied, and now the communist regime must be held accountable. My Stop COVID Act will give American smal…",ChinaLiedPeopleDied,,en,Mon Apr 27 20:38:04 +0000 2020,123083138,𝐑𝐡𝐨𝐧𝐝𝐚 ✝️,,,,Somewhere in the South
1254872478356328449,RT @EpochTimesChina: A music video produced by #China to promote its support for neighbors battling the #CCPVirus has backfired in the #Phi…,China CCPVirus,,en,Mon Apr 27 20:38:07 +0000 2020,955274867200454656,Smith's China List 2.0,,,,Vereinigte Staaten
1254872759244435460,"RT @MarshaBlackburn: #ChinaLiedPeopleDied, and now the communist regime must be held accountable. My Stop COVID Act will give American smal…",ChinaLiedPeopleDied,,en,Mon Apr 27 20:39:14 +0000 2020,112853261,Stay at home & save lives 🙏,,,,Blue Marble
1254877435440427008,"RT @CIG_KingJames: This pedo adrenochrome addict couldn't even fix a virus on my computer, &amp; he wants to cure #CCPVirus with vaccines?

He…",CCPVirus,,en,Mon Apr 27 20:57:49 +0000 2020,829840330904072192,A.Y. Rojas 🇺🇸,,,,"Las Vegas, Nevada "
1254877607662948355,"#CCPVirus#China
3 Typen des KPCh-Virus breiten sich aus, chinesische Provinz plant 52000... https://t.co/99FB3Vx6XD via @YouTube",,https://youtu.be/mTg6LyJm8hM,de,Mon Apr 27 20:58:30 +0000 2020,1217046332956913665,Veronika Müller 帶來勝利 磨坊主,,,,Göttingen 
1254759100946079744,@StandfieldKen #CCPLiedPeopleDied #CCPVirus #BoycottChineseProducts #BoycottChina #TaiwanIsNotChina #ChinaVirus #CCP_is_terrorist #covidsafe #COVID19au #coronavirus https://t.co/fJq6xpYJ2A,CCPLiedPeopleDied CCPVirus BoycottChineseProducts BoycottChina TaiwanIsNotChina ChinaVirus CCP_is_terrorist covidsafe COVID19au coronavirus,,und,Mon Apr 27 13:07:36 +0000 2020,1194107894955794433,Australia🇦🇺Calling,,,,Australia
1254764327388827650,"@mrabwin1 #Xi Jinping is a terrorist        
#Mao Zedong is a terrorist
#The Chinese people are the aggressors
#chinavirus 
 #China_is_terrorist",Xi Mao The chinavirus China_is_terrorist,,en,Mon Apr 27 13:28:22 +0000 2020,1204076133806944256,hatip sabir,,,,"İstanbul, Türkiye"
1254764466601750530,@oppomobileindia @vickykaushal09 Don’t fall for this Advertisement...Oppo is Chineese company the same China which funds Pak to send terrorist in Kashmir. The same China which created #chineesevirus #wuhanvirus #Coronavirus,chineesevirus wuhanvirus Coronavirus,,en,Mon Apr 27 13:28:55 +0000 2020,1235420638988218368,Banarasi Babu,,,,Ganga Kinare Wala
