1255292879121133569,@PaulineLimerick @WHO @UN @pahowho @opsoms @WHO_Europe @WHOEMRO @WHOSEARO @WHOAFRO @ilo @WHOPhilippines @WHOThailand #BoycottChina #Chinavirus #China #ChinaLiedPeopleDied  look what   #Chinese  do to Dogs Eat them This Pure Evil  #Ireland #coronavirus #dogs,BoycottChina Chinavirus China ChinaLiedPeopleDied Chinese Ireland coronavirus dogs,,en,Wed Apr 29 00:28:39 +0000 2020,1050424142716174336,Mark Lamb,,,,Ireland
1255293004920827908,"RT @ForeverKatt2020: China amenaza a Australia con boicotear su vino si insiste en investigar el origen de la Covid-19 
#ChinaLiedPeopleDie…",,,es,Wed Apr 29 00:29:09 +0000 2020,165528198,Hugo Oliva,,,,Bolivia
1255293822105419778,#CCPVirus #ChinaLiedPeopleDied https://t.co/80gvshMFch via @BreitbartNews,CCPVirus ChinaLiedPeopleDied,https://www.breitbart.com/national-security/2020/04/28/wuhan-residents-chinas-claims-zero-coronavirus-patients-fake-cover-up/,und,Wed Apr 29 00:32:24 +0000 2020,1035187861862141952,Ryan A. Workman,,,,"Pennsylvania, USA"
1255294577331879937,Jan. 5-17: 100's of cases in hospitals across China. Jan. 14: Top health officials warn CCP virus is a pandemic. Jan 19: Director of Wuhan CDC downplays (see below). Jan 20: they admit community spread. Jan 21 CCP Propaganda begins. #CCPVirus https://t.co/B3yLMalCVa,CCPVirus,https://twitter.com/WBYeats1865/status/1243530713854382080,en,Wed Apr 29 00:35:24 +0000 2020,310049777,Biden is racist,,,,"Texas, USA"
1255294722719068162,"#Coronavirus Chinese students using private jets to flee US amid #COVID19 outbreak
https://t.co/9iFFV89Lto
25 Mar 2020

#QUOTE (Students) from wealthy families (ask) parents to pay (for) private jets

#WuhanVirus #ChinaVirus #CCPVirus

qt-covid19-news-170 by #BorderObserver",Coronavirus COVID19 QUOTE WuhanVirus ChinaVirus CCPVirus BorderObserver,https://news.sky.com/story/coronavirus-chinese-students-using-private-jets-to-flee-us-amid-covid-19-outbreak-11963638,en,Wed Apr 29 00:35:58 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1255295014374125568,"RT @magawatch2020: “China is a threat to the United States - China is NOT our friend” - Donald J Trump in 2011 

#ChinaLiedPeopleDied #Hold…",ChinaLiedPeopleDied,,en,Wed Apr 29 00:37:08 +0000 2020,1242350721464336387,Gordon Liddy🔞🧨🍸🇦🇺,,,,"Palm Beach, Sydney"
1255295428603580416,"#ChinaLiedPeopleDie 
#ChinaIsBuyingTheWorld  #paulafroelich really faired her research this time. Or did she get any advises or paycheck? 
Life after lockdown: Electronic monitoring, fines and compulsory face masks https://t.co/2Wj7UbwV0K via @nypost -",ChinaLiedPeopleDie ChinaIsBuyingTheWorld paulafroelich,https://nypost.com/2020/04/25/taiwan-gives-peek-into-how-life-could-look-after-coronavirus-lockdown/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons,en,Wed Apr 29 00:38:47 +0000 2020,1251135256784240641,Catt #AntiCCP,,,,Odyssey
1255295495179821057,"#新型コロナウイルス #ChinaVirus  #ChinaLiedPeopleDied 

中国、ハルビンにあるレストランの前で人が倒れている動画がリークされています。

中国は何かを隠しているのか。ハルビンは新たな震源地になるのか。

https://t.co/RYTGaHBl8A",新型コロナウイルス ChinaVirus ChinaLiedPeopleDied,https://twitter.com/Rntk____/status/1253898300173897728?s=20,ja,Wed Apr 29 00:39:02 +0000 2020,857314878490525697,okapizero😭志村けんさんありがとう🙏🙇‍♂️,,,,"somewhere in 京都, Kyoto JAPAN"
1255295582069014528,"#ChiNazi media boss calls #Australia 'gum on bottom of our shoe' as tensions boil and #China’s envoy threatens to kill #UK economy for inquiry into spread of China-unleashed #Coronavirus | #ChinaLiedPeopleDied #ChinaLiedPeopleDie
https://t.co/qN3Iyi5FHi https://t.co/3RTMNboX93",ChiNazi Australia China UK Coronavirus ChinaLiedPeopleDied ChinaLiedPeopleDie,https://dailym.ai/ios https://mol.im/a/8265655,en,Wed Apr 29 00:39:23 +0000 2020,295710814,Foreign Confidential,,,,USA
1255296525778980871,"Biggest Data Collection of #CCPVirus numbers states that
there is a 0.03 % chance of dying of #COVID19 in California but #FauciTheFraud

Says we may ""Never go back to normal"" 

#whatsreallygoingon
#curveisflat
#nohospitalshortage
#WakeUpAmerica

https://t.co/MJD1VDPtgJ",CCPVirus COVID19 FauciTheFraud whatsreallygoingon curveisflat nohospitalshortage WakeUpAmerica,https://youtu.be/rBLXdKB-PjI,en,Wed Apr 29 00:43:08 +0000 2020,1245905570252587008,VuNuSyQ,,,,Born in the USA
1255296550961627136,"RT @SalonTrans: 🇺🇸國會行政當局中國委員會 @CECCgov ：
王全璋（‘709大抓捕’被捕律師之一）與家人重聚的動人場面發人深省：失去自由不應該成爲捍衛人權的代價。
國際社會必須反對中囯政府對人權準則的侵害。
🇺🇸譯🇭🇰
#CCPChina #chinazi…",CCPChina chinazi,,zh,Wed Apr 29 00:43:14 +0000 2020,100665364,leo,,,,hongkong
1255296762430074882,"#BoycottChina  #CCPChina #coronavirus สื่อรัฐบาลจีนเผยแพร่วิดีโอภาษาอารบิก ด้วยการตำหนิสหรัฐอเมริกาเกี่ยวกับโคโรน่าไวรัส โดยปราศจากหลักฐาน
.
(อ้างอิง: China state media releases Arabic video blaming US for coronavirus without proof - https://t.co/GFyW9YXQ0A)",BoycottChina CCPChina coronavirus,https://americanmilitarynews.com/2020/04/china-releases-video-in-the-middle-east-blaming-us-for-coronavirus/,th,Wed Apr 29 00:44:05 +0000 2020,818804925303918592,ส้มหยุด หยุดโดยไม่มีอะไรกั้น,100.63307230000001,13.7246039,"Bangkok, Thailand, Thailand","Bangkok, Thailand"
1255296971449012224,"Do you really believe that the #COVID19 is from ""Bat Soup""? Please ""Debunk"" me as hard as you can! Here is Version 2, updated 29 Apr 2020, stay tuned, more to come... 🤔 #ChinaLiedPeopleDied #ChinaVirus #TrumpVirus #TrumpIsAnIdiot #coronavirus #CCPViurs https://t.co/NTeqHEaM76",COVID19 ChinaLiedPeopleDied ChinaVirus TrumpVirus TrumpIsAnIdiot coronavirus CCPViurs,,en,Wed Apr 29 00:44:54 +0000 2020,3187601700,Old Chinese Bikie ☯,,,,80%🇨🇳15%🇲🇳5%🇦🇺
1255297128420855808,"RT @crossroads_josh: Another Wuhan? #CCPVirus(#coronavirus) Outbreak in #Harbin ; China Deploys Armed Police to Russian Border

“Leaked doc…",CCPVirus coronavirus Harbin,,en,Wed Apr 29 00:45:32 +0000 2020,18768055,mahyuta,,,,Within the mind 
1255298413463298048,"@tedlieu is currently getting eviscerated by @TuckerCarlson over his idiotic #coronavirus statements last evening. IT’S ABOUT TIME SOMEONE CALLED THIS IDIOT OUT! 

#Mr5point4. #ChinaLiedPeopleDied",coronavirus Mr5point4 ChinaLiedPeopleDied,,en,Wed Apr 29 00:50:38 +0000 2020,1106934002051616769,ALL lives MATTER,,,,"Philadelphia, PA"
1255298874903797762,"At No. 1 Hospital Affiliated to Shanxi Medical University, in Shanxi Province, China, on 4/28/2020 山西医科大学第一附属医院外。不知這是否就是官方所說的「報復性消費。」
Subscribe for updates 訂閱频道: https://t.co/fSwmxEsPYp
#CCPVirus #COVID2019 #Coronavirus #CoronavirusOutbreak https://t.co/VC0attwIcB",CCPVirus COVID2019 Coronavirus CoronavirusOutbreak,http://bit.ly/2uBfJPr,ja,Wed Apr 29 00:52:28 +0000 2020,2313027666,Jennifer Zeng 曾錚,,,,"New York, USA 美国纽约"
1255299068332519426,RT @nancyleeca: #POTUS45 is NOT responsible for the lives lost to #coronavirus!#ChinaLiedPeopleDied  He loves our country and all Americans…,POTUS45 coronavirus ChinaLiedPeopleDied,,en,Wed Apr 29 00:53:14 +0000 2020,446696507,Roberto  Perez,,,,SUFFOLK COUNTY N.Y.
1255299325875404802,"RT @magawatch2020: “China is a threat to the United States - China is NOT our friend” - Donald J Trump in 2011 

#ChinaLiedPeopleDied #Hold…",ChinaLiedPeopleDied,,en,Wed Apr 29 00:54:16 +0000 2020,802218811696889856,781714,,,,United States
1255300091327533056,It is not a tragedy!!! #WHOLiedPeopleDied #ChinaLiedAndPeopleDied https://t.co/FsxJxHFZ1I,WHOLiedPeopleDied ChinaLiedAndPeopleDied,https://twitter.com/EpochTimes/status/1255291207510626305,en,Wed Apr 29 00:57:18 +0000 2020,990489767602094080,jolanta blach,,,,"Vancouver, British Columbia"
1255300141726216192,RT @nancyleeca: #POTUS45 is NOT responsible for the lives lost to #coronavirus!#ChinaLiedPeopleDied  He loves our country and all Americans…,POTUS45 coronavirus ChinaLiedPeopleDied,,en,Wed Apr 29 00:57:30 +0000 2020,563264623,가온길,,,,시드니
1255300745567625217,"#ChinaLiedPeopleDied #Trump2020 
Why is it that pundits are so concerned about China's fragile ego and loss of face? China didn't give a damn about that when they spread #Covid19 globally, killing nearly a quarter million and causing trillions in damages. 
https://t.co/4pC0s2JTlJ",ChinaLiedPeopleDied Trump2020 Covid19,https://www.foxnews.com/media/michael-pillsbury-navarro-china-coronavirus-rhetoric,en,Wed Apr 29 00:59:54 +0000 2020,1248999920910118919,Catfuzzylogic,,,,Deep in the Heart of Georgia. 
1255300754568609793,Enjoy my cartoon column #MitaRoyUnplugged in #IndiaAmericaToday April issue. #China #Covid19 #WHO #WorldHealthOrganization  #ChinaVirus #ChinaLiedPeopleDied #chinawuhanvirus #WHOLiedPeopleDied #ChinaMustExplain #China_is_terrorist https://t.co/YYmPfjf93U,MitaRoyUnplugged IndiaAmericaToday China Covid19 WHO WorldHealthOrganization ChinaVirus ChinaLiedPeopleDied chinawuhanvirus WHOLiedPeopleDied ChinaMustExplain China_is_terrorist,,en,Wed Apr 29 00:59:56 +0000 2020,88951745,Mita Roy,,,,New Delhi
1255301518879793152,"#CCPVirus #Response
Oxnard, Ca
2020 Apr 7

Airmen from California Air National Guard in Oxnard, CA, deliver 200 ventilators to the New York Air National Guard's.

BLOG https://t.co/GTpQSfPcf3

qt-cvresponse-257 #borderObserver https://t.co/yHAlMFDJVr",CCPVirus Response borderObserver,https://theborderobserver.wordpress.com/2020/04/26/ventilators-shipped-from-california-arrive-at-stewart-angb-covid19-april-7-2020/,en,Wed Apr 29 01:02:59 +0000 2020,819519735637377024,jesse Politic 650,,,,West TX
1255301519056003072,"#CCPVirus #Response
Wilsonville, Oregon
2020 Apr 5

Oregon Army National Guard Soldiers stages 140 Oregon ventilators for shipment.

BLOG https://t.co/Csewf9rjSB

qt-cvresponse-237 #borderObserver https://t.co/xS0g2huOUM",CCPVirus Response borderObserver,https://theborderobserver.wordpress.com/2020/04/19/oregon-national-guard-and-dpsst-ship-oregon-ventilators-to-new-york-covid19-april-5-2020/,en,Wed Apr 29 01:02:59 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1255301639579336705,"Survived war, died from #COVID19 #COVID19USA #Veterans  #coronavirusMassachusetts #coronaviruspandemic #coronavirususa #uspoli https://t.co/uvEDwsdxwo",COVID19 COVID19USA Veterans coronavirusMassachusetts coronaviruspandemic coronavirususa uspoli,https://twitter.com/Crof/status/1255289564618534912,en,Wed Apr 29 01:03:27 +0000 2020,1382793386,MOAR✋🤚washing #MasksForAll #MagnitskyActNOW ☠️,,,,The Vancouver Model #CullenIsComing #CommunityNotCommodity
1255301871188787202,"RT @HermanM36169986: #RepresentAsian 
China is still blatantly lying about its coronavirus deaths 
#ChinaLiedPeopleDied  
https://t.co/77br…",RepresentAsian ChinaLiedPeopleDied,,en,Wed Apr 29 01:04:23 +0000 2020,947924480600494080,Smokecat,,,,United States
1255302264446750721,"This was a quick one. It shows that sometimes in life, things may go pair shaped. #workingfromhome #auspol #COVID19 #CCPVirus #FlattenTheCurve #GOT7 @4lisaguerrero @7NewsSydney https://t.co/LJu7KMwQED",workingfromhome auspol COVID19 CCPVirus FlattenTheCurve GOT7,,en,Wed Apr 29 01:05:56 +0000 2020,1132508645898407936,Granny Helena,150.0543467644355,-32.83103995542725,"New South Wales, Australia, Australia","Sydney, New South Wales"
1255302462656909312,"Coronavirus Rocked the Entertainment World; Now, CBS Is Bringing Back Family Fare to Sundays #CCPVirus https://t.co/y3QtJshuPh https://t.co/lB5C2Hi1kQ",CCPVirus,http://www.efreenews.com/a/coronavirus-rocked-the-entertainment-world-now-cbs-is-bringing-back-family-fare-to-sundays,en,Wed Apr 29 01:06:44 +0000 2020,2755986901,eFree News,,,,"New York, USA"
1255302508328730633,"RT @3TW_3470: BOTCHED NUMBERS
#coronavirus #Wuhan #WuFlu

""The decisions that are being made during this crisis are far too important and c…",coronavirus Wuhan WuFlu,,en,Wed Apr 29 01:06:55 +0000 2020,1179376184481796099,3TW ❌🍦🍦⭐⭐⭐ Ƒʉͫcͧкͭιͪηͣ CoVFeFe 🦞,,,,26k in Twitmo🖕  ma'am/Darling
1255302522190913541,RT @AndresTesla: #China #MadeInChina #BoycottChina #COVID #coronavirus https://t.co/oGPxXyBpHd,China MadeInChina BoycottChina COVID coronavirus,https://twitter.com/animalsvoice4/status/1254962870904860676,und,Wed Apr 29 01:06:58 +0000 2020,1194924237104074752,👠Tia🌹🗽🇺🇸United We Stand 🇺🇸🙏🏼,,,,USA 🇺🇸 New York 
1255303161100804104,"Welcome to another episode of Black and Abroad in Asia. I am not Randy Flagg, but watch here https://t.co/HeRH7oHL76 @chamaflauge2278 is talking about a doctor falls out of a 5th floor Window.
#Australia
#Russian
#coronavirus
#COVID19
#CCPVirus",Australia Russian coronavirus COVID19 CCPVirus,http://t.ly/EWnL,en,Wed Apr 29 01:09:30 +0000 2020,138363899,Jerome Naidu,,,,"Sydney, Australia"
1255303759816769536,RT @AndresTesla: #China #MadeInChina #BoycottChina #COVID #coronavirus,China MadeInChina BoycottChina COVID coronavirus,,und,Wed Apr 29 01:11:53 +0000 2020,1230366034403590144,Marianna,,,,United States
1255303765336489985,"@isaacstonefish #CCP China is just 'wolf warrior' papertiger. #Australia should not back down and hold China accountable for #WuhanVirus outbreak... 
And for milk formula.

#chinazi 
#MilkTeaAlliance https://t.co/EWwqAkXSxX",CCP Australia WuhanVirus chinazi MilkTeaAlliance,,en,Wed Apr 29 01:11:54 +0000 2020,1114897953494192128,😷🇭🇰😠🖐🖕Mixikeru,,,,China's Hong Kong
1255304207038545923,RT @punchablegarden: @nikki_miumiu @sep_hk @appledaily_hk #ChinaLiedPeopleDie #WuhanVirus #WHO #Taiwan #Indian #Vietnam  #italy #UKGovermen…,ChinaLiedPeopleDie WuhanVirus WHO Taiwan Indian Vietnam italy,,und,Wed Apr 29 01:13:40 +0000 2020,1164035315482316801,Mosses & Daniel 😷🤬🤫🤭🤐👶🙊,,,,Hong Kong
1255304262420172800,RT @punchablegarden: @demosisto @joshuawongcf #chinazi #MilkTeaAlliance #ChineseVirus #ChinaLiedPeopleDie #WuhanVirus #WHO #Taiwan #Indian…,chinazi MilkTeaAlliance ChineseVirus ChinaLiedPeopleDie WuhanVirus WHO Taiwan Indian,,und,Wed Apr 29 01:13:53 +0000 2020,265992168,Reese 銀色荊棘😷,,,,Hong Kong
1255304763744362498,"RT @pnkust: Apparently the criminal class did not get the memo on social distancing.

https://t.co/tNd8lrSnvW

#news #CCPVirus #SocialDista…",news CCPVirus,https://www.breitbart.com/politics/2020/04/26/murder-burglary-soars-new-york-city-during-coronavirus-lockdown/,en,Wed Apr 29 01:15:52 +0000 2020,950018025394188288,Thucydides trap is inevitable; Read your history!,,,,Decline of the West
1255304792479596548,"This video is from the YouTube Channel: The Great War

The Spanish Flu I THE GREAT WAR Epilogue 3
3 Dec 2018

less than 10 minutes

VIDEO https://t.co/t0LqpM6PX2

#SpanishFlu #CoronaVirus #WuhanVirus #COVID19 #CCPVirus

#QuikTake qt-covid19-101 by #BorderObserver https://t.co/jnnYVBvq40",SpanishFlu CoronaVirus WuhanVirus COVID19 CCPVirus QuikTake BorderObserver,https://youtu.be/XRtXckhuquo,en,Wed Apr 29 01:15:59 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1255306575817977859,"Keep this up Beijing Joe, for not long we will see Trump wins again. China must pay for what they did!

#COVID19 #ChinaLiedPeopleDied #ChinaMustPay #China https://t.co/OhWTsR3Mou",COVID19 ChinaLiedPeopleDied ChinaMustPay China,https://twitter.com/SolomonYue/status/1255144244383059973,en,Wed Apr 29 01:23:04 +0000 2020,1144037015245115393,MR Cheng,,,,United States
1255306659783729155,RT @punchablegarden: @box217 @JoJo53859628 #ChinaLiedPeopleDie #WuhanVirus #WHO #Taiwan #Indian #Vietnam  #italy #UKGoverment #WHOLiedPeopl…,ChinaLiedPeopleDie WuhanVirus WHO Taiwan Indian Vietnam italy UKGoverment,,und,Wed Apr 29 01:23:24 +0000 2020,865764921232941058,咸喵,,,,香港
1255307310546763776,"Governor Cuomo at a news conference on March 30, 2020

The camera zooms out to this surreal scene.

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-220 by #BorderObserver https://t.co/qJXEOm962o",CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,,en,Wed Apr 29 01:25:59 +0000 2020,819519735637377024,jesse Politic 650,,,,West TX
1255308313576853505,"Wrong Again ""Doctor!"" https://t.co/7ThuMOrGd3 via @YouTube #MAGA2020 #MAGA #KAG2020 #KAG #Censorship #ToxicLiberalism #LiberalismIsAMentalDisorder #Libtards #CoronavirusUpdate #ChineseVirus #WuhanVirus #WuhanFlu #KungFlu #WHOLied #ChinaLiedPeopleDied",MAGA2020 MAGA KAG2020 KAG Censorship ToxicLiberalism LiberalismIsAMentalDisorder Libtards CoronavirusUpdate ChineseVirus WuhanVirus WuhanFlu KungFlu WHOLied ChinaLiedPeopleDied,https://youtu.be/TgiHfD_xtvw,en,Wed Apr 29 01:29:59 +0000 2020,82126521,AZ Patriot,,,,Phoenix
1255308324607836160,"Read 23Jan20 @SCMPNews on #birdflu, #SARSCoV2 &amp; #COVID19, then ponder Ian Fleming quote; ""Once is happenstance. Twice is coincidence. Three times is enemy action."" #ChinaLiedPeopleDied #DontTrustChina #ChinaMustPay #ChinaVirus 

https://t.co/CjoJBgK0og",birdflu SARSCoV2 COVID19 ChinaLiedPeopleDied DontTrustChina ChinaMustPay ChinaVirus,https://www.scmp.com/week-asia/opinion/article/3047434/bird-flu-sars-china-coronavirus-history-repeating-itself,en,Wed Apr 29 01:30:01 +0000 2020,1052587516266729472,Dave Salisbury,,,,"Dayton, OH"
1255309264282890242,"WOW is right baosio may disappear
@realDonaldTrump Now is your chance to make your move on the dems &amp; @SpeakerPelosi your next. #COVID19 #China #COVIDー19 #ChinaLiedPeopleDie #MAGA2020 #MAGA #Trump2020 #PatriorsFightBack #CNN you lie people die https://t.co/ZwoIf7Arlw",COVID19 China COVIDー19 ChinaLiedPeopleDie MAGA2020 MAGA Trump2020 PatriorsFightBack CNN,https://twitter.com/mel_faith1/status/1255296850460127232,en,Wed Apr 29 01:33:45 +0000 2020,1013844094542544896,Daniel the BOONE,,,,"Missouri, USA"
1255309269219622912,"See what happens when China hides the truth about the Coronavirus? Poor Pence was without a mask, while visiting Coronavirus patients at the Mayo Clinic today. How could he know? 😢 
#ChinaLiedPeopleDied https://t.co/Lxt4bqRsLt",ChinaLiedPeopleDied,,en,Wed Apr 29 01:33:46 +0000 2020,2800888368,CaliCali2000,,,,California 
1255309823891189761,"Topeka church offers drive-thru confession during coronavirus outbreak
https://t.co/UL0IDksSvk
25 Mar 2020

#QUOTE Some local churches are changing how they do things ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-176 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,https://www.ksnt.com/news/local-news/topeka-church-offers-drive-thru-confession-during-coronavirus-outbreak/,en,Wed Apr 29 01:35:59 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
