1226309740038197248,"A Japanese, and an American diagnosed with novel coronavirus die in China's Wuhan...... #China #Wuhan #Coronavirus #WuhanCoronavirus #ChinaCoronaVirus #CoronavirusOutbreak #CoronavirusChina https://t.co/GRiAtTDFaR",China Wuhan Coronavirus WuhanCoronavirus ChinaCoronaVirus CoronavirusOutbreak CoronavirusChina,https://thepigeonexpress.com/american-citizen-diagnosed-with-novel-coronavirus-die-in-chinas-wuhan/,en,Sun Feb 09 01:00:00 +0000 2020,1057148786189824000,www.THEPIGEONEXPRESS.com,,,,online
1226320597065588736,Novel Coronavirus (2019-nCoV) Mortality Rate #worldometers https://t.co/Pth15BvbvV @dpatil #CoronaVirusDeathRate #Coronavius #CoronavirusOutbreak #nCoV2019   #NCIP #CoronaOutbreak #Viruses #ChinaCoronaVirus,worldometers CoronaVirusDeathRate Coronavius CoronavirusOutbreak nCoV2019 NCIP CoronaOutbreak Viruses ChinaCoronaVirus,https://worldometers.info/coronavirus/coronavirus-death-rate/,und,Sun Feb 09 01:43:08 +0000 2020,17672743,J,,,,USA 🍎🦞🇺🇸🇫🇷🎄🐑📊⛵️🚭♻️🌊
1226320668079333376,"RT @MajalahZamane: Video: 11 Juta Orang Terkurung di Wuhan yang Kini Kota Mati 

#coronaviruswuhan 

- https://t.co/PqjvylhrQ5 via @Shareah…",coronaviruswuhan,http://bit.ly/2ROCaJz,in,Sun Feb 09 01:43:25 +0000 2020,2754383112,トラーナガ,,,,"Barbourville, KY"
1226320766259662848,So sad😞 #CoronavirusOutbreak #coronavirus #WuhanCoronavirus  #ChinaCoronaVirus https://t.co/rv8bFeWOIJ,CoronavirusOutbreak coronavirus WuhanCoronavirus ChinaCoronaVirus,https://twitter.com/COVID_19NEWS/status/1226316804919681024,en,Sun Feb 09 01:43:49 +0000 2020,221933542,Del Boudreau 🇨🇦🇨🇦🇫🇷🇫🇷,,,,"Tracadie-Sheila, New Brunswick"
1226321064684335106,#coronavírus #coronavirus #Coronavius  #ChinaCoronaVirus https://t.co/iexyl3qLhL,coronavírus coronavirus Coronavius ChinaCoronaVirus,https://twitter.com/opovoonline/status/1226319833710649347,und,Sun Feb 09 01:45:00 +0000 2020,1107064349418577920,Joema C@rolina,,,,"Vitória, Brasil"
1226321194867019777,"RT @MudgalWorld: Turning disadvantage to an advantage 👏😂 #coronavirus 
#coronavirussingapore https://t.co/axjIV27kPn",coronavirus coronavirussingapore,,en,Sun Feb 09 01:45:31 +0000 2020,1127105641615511552,𝘧𝘪𝘳🧬,,,,uǝz
1226321214160822274,https://t.co/f5qAafscxG #VirusCorona #VirusChina #VirusChinois #fluburung,VirusCorona VirusChina VirusChinois fluburung,https://www.beritaminang.com/berita/2400/pasukon-kurang-akibat-virus-corona-petani-panen-raya-bawang-putih-di-tanjung-alam.html,und,Sun Feb 09 01:45:36 +0000 2020,319499439,BERITAMINANG,,,,West Sumatra 
1226321564834189313,"@HulkCapital Insiders have been loading $PURE.... Lots of Form 4s recently.
Disinfectant Made in the USA.
Kills CoronaVirus in 30seconds.
Used by Chipotle for NoroVirus as well.

https://t.co/LyxPPU8kDV

#coronavirus
#wuhanvirus https://t.co/LWQgW24n2E",coronavirus wuhanvirus,http://Purebio.com,en,Sun Feb 09 01:46:59 +0000 2020,1017812132577103872,Jam On It,,,,"Newark, NJ"
1226321585260421120,"RT @lym104_hker: Somewhere in Wuhan, three unknown people are wearing protective clothing but holding guns @SolomonYue #China_is_terrorist…",China_is_terrorist,,en,Sun Feb 09 01:47:04 +0000 2020,3059279038,Luciano 🔍,,,,Above
1226321868640092160,Opinion- I think we will all find out soon enough. This is becoming global #coronavirussingapore #coronaviruschina #CoronaOutbreak #coronavirusuk https://t.co/6ByJRcfXcg,coronavirussingapore coronaviruschina CoronaOutbreak coronavirusuk,https://twitter.com/Apex_WW/status/1226254492468944896,en,Sun Feb 09 01:48:12 +0000 2020,1553908496,Global News,,,,Global
